"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.5","...","1008.1","2021-12-01 22:11","1004.2","2021-12-01 00:01","18.7","22.1","2021-12-01 15:34","16.3","2021-12-01 23:56","...","75","65","2021-12-01 15:46","0.8","228","3.7","269","2021-12-01 17:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.4","...","1009.0","2021-12-02 09:21","1004.6","2021-12-02 14:41","18.7","24.5","2021-12-02 13:24","14.6","2021-12-02 03:12","...","72","45","2021-12-02 12:43","0.9","5","5.2","271","2021-12-02 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.8","...","1009.9","2021-12-03 21:41","1005.3","2021-12-03 14:05","18.3","25.0","2021-12-03 13:51","13.2","2021-12-03 05:55","...","71","42","2021-12-03 13:31","1.2","251","5.1","212","2021-12-03 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.0","...","1010.3","2021-12-04 08:31","1006.8","2021-12-04 14:08","18.8","25.2","2021-12-04 13:42","13.8","2021-12-04 06:41","...","65","38","2021-12-04 13:42","1.3","5","5.3","223","2021-12-04 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.2","...","1010.2","2021-12-05 08:13","1005.7","2021-12-05 15:42","19.1","25.5","2021-12-05 14:43","15.6","2021-12-05 05:11","...","63","40","2021-12-05 14:47","1.6","4","6.1","11","2021-12-05 07:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.2","...","1007.3","2021-12-06 08:51","1004.3","2021-12-06 14:41","19.8","26.0","2021-12-06 13:52","14.0","2021-12-06 04:42","...","69","41","2021-12-06 14:22","0.9","10","4.5","249","2021-12-06 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.6","2021-12-07 23:49","1006.3","2021-12-07 02:32","21.0","26.5","2021-12-07 12:55","17.2","2021-12-07 01:21","...","70","48","2021-12-07 12:55","1.3","17","5.3","204","2021-12-07 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.7","...","1011.5","2021-12-08 09:01","1007.6","2021-12-08 15:31","20.8","26.3","2021-12-08 15:01","17.0","2021-12-08 06:43","...","70","47","2021-12-08 13:12","1.2","10","5.2","9","2021-12-08 07:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.4","...","1011.3","2021-12-09 08:51","1007.3","2021-12-09 15:44","20.9","26.5","2021-12-09 13:53","16.7","2021-12-09 05:11","...","69","46","2021-12-09 13:53","1.2","244","5.7","249","2021-12-09 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
