"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.3","...","1015.3","2021-02-01 08:58","1010.8","2021-02-01 14:02","21.4","25.9","2021-02-01 12:58","19.0","2021-02-01 21:14","...","62","36","2021-02-01 15:23","2.4","67","10.9","89","2021-02-01 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.1","...","1014.8","2021-02-02 09:17","1011.3","2021-02-02 15:17","21.5","25.3","2021-02-02 12:57","18.1","2021-02-02 04:32","...","66","49","2021-02-02 11:04","3.8","92","16.1","94","2021-02-02 20:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.0","...","1016.8","2021-02-03 08:37","1013.0","2021-02-03 14:20","20.7","23.1","2021-02-03 12:46","19.4","2021-02-03 06:16","...","64","53","2021-02-03 12:13","5.0","92","16.4","97","2021-02-03 07:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.9","...","1017.2","2021-02-04 09:43","1013.1","2021-02-04 14:54","21.3","24.0","2021-02-04 14:20","18.9","2021-02-04 05:59","...","64","50","2021-02-04 10:01","4.3","94","13.8","107","2021-02-04 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.2","...","1015.6","2021-02-05 09:11","1011.3","2021-02-05 15:48","21.2","23.8","2021-02-05 14:49","19.2","2021-02-05 06:50","...","68","57","2021-02-05 14:34","3.3","93","13.6","126","2021-02-05 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.6","...","1013.8","2021-02-06 08:53","1009.8","2021-02-06 15:24","21.4","24.7","2021-02-06 12:48","17.9","2021-02-06 03:04","...","70","48","2021-02-06 12:48","3.0","95","13.2","102","2021-02-06 23:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1013.1","2021-02-07 09:18","1009.2","2021-02-07 14:16","22.9","26.3","2021-02-07 13:04","21.1","2021-02-07 02:12","...","66","50","2021-02-07 11:59","3.9","91","11.6","127","2021-02-07 03:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.1","...","1013.9","2021-02-08 22:17","1010.5","2021-02-08 14:32","22.6","25.5","2021-02-08 11:53","19.8","2021-02-08 23:59","...","66","46","2021-02-08 11:40","4.4","101","18.5","109","2021-02-08 20:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.8","...","1014.1","2021-02-09 09:48","1009.9","2021-02-09 17:04","20.8","23.0","2021-02-09 12:02","19.1","2021-02-09 00:50","...","70","58","2021-02-09 11:29","5.8","96","17.9","95","2021-02-09 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
