"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.5","...","1019.9","2020-12-01 08:21","1015.1","2020-12-01 15:01","22.0","29.0","2020-12-01 12:28","17.3","2020-12-01 03:51","...","76","47","2020-12-01 12:28","0.6","9","5.1","270","2020-12-01 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.8","...","1017.9","2020-12-02 08:24","1013.1","2020-12-02 15:16","21.9","28.1","2020-12-02 14:11","17.7","2020-12-02 01:01","...","73","48","2020-12-02 14:12","1.5","6","7.7","44","2020-12-02 08:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.6","...","1017.1","2020-12-03 08:47","1013.7","2020-12-03 14:31","20.1","25.1","2020-12-03 13:11","17.3","2020-12-03 23:11","...","66","47","2020-12-03 14:16","2.0","6","9.1","14","2020-12-03 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.8","...","1017.8","2020-12-04 09:07","1013.6","2020-12-04 14:32","19.8","24.6","2020-12-04 12:24","17.2","2020-12-04 06:11","...","73","57","2020-12-04 12:21","1.5","3","7.2","24","2020-12-04 09:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.6","...","1018.4","2020-12-05 08:26","1014.4","2020-12-05 14:33","20.9","27.1","2020-12-05 14:22","17.5","2020-12-05 03:13","...","73","49","2020-12-05 14:22","1.4","5","7.2","9","2020-12-05 19:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.1","...","1017.6","2020-12-06 09:22","1013.9","2020-12-06 15:13","21.6","28.2","2020-12-06 13:43","17.0","2020-12-06 06:32","...","79","52","2020-12-06 13:43","0.9","359","5.9","9","2020-12-06 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.5","...","1018.4","2020-12-07 08:31","1014.2","2020-12-07 14:14","22.4","29.0","2020-12-07 12:51","19.6","2020-12-07 06:06","...","82","55","2020-12-07 12:51","1.2","3","7.0","352","2020-12-07 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.1","...","1018.4","2020-12-08 09:41","1014.3","2020-12-08 14:22","20.5","24.5","2020-12-08 12:13","18.5","2020-12-08 22:22","...","86","69","2020-12-08 13:36","1.7","1","7.7","3","2020-12-08 17:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.8","...","1016.6","2020-12-09 08:52","1012.6","2020-12-09 14:41","20.7","24.7","2020-12-09 13:01","18.3","2020-12-09 03:22","...","89","74","2020-12-09 13:09","1.3","2","6.1","341","2020-12-09 00:55","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
