"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.0","...","1020.3","2020-12-01 09:03","1015.8","2020-12-01 15:33","21.4","28.2","2020-12-01 12:32","15.2","2020-12-01 05:00","...","78","55","2020-12-01 11:55","2.1","21","7.7","332","2020-12-01 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.3","...","1018.4","2020-12-02 08:59","1013.8","2020-12-02 15:11","21.3","26.4","2020-12-02 13:50","17.7","2020-12-02 01:02","...","75","59","2020-12-02 11:53","3.7","4","11.3","32","2020-12-02 08:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.1","...","1017.6","2020-12-03 08:31","1014.5","2020-12-03 13:57","19.6","24.4","2020-12-03 13:32","17.0","2020-12-03 23:32","...","70","52","2020-12-03 13:17","5.1","17","12.8","10","2020-12-03 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.3","...","1018.3","2020-12-04 09:17","1014.3","2020-12-04 14:44","19.3","24.0","2020-12-04 11:52","16.8","2020-12-04 01:02","...","76","62","2020-12-04 14:03","3.7","15","9.6","6","2020-12-04 18:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.1","...","1019.0","2020-12-05 09:20","1015.2","2020-12-05 14:58","20.3","25.9","2020-12-05 11:51","17.2","2020-12-05 06:42","...","76","58","2020-12-05 12:00","3.4","14","9.1","15","2020-12-05 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.6","...","1018.0","2020-12-06 10:04","1014.7","2020-12-06 15:17","21.1","27.3","2020-12-06 12:26","17.0","2020-12-06 05:25","...","81","60","2020-12-06 12:24","2.8","13","7.9","9","2020-12-06 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.1","...","1018.9","2020-12-07 08:41","1014.9","2020-12-07 14:34","21.7","26.9","2020-12-07 11:33","19.2","2020-12-07 03:22","...","84","66","2020-12-07 11:33","3.3","9","10.8","4","2020-12-07 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.6","...","1018.8","2020-12-08 09:39","1014.9","2020-12-08 14:35","20.3","24.4","2020-12-08 13:17","18.4","2020-12-08 21:22","...","83","70","2020-12-08 13:19","3.9","17","9.7","26","2020-12-08 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.2","...","1017.1","2020-12-09 09:48","1013.4","2020-12-09 14:54","20.5","24.8","2020-12-09 11:08","18.6","2020-12-09 06:22","...","87","72","2020-12-09 11:09","2.9","15","9.2","25","2020-12-09 00:18","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.7","...","1016.2","2020-12-10 09:35","1012.5","2020-12-10 14:48","21.4","25.3","2020-12-10 13:03","19.3","2020-12-10 07:02","...","89","76","2020-12-10 13:04","3.1","9","9.5","33","2020-12-10 07:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.9","...","1015.8","2020-12-11 09:21","1011.8","2020-12-11 15:30","22.0","27.4","2020-12-11 12:39","19.5","2020-12-11 02:02","...","87","67","2020-12-11 12:35","2.6","21","7.8","6","2020-12-11 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.7","...","1015.5","2020-12-12 09:17","1011.4","2020-12-12 16:02","21.6","26.9","2020-12-12 13:29","18.3","2020-12-12 23:22","...","81","62","2020-12-12 13:57","2.7","6","8.6","325","2020-12-12 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.2","...","1016.5","2020-12-13 09:03","1012.0","2020-12-13 15:32","20.8","29.1","2020-12-13 13:08","15.5","2020-12-13 23:59","...","82","57","2020-12-13 13:11","1.9","8","8.5","339","2020-12-13 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1017.0","...","1019.3","2020-12-14 21:26","1014.7","2020-12-14 00:14","19.5","25.5","2020-12-14 13:42","15.4","2020-12-15 00:00","...","84","62","2020-12-14 13:42","2.7","20","9.1","2","2020-12-14 19:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1019.5","...","1021.3","2020-12-15 09:06","1017.3","2020-12-15 15:24","18.8","24.4","2020-12-15 12:38","15.8","2020-12-15 03:22","...","77","58","2020-12-15 12:07","3.6","13","9.1","20","2020-12-15 04:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1020.0","...","1022.1","2020-12-16 10:05","1018.1","2020-12-16 15:49","18.7","23.6","2020-12-16 13:36","16.0","2020-12-16 03:52","...","78","62","2020-12-16 13:36","3.3","12","9.2","41","2020-12-16 10:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1019.0","...","1020.8","2020-12-17 09:32","1016.9","2020-12-17 14:55","18.7","24.9","2020-12-17 13:18","14.8","2020-12-17 06:30","...","79","57","2020-12-17 12:52","2.7","9","9.8","6","2020-12-17 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1018.9","...","1020.2","2020-12-18 22:14","1016.1","2020-12-18 15:11","19.5","25.3","2020-12-18 13:07","15.7","2020-12-18 01:02","...","85","67","2020-12-18 13:13","3.5","14","10.6","11","2020-12-18 09:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1019.6","...","1021.3","2020-12-19 09:35","1017.5","2020-12-19 15:26","18.5","23.2","2020-12-19 12:56","15.4","2020-12-19 23:59","...","80","62","2020-12-19 12:44","5.0","14","13.8","18","2020-12-19 08:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1020.4","...","1022.6","2020-12-20 08:57","1018.4","2020-12-20 15:24","18.5","23.8","2020-12-20 12:19","15.0","2020-12-20 02:01","...","75","60","2020-12-20 13:05","3.8","12","10.7","9","2020-12-20 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1019.2","...","1021.0","2020-12-21 09:22","1018.1","2020-12-21 14:44","16.9","18.4","2020-12-21 12:48","15.8","2020-12-21 22:52","...","89","78","2020-12-21 00:50","2.2","15","6.9","16","2020-12-21 00:47","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1017.3","...","1019.5","2020-12-22 08:54","1015.2","2020-12-22 15:20","19.1","25.7","2020-12-22 13:23","15.9","2020-12-22 05:22","...","84","62","2020-12-22 13:25","2.9","14","8.4","344","2020-12-22 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.2","...","1017.8","2020-12-23 09:37","1013.3","2020-12-23 16:18","19.4","22.9","2020-12-23 11:59","17.7","2020-12-23 19:32","...","92","77","2020-12-23 14:12","2.9","5","8.9","20","2020-12-23 23:14","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.9","...","1015.9","2020-12-24 22:12","1011.8","2020-12-24 14:38","19.7","24.4","2020-12-24 12:36","16.7","2020-12-24 23:21","...","85","69","2020-12-24 14:45","3.9","15","10.9","16","2020-12-24 13:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1017.0","...","1019.0","2020-12-25 23:45","1015.0","2020-12-25 14:14","18.4","24.6","2020-12-25 14:02","13.5","2020-12-25 23:46","...","80","62","2020-12-25 14:01","2.9","10","8.3","8","2020-12-25 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1017.3","...","1020.1","2020-12-26 09:06","1014.3","2020-12-26 15:55","19.5","26.6","2020-12-26 12:45","14.2","2020-12-26 00:01","...","79","43","2020-12-26 13:26","2.7","12","10.5","12","2020-12-26 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1015.0","...","1016.8","2020-12-27 00:58","1012.4","2020-12-27 15:34","20.6","27.3","2020-12-27 12:32","17.6","2020-12-27 00:02","...","83","43","2020-12-27 12:40","3.0","18","9.5","329","2020-12-27 13:41","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.1","...","1014.6","2020-12-28 08:53","1011.1","2020-12-28 15:07","20.9","27.6","2020-12-28 11:47","17.7","2020-12-28 06:32","...","82","59","2020-12-28 11:41","2.5","13","7.1","9","2020-12-28 19:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.8","...","1014.4","2020-12-29 07:37","1010.5","2020-12-29 15:20","20.7","26.5","2020-12-29 12:48","17.9","2020-12-29 23:52","...","87","68","2020-12-29 12:52","2.3","10","7.4","333","2020-12-29 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
