"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.9","...","1007.3","2020-08-01 21:43","1003.6","2020-08-01 15:31","30.1","33.1","2020-08-01 11:51","26.9","2020-08-01 05:52","...","82","68","2020-08-01 12:13","2.6","48","11.9","160","2020-08-01 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.6","...","1007.0","2020-08-02 00:01","1004.0","2020-08-02 16:32","28.7","32.0","2020-08-02 13:03","26.4","2020-08-02 23:45","...","88","73","2020-08-02 13:15","2.0","44","6.9","352","2020-08-02 23:39","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.0","...","1005.5","2020-08-03 22:55","1002.8","2020-08-03 04:23","26.9","29.1","2020-08-03 03:32","25.2","2020-08-03 23:48","...","96","87","2020-08-03 03:22","2.9","107","15.6","199","2020-08-03 23:39","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1008.5","2020-08-04 19:57","1003.3","2020-08-04 04:36","26.3","28.9","2020-08-04 13:15","24.7","2020-08-04 16:17","...","98","84","2020-08-04 13:13","2.3","85","14.3","231","2020-08-04 16:13","66.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.9","...","1010.5","2020-08-05 23:11","1006.0","2020-08-05 16:12","29.3","32.9","2020-08-05 14:53","25.1","2020-08-05 03:16","...","84","62","2020-08-05 18:42","2.5","58","9.5","156","2020-08-05 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.5","...","1010.2","2020-08-06 00:08","1006.7","2020-08-06 15:23","29.5","32.5","2020-08-06 13:21","27.4","2020-08-06 03:55","...","86","77","2020-08-06 13:01","2.3","287","7.3","319","2020-08-06 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.3","...","1008.5","2020-08-07 00:01","1004.5","2020-08-07 16:06","29.5","32.8","2020-08-07 11:32","26.3","2020-08-07 03:48","...","84","68","2020-08-07 10:02","2.2","42","6.9","290","2020-08-07 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.3","...","1006.1","2020-08-08 00:01","1000.5","2020-08-08 15:41","29.3","33.5","2020-08-08 10:44","26.1","2020-08-08 18:27","...","89","65","2020-08-08 10:34","2.7","53","10.6","306","2020-08-08 15:45","67.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.9","...","1003.7","2020-08-09 22:11","1000.1","2020-08-09 14:52","29.6","33.1","2020-08-09 10:41","26.2","2020-08-09 04:31","...","88","67","2020-08-09 10:41","3.3","291","11.2","299","2020-08-09 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
