"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.8","...","1012.6","2020-11-01 08:52","1008.7","2020-11-01 14:32","25.4","30.6","2020-11-01 13:11","21.1","2020-11-01 05:17","...","75","40","2020-11-01 13:11","1.2","26","6.1","288","2020-11-01 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.5","...","1010.8","2020-11-02 21:03","1006.9","2020-11-02 16:01","26.0","31.2","2020-11-02 13:12","21.8","2020-11-02 05:46","...","74","45","2020-11-02 12:24","1.3","288","6.4","38","2020-11-02 11:43","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.8","...","1012.5","2020-11-03 21:05","1008.6","2020-11-03 14:04","25.6","30.9","2020-11-03 13:11","22.3","2020-11-03 05:37","...","74","47","2020-11-03 13:11","1.5","319","6.1","225","2020-11-03 14:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.2","...","1013.6","2020-11-04 20:06","1010.4","2020-11-04 14:11","25.4","28.9","2020-11-04 10:04","22.6","2020-11-04 05:42","...","65","53","2020-11-04 12:14","1.2","5","6.5","235","2020-11-04 10:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.0","...","1014.1","2020-11-05 08:44","1010.1","2020-11-05 15:04","25.9","30.2","2020-11-05 13:21","23.3","2020-11-05 04:22","...","68","47","2020-11-05 13:29","1.3","1","5.9","263","2020-11-05 13:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.1","...","1011.7","2020-11-06 00:01","1003.8","2020-11-06 14:59","24.6","28.0","2020-11-06 11:51","22.3","2020-11-06 03:12","...","93","61","2020-11-06 11:51","2.0","345","10.2","340","2020-11-06 12:22","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.5","...","1012.7","2020-11-07 20:11","1008.3","2020-11-07 01:35","25.9","29.1","2020-11-07 15:02","24.0","2020-11-07 00:09","...","99","79","2020-11-07 15:24","2.6","222","12.4","200","2020-11-07 06:55","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.9","...","1014.4","2020-11-08 09:21","1010.2","2020-11-08 15:01","24.1","28.5","2020-11-08 13:11","21.9","2020-11-08 08:12","...","89","67","2020-11-08 14:02","2.0","319","6.2","324","2020-11-08 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.4","...","1014.2","2020-11-09 09:02","1010.9","2020-11-09 01:03","23.0","27.6","2020-11-09 12:23","21.0","2020-11-09 23:11","...","98","71","2020-11-09 12:38","1.7","355","6.4","1","2020-11-09 13:52","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
