"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.8","...","1010.3","2020-06-01 07:23","1006.6","2020-06-01 16:12","30.1","32.6","2020-06-01 11:54","28.1","2020-06-01 02:56","...","80","44","2020-06-01 11:01","1.6","237","7.5","296","2020-06-01 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.8","...","1009.5","2020-06-02 00:01","1005.7","2020-06-02 16:02","30.1","32.6","2020-06-02 09:51","28.1","2020-06-02 04:44","...","79","52","2020-06-02 14:33","1.8","276","8.3","249","2020-06-02 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.0","...","1008.7","2020-06-03 09:21","1005.0","2020-06-03 16:03","30.3","32.9","2020-06-03 15:02","28.3","2020-06-03 04:26","...","74","50","2020-06-03 14:21","2.0","265","6.9","256","2020-06-03 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.7","...","1008.3","2020-06-04 09:55","1005.3","2020-06-04 02:51","30.5","33.0","2020-06-04 13:01","28.2","2020-06-04 05:01","...","68","46","2020-06-04 13:44","1.6","143","6.4","286","2020-06-04 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.4","...","1007.7","2020-06-05 22:21","1004.7","2020-06-05 16:41","30.5","33.0","2020-06-05 09:51","28.3","2020-06-05 02:34","...","70","51","2020-06-05 09:51","1.7","198","9.4","257","2020-06-05 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.7","...","1007.0","2020-06-06 22:42","1004.3","2020-06-06 03:01","30.0","33.2","2020-06-06 11:32","26.5","2020-06-06 17:04","...","77","52","2020-06-06 14:13","1.6","219","8.6","243","2020-06-06 14:49","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.4","...","1006.3","2020-06-07 19:46","1004.5","2020-06-07 15:42","29.3","32.9","2020-06-07 08:44","25.5","2020-06-07 17:16","...","72","41","2020-06-07 08:31","2.1","244","13.9","279","2020-06-07 16:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.2","...","1007.8","2020-06-08 16:08","1003.8","2020-06-08 04:01","28.2","32.2","2020-06-08 10:51","24.2","2020-06-08 15:11","...","75","51","2020-06-08 13:52","2.0","99","11.4","175","2020-06-08 14:41","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.2","...","1008.5","2020-06-09 23:36","1005.8","2020-06-09 03:01","29.1","32.2","2020-06-09 12:31","26.4","2020-06-09 00:17","...","67","45","2020-06-09 12:51","1.5","139","6.0","240","2020-06-09 12:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.2","...","1008.5","2020-06-10 00:01","1005.6","2020-06-10 16:02","30.3","33.1","2020-06-10 16:22","27.5","2020-06-10 04:42","...","68","45","2020-06-10 11:09","2.0","134","7.2","244","2020-06-10 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.4","...","1007.1","2020-06-11 00:01","1003.0","2020-06-11 16:41","30.6","33.5","2020-06-11 13:44","28.4","2020-06-11 03:17","...","71","51","2020-06-11 11:39","2.0","242","6.9","245","2020-06-11 10:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.4","...","1005.0","2020-06-12 08:48","1001.6","2020-06-12 16:35","29.9","33.7","2020-06-12 10:21","26.8","2020-06-12 13:26","...","86","54","2020-06-12 10:21","2.1","357","12.7","290","2020-06-12 13:05","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.8","...","1008.7","2020-06-13 21:57","1002.3","2020-06-13 02:07","30.9","35.9","2020-06-13 13:52","27.7","2020-06-13 05:13","...","70","33","2020-06-13 13:52","2.4","175","13.4","168","2020-06-13 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.0","...","1011.6","2020-06-14 21:44","1007.0","2020-06-14 02:42","30.8","33.1","2020-06-14 09:24","28.4","2020-06-14 05:02","...","64","47","2020-06-14 09:24","2.9","168","11.8","179","2020-06-14 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.9","...","1011.5","2020-06-15 00:01","1008.5","2020-06-15 16:22","30.7","33.8","2020-06-15 12:52","28.4","2020-06-15 02:35","...","64","43","2020-06-15 11:36","2.1","142","8.5","247","2020-06-15 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
