"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.5","...","1013.2","2022-02-01 00:01","1009.0","2022-02-01 14:21","20.2","24.5","2022-02-01 15:11","17.5","2022-02-01 01:06","...","76","51","2022-02-01 15:14","1.3","31","7.9","273","2022-02-01 15:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.2","...","1012.7","2022-02-02 07:27","1009.2","2022-02-02 15:24","20.6","25.7","2022-02-02 12:37","16.2","2022-02-02 05:48","...","82","55","2022-02-02 10:52","1.5","67","9.7","283","2022-02-02 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1011.0","2022-02-03 06:51","1008.0","2022-02-03 14:51","20.5","25.2","2022-02-03 10:52","17.2","2022-02-03 04:11","...","84","56","2022-02-03 10:52","1.4","73","8.5","331","2022-02-03 17:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.4","...","1013.8","2022-02-04 22:52","1009.3","2022-02-04 14:58","19.9","25.8","2022-02-04 15:11","15.2","2022-02-04 02:21","...","81","54","2022-02-04 15:11","1.8","325","7.7","323","2022-02-04 02:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.8","...","1016.5","2022-02-05 22:01","1013.1","2022-02-05 03:35","18.4","23.0","2022-02-05 13:01","14.0","2022-02-05 23:22","...","78","57","2022-02-05 12:21","1.7","317","8.4","332","2022-02-05 19:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.4","...","1016.5","2022-02-06 00:31","1011.5","2022-02-06 15:24","18.7","24.3","2022-02-06 13:44","12.1","2022-02-06 06:41","...","76","45","2022-02-06 13:33","1.0","8","7.0","354","2022-02-06 17:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.3","...","1013.6","2022-02-07 00:41","1007.0","2022-02-07 14:51","19.4","25.0","2022-02-07 15:26","13.7","2022-02-07 05:05","...","81","50","2022-02-07 15:11","1.4","46","11.9","331","2022-02-07 22:03","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.3","...","1012.1","2022-02-08 23:01","1008.1","2022-02-08 04:24","21.4","27.3","2022-02-08 13:43","17.5","2022-02-08 00:34","...","78","56","2022-02-08 15:05","1.2","9","7.3","343","2022-02-08 07:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.3","...","1014.1","2022-02-09 08:45","1008.0","2022-02-09 15:46","22.3","31.0","2022-02-09 14:44","19.5","2022-02-09 23:51","...","75","44","2022-02-09 14:41","1.1","319","9.1","348","2022-02-09 17:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.4","...","1012.6","2022-02-10 08:11","1007.3","2022-02-10 15:32","21.8","31.5","2022-02-10 16:04","17.5","2022-02-10 03:33","...","78","41","2022-02-10 16:05","1.0","59","7.5","333","2022-02-10 03:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.0","...","1012.8","2022-02-11 09:14","1007.7","2022-02-11 15:21","20.4","25.8","2022-02-11 15:33","17.3","2022-02-11 06:13","...","84","57","2022-02-11 15:21","1.1","323","6.9","265","2022-02-11 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.9","...","1010.3","2022-02-12 08:42","1005.5","2022-02-12 14:38","21.7","28.0","2022-02-12 13:11","17.2","2022-02-12 05:48","...","77","49","2022-02-12 14:34","1.0","30","8.6","330","2022-02-12 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.3","...","1008.0","2022-02-13 00:01","1003.5","2022-02-13 15:49","23.2","29.6","2022-02-13 14:21","19.1","2022-02-13 23:52","...","75","51","2022-02-13 14:21","1.3","68","10.1","337","2022-02-13 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.0","...","1010.5","2022-02-14 23:36","1005.5","2022-02-14 02:02","20.3","23.6","2022-02-14 11:03","18.0","2022-02-14 03:44","...","79","67","2022-02-14 11:07","1.7","331","11.5","346","2022-02-14 09:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.0","...","1012.6","2022-02-15 09:23","1008.2","2022-02-15 15:07","19.5","23.8","2022-02-15 16:11","17.5","2022-02-15 02:02","...","77","65","2022-02-15 15:51","0.8","77","6.4","339","2022-02-15 18:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.6","...","1011.0","2022-02-16 08:56","1005.7","2022-02-16 15:01","20.4","27.5","2022-02-16 14:32","15.0","2022-02-16 05:41","...","75","44","2022-02-16 14:21","1.2","10","8.5","309","2022-02-16 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.6","...","1009.0","2022-02-17 09:31","1006.1","2022-02-17 05:51","19.9","24.0","2022-02-17 10:45","15.3","2022-02-17 06:26","...","80","56","2022-02-17 10:41","1.2","307","6.1","13","2022-02-17 20:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.7","...","1010.5","2022-02-18 08:51","1005.8","2022-02-18 18:03","21.4","28.1","2022-02-18 12:47","17.5","2022-02-18 06:17","...","80","52","2022-02-18 12:51","1.2","62","7.1","342","2022-02-18 06:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.8","...","1010.0","2022-02-19 10:04","1005.3","2022-02-19 15:11","20.2","27.5","2022-02-19 12:51","16.5","2022-02-19 23:53","...","86","55","2022-02-19 12:43","1.6","50","9.2","332","2022-02-19 17:59","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.3","...","1014.5","2022-02-20 21:51","1008.3","2022-02-20 00:06","14.0","17.8","2022-02-20 00:21","10.8","2022-02-20 19:31","...","95","90","2022-02-20 01:13","2.1","329","10.0","330","2022-02-20 00:57","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.7","...","1015.3","2022-02-21 22:01","1012.0","2022-02-21 15:31","15.7","18.8","2022-02-21 13:51","10.7","2022-02-21 02:42","...","92","78","2022-02-21 15:45","0.8","217","6.2","337","2022-02-21 03:00","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.7","...","1014.5","2022-02-22 00:04","1010.6","2022-02-22 14:42","18.6","23.7","2022-02-22 13:21","16.2","2022-02-22 03:32","...","87","58","2022-02-22 13:13","0.7","28","5.8","334","2022-02-22 18:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.3","...","1016.0","2022-02-23 22:24","1011.5","2022-02-23 13:41","17.0","19.1","2022-02-23 12:11","15.2","2022-02-23 23:21","...","94","77","2022-02-23 12:11","1.6","333","9.8","309","2022-02-23 13:20","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1016.0","...","1017.7","2022-02-24 09:01","1014.6","2022-02-24 04:55","17.7","21.8","2022-02-24 17:04","11.8","2022-02-24 04:11","...","86","72","2022-02-24 12:44","0.8","330","5.4","350","2022-02-24 03:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.6","...","1018.1","2022-02-25 08:46","1012.8","2022-02-25 14:46","19.8","26.0","2022-02-25 15:25","16.0","2022-02-25 07:02","...","80","48","2022-02-25 15:21","1.0","6","8.5","303","2022-02-25 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.7","...","1016.3","2022-02-26 08:18","1010.7","2022-02-26 14:41","21.0","29.0","2022-02-26 14:13","16.2","2022-02-26 06:18","...","77","35","2022-02-26 14:21","1.2","43","8.8","304","2022-02-26 17:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1012.5","...","1014.8","2022-02-27 08:37","1009.5","2022-02-27 15:27","21.9","29.5","2022-02-27 13:10","17.0","2022-02-27 06:21","...","72","35","2022-02-27 15:13","0.8","27","6.4","269","2022-02-27 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.8","...","1015.0","2022-02-28 08:24","1009.0","2022-02-28 15:42","23.1","33.6","2022-02-28 15:51","17.0","2022-02-28 06:11","...","70","34","2022-02-28 13:38","0.9","34","6.3","261","2022-02-28 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
