"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","947.4","...","948.7","2021-09-01 22:02","946.1","2021-09-01 15:58","24.6","30.2","2021-09-01 13:05","22.0","2021-09-01 03:37","...","91","66","2021-09-01 08:33","0.1","84","2.9","247","2021-09-01 15:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","946.4","...","948.2","2021-09-02 00:16","944.3","2021-09-02 17:32","24.1","31.2","2021-09-02 11:54","21.9","2021-09-02 05:29","...","93","68","2021-09-02 11:54","0.1","87","3.9","103","2021-09-02 17:04","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","945.0","...","946.4","2021-09-03 00:54","943.6","2021-09-03 16:13","23.4","30.9","2021-09-03 11:39","21.2","2021-09-03 23:22","...","96","69","2021-09-03 12:09","0.2","59","3.5","79","2021-09-03 13:27","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","945.9","...","947.5","2021-09-04 21:58","944.7","2021-09-04 14:51","23.8","31.8","2021-09-04 11:46","20.7","2021-09-04 05:32","...","91","62","2021-09-04 11:50","0.2","71","3.0","235","2021-09-04 13:34","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","946.8","...","949.5","2021-09-05 22:20","945.2","2021-09-05 15:07","23.7","27.7","2021-09-05 15:03","21.0","2021-09-05 05:36","...","93","69","2021-09-05 08:38","0.1","83","4.1","112","2021-09-05 19:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","947.6","...","949.7","2021-09-06 21:47","946.3","2021-09-06 04:26","25.7","31.5","2021-09-06 13:35","21.8","2021-09-06 00:11","...","87","64","2021-09-06 12:34","0.1","76","4.1","113","2021-09-06 03:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","947.5","...","948.9","2021-09-07 00:01","946.2","2021-09-07 17:13","25.1","30.6","2021-09-07 10:37","21.8","2021-09-07 04:27","...","90","63","2021-09-07 08:07","0.1","87","3.2","202","2021-09-07 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","946.3","...","947.9","2021-09-08 00:01","945.2","2021-09-08 15:23","25.2","31.0","2021-09-08 13:59","21.6","2021-09-08 05:46","...","90","66","2021-09-08 08:27","0.2","81","3.2","262","2021-09-08 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","946.2","...","947.3","2021-09-09 09:12","945.4","2021-09-09 05:38","25.5","32.7","2021-09-09 12:09","22.0","2021-09-09 00:05","...","88","64","2021-09-09 11:22","0.0","0","3.5","248","2021-09-09 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","944.4","...","946.5","2021-09-10 00:06","942.1","2021-09-10 23:59","25.8","33.1","2021-09-10 11:26","22.3","2021-09-10 03:15","...","90","65","2021-09-10 11:28","0.1","92","3.0","288","2021-09-10 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
