"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","936.0","...","937.6","2021-12-01 22:21","933.8","2021-12-01 00:11","15.4","16.7","2021-12-01 00:31","13.6","2021-12-01 23:51","...","99","97","2021-12-01 23:51","0.3","315","3.4","353","2021-12-01 18:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","937.1","...","938.3","2021-12-02 09:33","935.0","2021-12-02 14:41","14.3","17.9","2021-12-02 11:24","11.8","2021-12-02 03:31","...","91","72","2021-12-02 11:18","0.5","332","4.6","306","2021-12-02 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","937.5","...","939.5","2021-12-03 21:54","935.5","2021-12-03 15:52","15.2","20.4","2021-12-03 13:01","12.6","2021-12-03 04:31","...","86","67","2021-12-03 10:14","0.6","5","5.8","328","2021-12-03 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","938.5","...","939.8","2021-12-04 21:40","937.0","2021-12-04 14:12","15.3","20.2","2021-12-04 13:24","12.8","2021-12-04 05:12","...","77","63","2021-12-04 10:15","0.6","1","4.9","318","2021-12-04 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","937.8","...","939.5","2021-12-05 08:23","936.2","2021-12-05 17:10","15.6","20.2","2021-12-05 13:23","12.7","2021-12-05 06:41","...","79","65","2021-12-05 15:17","0.8","7","5.3","12","2021-12-05 10:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","936.2","...","937.2","2021-12-06 19:31","935.0","2021-12-06 14:44","16.9","21.9","2021-12-06 13:41","14.0","2021-12-06 03:34","...","77","65","2021-12-06 13:41","0.6","332","4.4","7","2021-12-06 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","937.9","...","939.5","2021-12-07 23:41","936.5","2021-12-07 02:31","17.1","21.0","2021-12-07 14:02","14.6","2021-12-07 04:21","...","89","76","2021-12-07 12:21","0.6","350","6.0","344","2021-12-07 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","939.7","...","941.1","2021-12-08 08:53","937.8","2021-12-08 15:39","16.5","20.6","2021-12-08 13:56","14.4","2021-12-08 05:02","...","93","73","2021-12-08 15:08","0.6","124","5.7","336","2021-12-08 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","939.5","...","941.0","2021-12-09 09:01","937.6","2021-12-09 15:31","16.6","20.2","2021-12-09 13:05","14.1","2021-12-09 04:21","...","87","73","2021-12-09 12:36","0.6","313","4.9","299","2021-12-09 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","938.4","...","939.7","2021-12-10 09:25","936.7","2021-12-10 15:21","16.7","20.8","2021-12-10 13:41","14.8","2021-12-10 05:01","...","91","75","2021-12-10 13:41","0.6","120","6.4","3","2021-12-10 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
