"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.4","...","1004.1","2020-09-01 22:00","999.6","2020-09-01 03:51","28.2","33.6","2020-09-01 11:51","23.5","2020-09-01 05:11","...","89","67","2020-09-01 12:03","1.1","15","8.7","317","2020-09-01 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.5","...","1006.3","2020-09-02 21:43","1003.0","2020-09-02 15:14","28.8","33.3","2020-09-02 13:14","25.6","2020-09-02 02:21","...","95","72","2020-09-02 09:31","1.1","151","7.0","242","2020-09-02 15:10","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.8","...","1009.2","2020-09-03 22:54","1005.0","2020-09-03 15:35","27.6","32.5","2020-09-03 14:12","24.3","2020-09-03 23:01","...","98","88","2020-09-03 10:05","0.9","134","6.6","26","2020-09-03 18:14","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.9","...","1008.9","2020-09-04 00:01","1004.6","2020-09-04 15:17","28.5","35.0","2020-09-04 13:21","24.5","2020-09-04 03:02","...","88","57","2020-09-04 13:22","0.9","26","5.8","267","2020-09-04 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.9","...","1006.7","2020-09-05 00:01","1001.4","2020-09-05 16:03","28.7","34.0","2020-09-05 13:01","25.0","2020-09-05 05:42","...","83","60","2020-09-05 11:21","0.9","33","7.0","332","2020-09-05 19:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.7","...","1005.3","2020-09-06 23:32","1000.9","2020-09-06 15:01","27.2","33.7","2020-09-06 13:51","20.2","2020-09-06 23:42","...","69","33","2020-09-06 14:11","1.4","8","8.3","51","2020-09-06 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1009.9","2020-09-07 22:23","1004.5","2020-09-07 01:58","27.0","33.6","2020-09-07 11:46","20.2","2020-09-07 00:01","...","77","38","2020-09-07 11:02","1.0","82","5.3","230","2020-09-07 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.9","...","1011.5","2020-09-08 21:51","1008.9","2020-09-08 02:36","29.0","34.5","2020-09-08 11:24","24.2","2020-09-08 05:21","...","78","43","2020-09-08 11:21","0.8","33","4.7","217","2020-09-08 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.0","...","1010.6","2020-09-09 08:22","1005.6","2020-09-09 17:16","29.0","34.3","2020-09-09 11:44","24.7","2020-09-09 04:01","...","81","50","2020-09-09 12:52","0.6","7","5.2","193","2020-09-09 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
