"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.0","...","1010.6","2020-06-01 07:31","1006.9","2020-06-01 16:08","28.7","30.9","2020-06-01 13:24","26.6","2020-06-01 04:59","...","86","75","2020-06-01 13:25","2.1","261","7.0","266","2020-06-01 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.0","...","1009.5","2020-06-02 00:01","1006.0","2020-06-02 16:23","29.1","31.1","2020-06-02 15:03","26.9","2020-06-02 05:00","...","84","70","2020-06-02 15:44","2.0","258","6.2","252","2020-06-02 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.9","...","1008.8","2020-06-03 09:04","1004.6","2020-06-03 16:53","29.0","30.8","2020-06-03 11:26","27.3","2020-06-03 04:43","...","84","72","2020-06-03 12:15","2.8","261","8.3","267","2020-06-03 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1007.7","2020-06-04 09:30","1005.0","2020-06-04 16:05","29.1","31.0","2020-06-04 13:20","27.5","2020-06-04 03:06","...","85","75","2020-06-04 10:44","2.9","276","10.3","281","2020-06-04 17:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.5","...","1008.1","2020-06-05 09:35","1005.0","2020-06-05 16:15","29.0","31.6","2020-06-05 13:22","27.4","2020-06-05 03:10","...","86","77","2020-06-05 11:51","2.7","255","8.0","242","2020-06-05 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.7","...","1007.1","2020-06-06 09:19","1004.1","2020-06-06 16:07","29.0","31.4","2020-06-06 13:08","27.8","2020-06-06 02:21","...","86","77","2020-06-06 12:55","2.8","242","9.1","265","2020-06-06 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.5","...","1006.7","2020-06-07 21:55","1004.0","2020-06-07 16:14","28.6","31.3","2020-06-07 12:52","26.2","2020-06-07 23:57","...","83","73","2020-06-07 09:31","2.2","264","8.0","293","2020-06-07 20:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","1008.5","2020-06-08 22:24","1005.0","2020-06-08 02:59","27.2","30.2","2020-06-08 10:05","25.4","2020-06-08 13:19","...","87","77","2020-06-08 12:35","1.2","33","10.1","264","2020-06-08 14:32","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.7","...","1009.1","2020-06-09 23:26","1006.6","2020-06-09 03:51","28.9","32.4","2020-06-09 10:55","25.6","2020-06-09 02:19","...","86","76","2020-06-09 11:17","0.8","254","4.3","279","2020-06-09 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.7","...","1008.9","2020-06-10 00:01","1006.2","2020-06-10 16:51","30.0","32.7","2020-06-10 13:13","28.2","2020-06-10 05:24","...","82","72","2020-06-10 12:41","1.1","198","5.5","174","2020-06-10 17:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.1","...","1007.9","2020-06-11 00:01","1004.1","2020-06-11 15:18","29.3","31.5","2020-06-11 11:41","27.4","2020-06-11 22:49","...","81","71","2020-06-11 14:00","1.9","96","8.7","96","2020-06-11 21:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.9","...","1006.2","2020-06-12 08:45","1003.2","2020-06-12 16:19","27.8","30.0","2020-06-12 10:05","26.2","2020-06-12 05:31","...","90","82","2020-06-12 10:27","2.7","57","10.1","29","2020-06-12 12:25","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.5","...","1009.6","2020-06-13 23:23","1004.4","2020-06-13 02:39","29.1","31.0","2020-06-13 11:17","27.5","2020-06-13 19:08","...","85","78","2020-06-13 09:54","3.3","108","9.9","135","2020-06-13 08:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.3","...","1012.5","2020-06-14 23:22","1008.4","2020-06-14 01:13","28.7","32.0","2020-06-14 14:54","26.1","2020-06-14 05:22","...","87","73","2020-06-14 14:56","1.2","35","6.8","137","2020-06-14 01:17","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.0","...","1012.3","2020-06-15 00:01","1008.0","2020-06-15 16:01","29.5","31.9","2020-06-15 09:19","27.6","2020-06-15 03:58","...","83","70","2020-06-15 13:27","1.9","224","7.9","269","2020-06-15 18:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.3","...","1009.6","2020-06-16 08:15","1005.1","2020-06-16 15:34","29.2","30.9","2020-06-16 11:02","27.3","2020-06-16 02:32","...","82","73","2020-06-16 13:07","2.9","259","9.4","277","2020-06-16 17:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.4","...","1007.6","2020-06-17 09:11","1005.2","2020-06-17 15:40","29.3","31.0","2020-06-17 10:43","27.6","2020-06-17 02:50","...","81","73","2020-06-17 14:21","3.1","258","7.9","272","2020-06-17 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
