"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.8","...","1004.0","2021-04-01 08:21","999.8","2021-04-01 15:46","27.4","34.1","2021-04-01 13:21","23.2","2021-04-01 05:53","...","73","41","2021-04-01 13:24","0.8","1","5.4","197","2021-04-01 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.2","...","1005.3","2021-04-02 09:03","1001.5","2021-04-02 15:03","27.5","34.6","2021-04-02 13:23","23.2","2021-04-02 05:43","...","70","35","2021-04-02 13:31","1.4","310","7.7","290","2021-04-02 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.4","...","1005.7","2021-04-03 22:24","1002.5","2021-04-03 15:54","27.3","33.7","2021-04-03 12:41","22.7","2021-04-03 05:42","...","70","38","2021-04-03 12:02","1.2","19","6.1","226","2021-04-03 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1007.6","2021-04-04 23:01","1004.1","2021-04-04 14:36","26.7","32.7","2021-04-04 12:27","22.7","2021-04-04 05:24","...","71","40","2021-04-04 11:21","1.2","204","5.6","194","2021-04-04 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.9","...","1010.5","2021-04-05 08:41","1007.2","2021-04-05 01:05","25.0","28.3","2021-04-05 13:41","22.9","2021-04-05 18:54","...","74","56","2021-04-05 14:01","1.1","163","4.7","210","2021-04-05 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.8","...","1011.6","2021-04-06 21:25","1008.2","2021-04-06 03:02","23.2","24.9","2021-04-06 13:03","22.1","2021-04-06 17:53","...","81","72","2021-04-06 13:11","0.8","155","4.3","159","2021-04-06 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1010.8","2021-04-07 00:01","1006.5","2021-04-07 16:21","23.5","26.0","2021-04-07 10:53","22.0","2021-04-07 05:13","...","79","65","2021-04-07 11:31","0.6","43","4.0","271","2021-04-07 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","1008.5","2021-04-08 08:11","1004.5","2021-04-08 16:32","24.0","29.5","2021-04-08 12:24","20.7","2021-04-08 23:41","...","74","44","2021-04-08 12:24","1.0","56","7.3","190","2021-04-08 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.4","...","1010.2","2021-04-09 22:21","1006.3","2021-04-09 03:02","22.4","26.9","2021-04-09 13:06","19.6","2021-04-09 06:12","...","75","55","2021-04-09 13:11","1.2","24","4.8","276","2021-04-09 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.6","...","1012.1","2021-04-10 07:28","1008.7","2021-04-10 15:23","23.6","29.7","2021-04-10 12:23","18.2","2021-04-10 05:33","...","69","45","2021-04-10 12:31","1.1","8","5.9","224","2021-04-10 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.0","...","1013.0","2021-04-11 07:34","1009.3","2021-04-11 17:23","24.8","31.6","2021-04-11 12:51","19.1","2021-04-11 05:31","...","68","40","2021-04-11 11:27","1.0","360","6.9","203","2021-04-11 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.1","...","1011.6","2021-04-12 08:08","1006.5","2021-04-12 15:51","25.6","32.5","2021-04-12 12:52","20.7","2021-04-12 04:04","...","68","39","2021-04-12 13:01","1.1","14","6.1","317","2021-04-12 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
