"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.5","...","1006.6","2021-04-01 08:25","1002.7","2021-04-01 15:21","26.9","33.2","2021-04-01 14:23","22.0","2021-04-01 05:42","...","80","47","2021-04-01 12:41","1.0","212","6.4","234","2021-04-01 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.0","...","1008.0","2021-04-02 08:43","1004.2","2021-04-02 13:51","27.1","35.0","2021-04-02 13:23","21.3","2021-04-02 05:28","...","77","36","2021-04-02 13:23","0.9","125","7.3","306","2021-04-02 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1008.5","2021-04-03 08:32","1005.3","2021-04-03 15:43","26.5","33.1","2021-04-03 13:11","21.1","2021-04-03 06:23","...","76","45","2021-04-03 11:41","0.7","224","5.9","206","2021-04-03 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.5","...","1010.4","2021-04-04 22:41","1006.9","2021-04-04 15:17","26.5","31.7","2021-04-04 12:23","22.1","2021-04-04 05:32","...","78","51","2021-04-04 11:07","0.8","358","4.6","233","2021-04-04 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.8","...","1013.3","2021-04-05 09:06","1010.0","2021-04-05 02:14","24.5","26.4","2021-04-05 13:21","22.1","2021-04-05 18:23","...","85","70","2021-04-05 14:33","0.6","43","4.1","201","2021-04-05 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.7","...","1014.5","2021-04-06 21:52","1011.0","2021-04-06 03:16","22.6","24.3","2021-04-06 09:31","21.3","2021-04-06 17:22","...","94","80","2021-04-06 15:51","0.7","133","4.1","136","2021-04-06 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1013.7","2021-04-07 00:01","1009.4","2021-04-07 16:21","23.1","26.2","2021-04-07 11:01","21.5","2021-04-07 22:21","...","89","66","2021-04-07 11:01","0.6","3","3.6","321","2021-04-07 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.4","...","1011.3","2021-04-08 08:15","1007.3","2021-04-08 16:41","23.5","28.8","2021-04-08 11:44","19.5","2021-04-08 04:51","...","82","50","2021-04-08 11:56","0.9","168","6.8","196","2021-04-08 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.2","...","1013.0","2021-04-09 23:01","1009.0","2021-04-09 03:21","22.3","26.7","2021-04-09 10:51","19.6","2021-04-09 23:56","...","88","64","2021-04-09 10:57","0.8","352","3.7","123","2021-04-09 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.4","...","1014.9","2021-04-10 07:23","1011.6","2021-04-10 16:01","23.6","29.2","2021-04-10 11:36","19.0","2021-04-10 01:28","...","77","50","2021-04-10 11:01","0.7","3","6.8","235","2021-04-10 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.9","...","1015.6","2021-04-11 07:11","1012.1","2021-04-11 16:53","24.5","30.3","2021-04-11 11:12","19.4","2021-04-11 06:01","...","78","49","2021-04-11 11:12","0.8","7","5.9","180","2021-04-11 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.9","...","1014.5","2021-04-12 08:24","1009.2","2021-04-12 16:31","25.0","32.2","2021-04-12 12:56","19.5","2021-04-12 05:32","...","78","42","2021-04-12 12:56","0.7","14","7.0","179","2021-04-12 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.8","...","1011.6","2021-04-13 08:11","1008.2","2021-04-13 15:12","25.6","33.1","2021-04-13 12:34","19.8","2021-04-13 05:01","...","82","38","2021-04-13 12:31","0.8","82","7.7","244","2021-04-13 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.9","...","1010.4","2021-04-14 09:41","1007.1","2021-04-14 16:33","26.1","29.5","2021-04-14 12:41","23.2","2021-04-14 05:36","...","82","63","2021-04-14 09:54","0.8","177","5.3","265","2021-04-14 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.1","...","1009.8","2021-04-15 23:21","1005.5","2021-04-15 15:43","25.8","31.6","2021-04-15 12:41","20.5","2021-04-15 05:11","...","78","48","2021-04-15 12:41","1.0","183","7.3","162","2021-04-15 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.9","...","1010.4","2021-04-16 23:13","1007.2","2021-04-16 14:00","25.6","30.7","2021-04-16 12:05","20.7","2021-04-16 05:41","...","81","54","2021-04-16 12:05","0.6","188","6.1","215","2021-04-16 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.7","...","1011.0","2021-04-17 21:13","1007.7","2021-04-17 15:32","26.2","32.5","2021-04-17 12:22","20.8","2021-04-17 05:01","...","74","45","2021-04-17 12:22","0.9","161","6.7","189","2021-04-17 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.3","...","1010.5","2021-04-18 06:33","1006.7","2021-04-18 15:31","25.6","30.4","2021-04-18 13:03","22.1","2021-04-18 19:01","...","76","46","2021-04-18 11:02","1.0","7","7.2","155","2021-04-18 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.4","...","1009.6","2021-04-19 00:01","1007.2","2021-04-19 14:41","23.2","27.5","2021-04-19 11:32","21.0","2021-04-19 18:51","...","90","60","2021-04-19 11:41","0.9","71","5.4","38","2021-04-19 21:16","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.7","...","1009.2","2021-04-20 08:07","1006.0","2021-04-20 13:35","24.9","31.0","2021-04-20 12:44","19.9","2021-04-20 04:51","...","77","43","2021-04-20 12:44","0.9","339","7.6","191","2021-04-20 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.4","...","1008.5","2021-04-21 07:34","1004.2","2021-04-21 15:44","26.5","32.1","2021-04-21 12:55","20.7","2021-04-21 06:06","...","74","45","2021-04-21 11:33","0.8","191","8.3","223","2021-04-21 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.4","...","1005.4","2021-04-22 00:01","1001.1","2021-04-22 15:03","26.7","32.7","2021-04-22 12:41","21.7","2021-04-22 05:34","...","76","50","2021-04-22 12:41","0.9","220","6.8","207","2021-04-22 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.6","...","1004.6","2021-04-23 22:04","999.6","2021-04-23 16:01","27.0","33.5","2021-04-23 14:41","21.5","2021-04-23 06:03","...","76","42","2021-04-23 14:51","1.2","9","7.9","298","2021-04-23 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.9","...","1007.6","2021-04-24 09:07","1003.9","2021-04-24 00:25","26.8","31.4","2021-04-24 12:41","23.8","2021-04-24 05:55","...","76","51","2021-04-24 12:41","1.4","134","8.2","243","2021-04-24 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.0","...","1009.9","2021-04-25 22:21","1005.3","2021-04-25 02:12","23.6","28.2","2021-04-25 10:31","21.6","2021-04-25 14:53","...","91","59","2021-04-25 11:03","0.7","36","5.2","292","2021-04-25 11:54","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.0","...","1012.2","2021-04-26 21:54","1008.2","2021-04-26 02:11","22.8","26.3","2021-04-26 13:34","20.9","2021-04-26 21:15","...","94","71","2021-04-26 14:44","0.6","17","4.8","232","2021-04-26 09:55","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.5","...","1012.9","2021-04-27 22:05","1010.2","2021-04-27 16:04","23.4","28.9","2021-04-27 12:01","21.0","2021-04-27 05:42","...","90","55","2021-04-27 11:41","0.8","114","7.9","183","2021-04-27 13:28","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
