"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.2","...","1016.0","2021-12-01 09:06","1012.1","2021-12-01 00:01","16.8","20.5","2021-12-01 14:56","13.6","2021-12-02 00:00","...","59","44","2021-12-01 13:22","3.5","30","11.1","34","2021-12-01 03:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.9","...","1016.8","2021-12-02 22:26","1012.0","2021-12-02 15:08","16.8","22.7","2021-12-02 14:46","12.7","2021-12-02 01:40","...","68","45","2021-12-02 14:32","2.5","1","10.2","335","2021-12-02 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.4","...","1017.6","2021-12-03 22:17","1012.5","2021-12-03 13:30","16.5","23.4","2021-12-03 14:25","12.4","2021-12-03 06:00","...","62","34","2021-12-03 13:49","2.6","31","9.0","4","2021-12-03 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.2","...","1017.7","2021-12-04 09:16","1014.1","2021-12-04 14:20","16.8","24.5","2021-12-04 14:30","10.3","2021-12-04 04:47","...","60","30","2021-12-04 13:43","1.6","9","6.7","332","2021-12-04 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.4","...","1017.0","2021-12-05 07:14","1013.2","2021-12-05 15:01","18.4","26.0","2021-12-05 14:12","12.9","2021-12-05 04:20","...","70","32","2021-12-05 14:12","2.0","29","8.7","330","2021-12-05 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.6","...","...","...","...","...","18.7","...","...","...","...","...","81","...","...","2.3","23","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.9","...","1016.8","2021-12-07 22:37","1013.4","2021-12-07 14:16","19.1","26.4","2021-12-07 14:15","14.1","2021-12-07 06:55","...","75","46","2021-12-07 14:09","1.4","1","7.5","307","2021-12-07 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.9","...","1018.9","2021-12-08 09:28","1014.9","2021-12-08 15:42","18.9","26.1","2021-12-08 14:26","13.8","2021-12-08 05:42","...","74","47","2021-12-08 14:37","1.2","323","7.0","318","2021-12-08 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.3","...","1018.3","2021-12-09 09:24","1014.9","2021-12-09 15:56","19.3","26.7","2021-12-09 12:40","15.2","2021-12-09 05:31","...","82","47","2021-12-09 12:40","1.2","1","8.2","319","2021-12-09 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.2","...","1016.7","2021-12-10 09:16","1013.2","2021-12-10 15:22","20.0","26.9","2021-12-10 13:18","14.6","2021-12-10 06:00","...","81","42","2021-12-10 13:26","1.2","205","7.0","262","2021-12-10 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.0","...","1018.1","2021-12-11 09:02","1013.8","2021-12-11 15:00","20.2","25.9","2021-12-11 12:20","16.8","2021-12-11 03:58","...","82","49","2021-12-11 12:30","2.0","5","8.7","312","2021-12-11 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.6","...","1017.4","2021-12-12 08:37","1012.8","2021-12-12 14:50","20.1","26.8","2021-12-12 14:05","16.5","2021-12-12 23:47","...","81","48","2021-12-12 13:48","1.8","20","9.5","2","2021-12-12 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.0","...","1017.0","2021-12-13 08:58","1012.6","2021-12-13 14:53","18.9","24.6","2021-12-13 14:26","15.7","2021-12-13 06:16","...","77","54","2021-12-13 14:09","2.4","18","8.6","2","2021-12-13 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.7","...","1015.8","2021-12-14 09:14","1010.9","2021-12-14 14:27","19.6","26.8","2021-12-14 14:08","14.4","2021-12-14 06:20","...","79","47","2021-12-14 14:08","1.4","13","7.5","316","2021-12-14 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.7","...","1014.8","2021-12-15 08:18","1009.5","2021-12-15 14:38","20.6","28.2","2021-12-15 14:30","16.8","2021-12-15 04:11","...","84","46","2021-12-15 14:07","1.3","3","7.4","286","2021-12-15 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.2","...","1013.5","2021-12-16 09:02","1009.5","2021-12-16 15:18","21.5","27.5","2021-12-16 11:57","18.3","2021-12-16 00:32","...","81","46","2021-12-16 11:59","1.9","5","8.0","12","2021-12-16 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.2","...","1016.0","2021-12-17 21:35","1010.7","2021-12-17 14:05","19.5","24.9","2021-12-17 11:42","15.0","2021-12-17 23:59","...","76","55","2021-12-17 13:59","3.6","29","15.3","356","2021-12-17 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1016.9","...","1018.7","2021-12-18 10:01","1014.9","2021-12-18 02:52","16.2","19.8","2021-12-18 13:59","14.0","2021-12-18 04:12","...","63","49","2021-12-18 13:51","3.0","28","8.4","33","2021-12-18 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1016.6","...","1018.7","2021-12-19 08:37","1014.6","2021-12-19 16:10","18.2","23.5","2021-12-19 14:38","15.2","2021-12-19 00:40","...","63","47","2021-12-19 14:38","1.8","10","5.7","322","2021-12-19 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1015.0","...","1016.9","2021-12-20 10:09","1013.0","2021-12-20 23:42","18.3","22.1","2021-12-20 14:58","16.0","2021-12-20 07:00","...","77","54","2021-12-20 13:22","1.8","32","6.3","31","2021-12-20 13:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.3","...","1013.2","2021-12-22 00:00","1007.3","2021-12-21 15:33","18.0","19.9","2021-12-21 14:36","16.7","2021-12-21 01:02","...","95","87","2021-12-21 00:02","1.8","27","7.7","25","2021-12-21 19:15","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.1","...","1011.7","2021-12-22 23:11","1008.6","2021-12-22 04:06","18.7","21.1","2021-12-22 12:58","17.3","2021-12-22 01:42","...","90","79","2021-12-22 14:24","2.4","22","7.3","31","2021-12-22 09:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.3","...","1013.0","2021-12-23 09:20","1009.3","2021-12-23 15:12","19.9","24.5","2021-12-23 13:00","17.2","2021-12-23 03:50","...","85","70","2021-12-23 13:04","2.0","26","7.9","6","2021-12-23 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.9","...","1013.7","2021-12-24 22:52","1010.3","2021-12-24 18:27","20.3","23.9","2021-12-24 11:43","18.2","2021-12-24 23:59","...","89","74","2021-12-24 11:35","2.5","26","8.1","3","2021-12-24 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.5","...","1018.5","2021-12-25 23:44","1012.5","2021-12-25 05:31","17.8","20.3","2021-12-25 12:52","14.9","2021-12-25 23:58","...","81","69","2021-12-25 12:52","2.6","28","7.5","38","2021-12-25 16:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1019.5","...","1021.6","2021-12-26 23:58","1017.5","2021-12-26 16:11","15.4","19.0","2021-12-26 14:20","13.5","2021-12-26 03:05","...","80","63","2021-12-26 14:08","2.8","23","8.6","2","2021-12-26 16:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1021.1","...","1023.2","2021-12-27 08:36","1018.8","2021-12-27 14:40","14.0","15.6","2021-12-27 14:50","12.6","2021-12-27 07:40","...","85","76","2021-12-27 01:08","2.7","25","8.9","322","2021-12-27 15:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1019.2","...","1021.8","2021-12-28 00:01","1016.4","2021-12-28 15:15","16.5","22.2","2021-12-28 13:27","12.1","2021-12-28 07:15","...","82","57","2021-12-28 13:32","2.1","16","7.8","2","2021-12-28 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1018.6","...","1020.2","2021-12-29 08:44","1016.5","2021-12-29 15:38","17.5","23.7","2021-12-29 12:53","12.5","2021-12-29 05:22","...","85","55","2021-12-29 12:54","2.0","5","9.3","4","2021-12-29 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1019.1","...","1020.8","2021-12-30 21:35","1016.8","2021-12-30 14:48","17.0","22.7","2021-12-30 14:02","13.4","2021-12-30 23:58","...","77","54","2021-12-30 13:37","2.6","10","9.1","33","2021-12-30 17:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1020.2","...","1021.6","2021-12-31 22:50","1017.8","2021-12-31 15:38","16.0","21.3","2021-12-31 13:17","11.9","2021-12-31 05:38","...","71","49","2021-12-31 13:17","2.6","22","9.9","2","2021-12-31 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
