"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.8","...","1005.0","2021-06-01 22:19","1002.4","2021-06-01 06:27","27.2","31.5","2021-06-01 10:04","24.1","2021-06-01 11:42","...","88","69","2021-06-01 10:04","1.6","25","8.3","164","2021-06-01 14:05","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.5","...","1006.1","2021-06-02 22:23","1002.5","2021-06-02 16:04","29.6","34.6","2021-06-02 11:00","25.3","2021-06-02 05:02","...","78","56","2021-06-02 11:00","1.8","118","10.0","279","2021-06-02 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.1","...","1005.5","2021-06-04 00:00","1000.6","2021-06-03 16:21","29.9","34.4","2021-06-03 12:20","25.3","2021-06-03 06:00","...","77","59","2021-06-03 12:18","1.8","277","7.7","281","2021-06-03 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.4","...","1002.3","2021-06-05 00:00","997.3","2021-06-04 15:37","29.7","35.0","2021-06-04 13:36","24.7","2021-06-04 23:00","...","76","55","2021-06-04 12:43","3.4","184","9.8","272","2021-06-04 16:57","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.8","...","1002.3","2021-06-05 09:03","999.2","2021-06-05 04:33","25.7","29.9","2021-06-05 13:55","23.5","2021-06-05 16:39","...","94","73","2021-06-05 14:03","2.6","157","12.6","248","2021-06-05 16:24","226.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.1","...","1004.8","2021-06-06 21:09","999.7","2021-06-06 03:08","25.0","27.2","2021-06-06 11:50","23.9","2021-06-06 01:19","...","93","83","2021-06-06 13:41","3.5","175","12.8","169","2021-06-06 15:33","82.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1007.7","2021-06-07 22:48","1003.9","2021-06-07 01:41","26.6","30.6","2021-06-07 16:23","23.7","2021-06-07 02:30","...","85","63","2021-06-07 14:04","1.2","180","9.2","249","2021-06-07 10:00","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1007.6","2021-06-08 00:13","1004.1","2021-06-08 15:22","27.3","34.1","2021-06-08 13:11","22.6","2021-06-08 18:15","...","85","54","2021-06-08 13:10","1.6","307","10.5","175","2021-06-08 17:20","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.7","...","1006.7","2021-06-10 00:00","1002.6","2021-06-09 15:22","28.1","34.4","2021-06-09 12:53","24.5","2021-06-09 01:30","...","83","52","2021-06-09 13:24","1.6","134","8.8","2","2021-06-09 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
