"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.1","...","1002.3","2021-06-01 22:01","999.7","2021-06-01 06:21","27.1","33.0","2021-06-01 10:12","23.5","2021-06-01 04:54","...","91","62","2021-06-01 10:14","1.1","24","6.2","120","2021-06-01 12:23","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.7","...","1003.2","2021-06-02 21:41","999.7","2021-06-02 15:34","29.0","35.5","2021-06-02 11:57","24.3","2021-06-02 05:02","...","80","47","2021-06-02 11:57","1.2","240","7.3","263","2021-06-02 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.2","...","1002.6","2021-06-03 00:01","997.7","2021-06-03 16:24","29.4","34.8","2021-06-03 12:02","24.2","2021-06-03 04:51","...","78","54","2021-06-03 12:02","1.2","118","6.4","199","2021-06-03 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.7","...","999.9","2021-06-04 07:01","994.3","2021-06-04 15:51","29.8","36.0","2021-06-04 14:43","25.6","2021-06-04 23:41","...","77","48","2021-06-04 14:51","1.7","152","8.2","204","2021-06-04 11:59","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.4","...","1000.5","2021-06-05 09:02","996.6","2021-06-05 04:01","25.1","28.5","2021-06-05 14:42","23.6","2021-06-05 10:23","...","98","83","2021-06-05 14:43","1.2","150","6.2","313","2021-06-05 19:50","171.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.9","...","1002.8","2021-06-06 19:31","997.1","2021-06-06 01:02","23.8","25.0","2021-06-06 12:04","23.0","2021-06-06 17:25","...","99","97","2021-06-06 06:56","1.6","139","8.4","128","2021-06-06 15:51","184.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.2","...","1005.5","2021-06-07 10:10","1001.1","2021-06-07 01:59","25.7","30.6","2021-06-07 15:42","23.0","2021-06-07 01:13","...","93","68","2021-06-07 15:42","0.7","54","9.9","181","2021-06-07 09:45","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.5","...","1004.8","2021-06-08 09:43","1000.6","2021-06-08 15:41","26.8","33.8","2021-06-08 13:24","23.5","2021-06-08 05:25","...","87","54","2021-06-08 13:24","1.2","7","7.0","252","2021-06-08 15:33","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.1","...","1003.9","2021-06-09 00:01","999.7","2021-06-09 15:54","27.1","34.5","2021-06-09 11:38","23.2","2021-06-09 04:53","...","86","47","2021-06-09 13:24","1.2","289","7.8","257","2021-06-09 14:20","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.7","...","1002.7","2021-06-10 00:03","998.3","2021-06-10 14:39","27.4","35.0","2021-06-10 13:11","23.7","2021-06-10 05:28","...","89","48","2021-06-10 12:34","0.9","154","11.4","248","2021-06-10 14:39","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.6","...","1004.6","2021-06-11 22:38","999.9","2021-06-11 15:12","27.5","34.3","2021-06-11 12:31","24.0","2021-06-11 02:31","...","87","51","2021-06-11 11:43","1.0","155","7.3","8","2021-06-11 15:38","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.2","...","1006.2","2021-06-12 22:22","1002.8","2021-06-12 15:41","26.9","33.7","2021-06-12 12:21","24.5","2021-06-12 04:14","...","91","56","2021-06-12 11:51","0.9","5","6.7","255","2021-06-12 13:19","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.8","...","1005.9","2021-06-13 00:01","1000.8","2021-06-13 16:05","28.1","34.2","2021-06-13 13:51","24.0","2021-06-13 05:02","...","84","55","2021-06-13 12:01","1.0","31","7.2","85","2021-06-13 19:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.1","...","1003.6","2021-06-14 00:01","999.1","2021-06-14 17:32","28.3","33.6","2021-06-14 13:42","23.5","2021-06-14 05:16","...","83","52","2021-06-14 11:51","1.1","269","6.6","272","2021-06-14 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","999.6","...","1000.7","2021-06-15 07:25","998.4","2021-06-15 16:31","27.7","32.8","2021-06-15 14:34","24.8","2021-06-15 04:18","...","95","65","2021-06-15 13:24","0.6","29","7.4","208","2021-06-15 10:24","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.8","...","1003.5","2021-06-16 08:59","999.0","2021-06-16 02:22","26.2","29.7","2021-06-16 12:06","23.1","2021-06-16 09:17","...","98","89","2021-06-16 16:31","0.9","8","7.8","104","2021-06-16 09:03","58.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.0","...","1003.8","2021-06-17 09:14","1001.6","2021-06-17 17:15","26.9","32.3","2021-06-17 13:31","23.7","2021-06-17 04:55","...","94","69","2021-06-17 13:31","1.1","26","7.2","272","2021-06-17 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.6","...","1003.1","2021-06-18 09:02","999.7","2021-06-18 15:44","27.9","33.6","2021-06-18 10:12","24.6","2021-06-18 01:47","...","89","59","2021-06-18 15:41","1.1","12","6.0","177","2021-06-18 10:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","999.8","...","1001.4","2021-06-19 09:55","998.4","2021-06-19 16:34","26.7","30.3","2021-06-19 13:51","25.0","2021-06-19 11:04","...","98","82","2021-06-19 13:42","0.8","32","5.5","81","2021-06-19 10:12","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","998.2","...","...","...","...","...","25.5","...","...","...","...","...","99","...","...","0.7","61","...","...","...","97.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","998.5","...","1000.0","2021-06-21 21:03","996.5","2021-06-21 02:24","25.3","30.6","2021-06-21 12:41","23.5","2021-06-21 07:13","...","98","87","2021-06-21 12:41","1.2","47","7.1","58","2021-06-21 03:32","242.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.2","...","1001.3","2021-06-22 22:09","997.7","2021-06-22 01:52","24.8","28.7","2021-06-22 12:52","23.5","2021-06-22 02:17","...","99","95","2021-06-22 12:55","1.1","147","9.8","325","2021-06-22 02:42","78.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.4","...","1003.5","2021-06-23 10:44","999.4","2021-06-23 02:41","25.1","29.6","2021-06-23 15:31","23.2","2021-06-23 10:51","...","99","82","2021-06-23 15:34","0.9","154","6.2","213","2021-06-23 10:56","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.5","...","1003.4","2021-06-24 22:31","1000.0","2021-06-24 05:22","25.6","30.7","2021-06-24 14:11","23.0","2021-06-24 04:42","...","96","77","2021-06-24 11:23","1.4","149","8.0","165","2021-06-24 00:26","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.6","...","1003.2","2021-06-25 22:01","1000.0","2021-06-25 16:52","25.3","30.3","2021-06-25 09:46","23.0","2021-06-25 04:31","...","97","75","2021-06-25 09:46","1.0","64","7.4","191","2021-06-25 18:11","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1003.0","...","1004.6","2021-06-26 22:02","1001.5","2021-06-26 16:27","25.9","31.6","2021-06-26 12:21","23.5","2021-06-26 05:53","...","94","65","2021-06-26 13:16","0.9","55","4.5","176","2021-06-26 16:23","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.2","...","1004.3","2021-06-27 00:01","1000.3","2021-06-27 14:01","25.7","31.7","2021-06-27 13:01","24.0","2021-06-27 04:23","...","97","71","2021-06-27 13:25","0.9","58","8.6","208","2021-06-27 14:16","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1001.4","...","1002.5","2021-06-28 10:31","999.9","2021-06-28 15:23","25.3","30.5","2021-06-28 15:03","23.8","2021-06-28 02:36","...","97","80","2021-06-28 15:03","1.0","76","6.0","171","2021-06-28 12:39","54.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1002.0","...","1002.9","2021-06-29 22:01","1001.0","2021-06-29 04:54","25.2","31.1","2021-06-29 13:42","23.3","2021-06-29 15:06","...","98","82","2021-06-29 13:51","0.9","77","9.9","205","2021-06-29 14:03","46.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.4","...","1003.6","2021-06-30 10:43","1001.2","2021-06-30 02:26","27.5","33.0","2021-06-30 14:52","23.2","2021-06-30 05:23","...","89","59","2021-06-30 14:01","0.9","78","6.1","187","2021-06-30 12:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
