"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","921.4","...","923.1","2021-08-01 00:01","919.5","2021-08-01 17:12","21.2","22.6","2021-08-01 14:12","20.0","2021-08-01 00:04","...","97","96","2021-08-01 00:01","0.1","64","4.0","190","2021-08-01 14:59","162.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","921.1","...","921.8","2021-08-02 21:01","920.4","2021-08-02 04:16","21.3","22.8","2021-08-02 10:03","20.7","2021-08-02 00:51","...","96","96","2021-08-02 12:32","0.2","51","3.5","222","2021-08-02 08:53","83.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","921.5","...","923.7","2021-08-03 23:38","919.7","2021-08-03 03:11","22.2","25.2","2021-08-03 13:41","20.5","2021-08-03 00:24","...","95","86","2021-08-03 13:46","0.2","147","5.2","168","2021-08-03 16:36","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","922.2","...","923.6","2021-08-04 00:01","920.5","2021-08-04 17:51","22.1","24.8","2021-08-04 11:14","20.7","2021-08-04 05:44","...","95","88","2021-08-04 11:12","0.3","48","5.0","157","2021-08-04 14:47","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","921.9","...","923.6","2021-08-05 21:31","920.0","2021-08-05 04:11","21.2","22.1","2021-08-05 16:02","20.5","2021-08-05 23:11","...","96","94","2021-08-05 03:27","0.3","62","3.5","192","2021-08-05 13:47","139.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","920.6","...","922.9","2021-08-06 00:01","918.5","2021-08-06 17:36","22.1","23.1","2021-08-06 22:18","20.3","2021-08-06 00:27","...","96","92","2021-08-06 20:02","1.3","196","15.0","216","2021-08-06 19:24","245.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","921.8","...","925.7","2021-08-07 22:31","917.8","2021-08-07 03:43","22.7","24.0","2021-08-07 11:42","21.3","2021-08-07 22:21","...","96","94","2021-08-07 00:53","1.2","200","15.6","189","2021-08-07 02:00","269.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","927.3","...","929.7","2021-08-08 20:01","924.9","2021-08-08 01:41","22.5","25.7","2021-08-08 12:42","21.1","2021-08-08 02:18","...","95","84","2021-08-08 13:12","0.4","212","5.1","216","2021-08-08 13:05","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","928.9","...","930.1","2021-08-09 07:01","927.1","2021-08-09 16:01","22.9","28.1","2021-08-09 13:16","20.5","2021-08-09 23:51","...","91","71","2021-08-09 13:03","0.5","59","7.9","219","2021-08-09 13:52","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
