"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.8","...","1011.2","2020-06-01 07:20","1007.5","2020-06-01 16:54","28.9","32.7","2020-06-01 11:03","26.1","2020-06-01 04:46","...","79","59","2020-06-01 12:20","1.7","275","8.1","269","2020-06-01 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.8","...","1010.5","2020-06-02 00:28","1006.7","2020-06-02 16:09","29.0","32.6","2020-06-02 10:08","26.0","2020-06-02 05:44","...","80","61","2020-06-02 09:06","1.6","173","8.2","275","2020-06-02 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.1","...","1009.7","2020-06-03 09:34","1005.8","2020-06-03 16:59","29.0","32.3","2020-06-03 14:42","25.9","2020-06-03 05:25","...","77","56","2020-06-03 14:12","1.8","254","6.9","277","2020-06-03 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.3","2020-06-04 10:07","1006.3","2020-06-04 03:42","29.2","32.9","2020-06-04 11:28","25.7","2020-06-04 05:24","...","76","53","2020-06-04 11:40","1.7","136","6.5","271","2020-06-04 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.3","...","1008.7","2020-06-05 22:19","1005.4","2020-06-05 16:09","29.3","32.9","2020-06-05 11:28","26.0","2020-06-05 05:31","...","76","58","2020-06-05 10:54","2.1","157","10.4","264","2020-06-05 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.6","...","1007.9","2020-06-06 22:48","1005.2","2020-06-06 03:55","28.4","32.6","2020-06-06 11:42","24.9","2020-06-06 16:37","...","81","61","2020-06-06 12:13","2.3","147","8.6","211","2020-06-06 13:52","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.5","...","1007.4","2020-06-07 20:18","1005.3","2020-06-07 14:18","27.6","32.2","2020-06-07 10:22","23.5","2020-06-07 17:26","...","81","57","2020-06-07 08:15","1.8","97","11.3","308","2020-06-07 17:02","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.2","...","1009.1","2020-06-08 16:30","1004.8","2020-06-08 03:59","26.1","31.2","2020-06-08 11:50","23.3","2020-06-08 16:58","...","87","69","2020-06-08 14:14","2.1","138","11.9","275","2020-06-08 14:16","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1009.6","2020-06-09 23:33","1006.7","2020-06-09 02:55","27.2","31.5","2020-06-09 13:07","24.2","2020-06-09 00:52","...","81","63","2020-06-09 11:52","1.4","144","5.9","178","2020-06-09 10:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
