"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.6","...","1013.0","2020-05-01 09:14","1008.2","2020-05-01 16:41","26.4","30.6","2020-05-01 14:17","21.7","2020-05-01 05:22","...","61","31","2020-05-01 18:03","2.5","349","9.5","310","2020-05-01 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.9","...","1010.1","2020-05-02 07:57","1006.0","2020-05-02 16:51","27.5","31.9","2020-05-02 11:43","23.9","2020-05-02 05:58","...","72","53","2020-05-02 10:58","1.9","255","10.0","266","2020-05-02 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1009.0","2020-05-03 22:37","1005.7","2020-05-03 16:53","27.2","30.3","2020-05-03 10:55","24.8","2020-05-03 04:13","...","79","61","2020-05-03 14:39","2.2","265","9.3","265","2020-05-03 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.7","...","1010.0","2020-05-04 09:01","1007.4","2020-05-04 16:16","27.5","31.7","2020-05-04 12:14","24.3","2020-05-04 05:43","...","75","50","2020-05-04 12:23","1.6","271","7.6","274","2020-05-04 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.8","...","1009.1","2020-05-05 00:21","1006.2","2020-05-05 16:19","27.9","32.0","2020-05-05 11:12","24.4","2020-05-05 05:51","...","76","56","2020-05-05 11:13","2.5","169","10.1","208","2020-05-05 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.8","...","1009.4","2020-05-06 21:04","1006.2","2020-05-06 02:49","28.3","31.4","2020-05-06 13:25","24.8","2020-05-06 04:43","...","72","60","2020-05-06 11:34","1.9","171","7.6","275","2020-05-06 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.2","...","1009.6","2020-05-07 10:23","1006.8","2020-05-07 16:04","28.8","32.0","2020-05-07 15:27","25.5","2020-05-07 05:41","...","73","53","2020-05-07 14:38","1.7","298","7.6","309","2020-05-07 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.9","...","1009.5","2020-05-08 08:26","1006.1","2020-05-08 16:26","29.2","33.6","2020-05-08 11:40","25.6","2020-05-08 04:51","...","74","52","2020-05-08 11:19","1.7","235","9.0","226","2020-05-08 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.4","2020-05-09 09:45","1006.2","2020-05-09 17:01","28.8","32.5","2020-05-09 13:35","26.0","2020-05-09 03:30","...","76","55","2020-05-09 13:35","2.0","253","8.4","269","2020-05-09 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.9","...","1009.2","2020-05-10 20:33","1005.2","2020-05-10 15:25","28.5","32.9","2020-05-10 10:22","25.4","2020-05-10 04:57","...","80","59","2020-05-10 10:19","2.0","61","8.8","245","2020-05-10 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.9","...","1009.8","2020-05-11 08:26","1005.7","2020-05-11 16:33","28.4","32.8","2020-05-11 14:19","25.7","2020-05-11 23:23","...","81","55","2020-05-11 15:33","2.2","338","7.8","7","2020-05-11 18:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.6","...","1010.2","2020-05-12 22:27","1007.2","2020-05-12 03:20","25.9","30.0","2020-05-12 12:23","23.6","2020-05-12 23:45","...","85","66","2020-05-12 12:24","2.6","2","8.9","338","2020-05-12 13:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.3","...","1011.8","2020-05-13 21:50","1008.8","2020-05-13 15:42","27.2","31.6","2020-05-13 14:07","23.1","2020-05-13 02:43","...","73","53","2020-05-13 14:07","1.4","343","8.1","278","2020-05-13 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.9","...","1011.7","2020-05-14 09:05","1007.9","2020-05-14 16:17","27.5","30.9","2020-05-14 12:38","24.5","2020-05-14 04:50","...","73","57","2020-05-14 11:20","1.9","316","8.0","330","2020-05-14 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.2","...","1008.7","2020-05-16 00:00","1005.7","2020-05-15 16:15","28.3","32.6","2020-05-15 10:21","24.5","2020-05-15 05:07","...","71","54","2020-05-15 10:21","1.5","2","7.6","302","2020-05-15 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
