"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.7","...","1013.6","2020-04-01 22:46","1008.2","2020-04-01 15:02","22.2","26.5","2020-04-01 12:01","18.3","2020-04-02 00:00","...","76","62","2020-04-01 14:16","2.9","6","9.8","360","2020-04-01 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.7","...","1016.5","2020-04-02 08:43","1011.4","2020-04-02 01:52","20.1","23.5","2020-04-02 13:09","17.5","2020-04-02 03:22","...","81","73","2020-04-02 13:10","1.9","7","8.1","360","2020-04-02 18:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.4","...","1015.2","2020-04-03 08:09","1011.2","2020-04-03 15:06","21.7","28.1","2020-04-03 12:46","19.4","2020-04-03 05:45","...","79","52","2020-04-03 12:46","2.3","12","8.0","4","2020-04-03 19:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.4","...","1015.3","2020-04-04 21:23","1011.5","2020-04-04 15:52","20.9","25.9","2020-04-04 12:18","17.5","2020-04-04 23:45","...","75","60","2020-04-04 15:37","2.7","9","11.0","4","2020-04-04 17:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.1","...","1015.8","2020-04-05 10:26","1012.3","2020-04-05 16:44","18.9","23.9","2020-04-05 13:14","16.6","2020-04-05 06:05","...","73","57","2020-04-05 13:15","2.6","6","10.2","27","2020-04-05 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.1","...","1014.4","2020-04-06 00:31","1009.5","2020-04-06 16:27","18.3","21.0","2020-04-06 14:41","16.4","2020-04-06 05:21","...","85","70","2020-04-06 14:12","2.4","7","7.5","48","2020-04-06 18:53","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.5","...","1012.2","2020-04-07 22:31","1008.5","2020-04-07 15:29","19.6","24.9","2020-04-07 14:41","16.5","2020-04-07 23:57","...","79","59","2020-04-07 14:42","3.0","9","10.1","13","2020-04-07 16:28","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.4","...","1013.4","2020-04-08 23:07","1009.5","2020-04-08 14:39","20.4","26.6","2020-04-08 14:49","15.5","2020-04-08 04:31","...","75","56","2020-04-08 12:46","1.5","9","7.5","296","2020-04-08 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.5","...","1014.1","2020-04-09 23:35","1010.8","2020-04-09 15:51","21.6","27.0","2020-04-09 12:53","18.2","2020-04-09 05:41","...","74","48","2020-04-09 12:33","1.8","9","9.6","11","2020-04-09 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.8","...","1015.6","2020-04-10 09:55","1012.0","2020-04-10 15:59","23.3","28.3","2020-04-10 11:48","18.7","2020-04-10 05:11","...","70","50","2020-04-10 16:13","1.0","24","9.1","271","2020-04-10 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.0","...","1014.3","2020-04-11 00:01","1008.8","2020-04-11 15:05","22.6","28.4","2020-04-11 13:44","19.5","2020-04-11 05:22","...","76","48","2020-04-11 14:02","1.4","23","7.7","304","2020-04-11 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.3","...","1014.5","2020-04-12 22:15","1008.8","2020-04-12 04:38","19.1","23.0","2020-04-12 12:11","14.1","2020-04-12 23:52","...","68","51","2020-04-12 22:21","4.3","7","14.2","4","2020-04-12 15:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
