"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.9","...","1004.1","2021-06-01 21:31","1001.4","2021-06-01 02:11","28.5","30.7","2021-06-01 09:43","25.0","2021-06-01 03:12","...","82","71","2021-06-01 09:43","1.6","61","10.9","121","2021-06-01 03:09","57.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.6","...","1005.1","2021-06-02 21:34","1001.8","2021-06-02 16:10","29.9","32.7","2021-06-02 15:12","27.5","2021-06-02 05:44","...","76","57","2021-06-02 15:31","1.5","97","9.5","160","2021-06-02 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.1","...","1004.3","2021-06-03 00:01","999.6","2021-06-03 16:32","30.9","33.7","2021-06-03 12:51","28.0","2021-06-03 05:01","...","73","60","2021-06-03 15:22","2.2","147","11.3","133","2021-06-03 18:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.6","...","1001.7","2021-06-04 06:52","996.6","2021-06-04 15:55","30.3","32.7","2021-06-04 14:31","28.0","2021-06-04 21:21","...","75","61","2021-06-04 14:11","3.1","148","11.2","148","2021-06-04 00:46","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.3","...","1002.3","2021-06-05 08:36","998.5","2021-06-05 03:22","27.2","29.5","2021-06-05 14:22","23.8","2021-06-05 06:16","...","88","76","2021-06-05 00:01","1.9","154","12.4","256","2021-06-05 15:32","61.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.7","...","1004.3","2021-06-06 19:11","998.2","2021-06-06 03:43","25.5","28.1","2021-06-06 03:15","24.5","2021-06-06 10:27","...","93","78","2021-06-06 18:28","2.6","157","14.4","248","2021-06-06 03:43","197.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.9","...","1006.8","2021-06-07 08:54","1003.1","2021-06-07 00:45","27.4","40.3","2021-06-07 15:33","24.5","2021-06-07 09:16","...","81","64","2021-06-07 15:21","1.8","79","11.8","197","2021-06-07 09:16","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.0","...","1006.2","2021-06-08 09:30","1002.5","2021-06-08 16:01","29.2","33.0","2021-06-08 14:31","26.3","2021-06-08 04:25","...","76","55","2021-06-08 14:53","1.4","157","10.1","153","2021-06-08 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.9","...","1005.3","2021-06-09 09:50","1001.7","2021-06-09 15:55","28.8","31.1","2021-06-09 11:31","27.2","2021-06-09 18:52","...","77","67","2021-06-09 11:31","1.6","54","8.0","308","2021-06-09 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.3","...","1004.3","2021-06-10 00:01","999.7","2021-06-10 17:21","29.6","33.3","2021-06-10 17:27","27.3","2021-06-10 04:31","...","73","57","2021-06-10 16:51","1.6","36","8.6","31","2021-06-10 18:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.2","...","1006.3","2021-06-11 22:07","1001.4","2021-06-11 04:31","30.2","32.3","2021-06-11 17:41","28.0","2021-06-11 04:53","...","74","59","2021-06-11 17:33","1.8","295","8.4","328","2021-06-11 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.6","...","1007.5","2021-06-12 23:31","1003.9","2021-06-12 15:57","30.2","33.7","2021-06-12 12:06","27.0","2021-06-12 05:21","...","75","58","2021-06-12 11:51","2.0","147","11.8","170","2021-06-12 14:33","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.5","...","1007.2","2021-06-13 00:01","1002.8","2021-06-13 16:03","30.1","33.0","2021-06-13 13:21","28.5","2021-06-13 03:31","...","76","63","2021-06-13 09:07","1.6","302","8.5","295","2021-06-13 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.6","...","1004.9","2021-06-14 00:01","1000.8","2021-06-14 16:52","29.8","31.6","2021-06-14 14:34","27.8","2021-06-14 05:22","...","78","68","2021-06-14 10:01","2.2","291","8.2","286","2021-06-14 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.2","...","1002.2","2021-06-15 08:44","1000.0","2021-06-15 02:57","29.5","31.0","2021-06-15 15:32","27.3","2021-06-15 08:32","...","81","74","2021-06-15 15:36","1.5","169","6.2","247","2021-06-15 12:42","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
