"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.9","...","1006.7","2020-06-01 08:04","1002.8","2020-06-01 15:51","28.6","32.8","2020-06-01 12:52","25.2","2020-06-01 04:51","...","92","71","2020-06-01 16:14","1.6","298","6.5","286","2020-06-01 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.9","...","1005.5","2020-06-02 00:04","1002.0","2020-06-02 17:17","29.0","33.1","2020-06-02 12:49","25.7","2020-06-02 03:41","...","89","70","2020-06-02 14:52","1.6","305","5.8","263","2020-06-02 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.1","...","1005.0","2020-06-03 09:17","1000.8","2020-06-03 15:56","29.0","33.1","2020-06-03 12:52","25.2","2020-06-03 04:31","...","90","69","2020-06-03 14:06","1.8","302","7.3","322","2020-06-03 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.6","...","1004.3","2020-06-04 09:54","1001.3","2020-06-04 17:37","29.3","33.2","2020-06-04 13:14","26.2","2020-06-04 05:14","...","89","72","2020-06-04 14:29","2.0","309","6.9","323","2020-06-04 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.6","...","1003.8","2020-06-05 08:51","1001.0","2020-06-05 16:21","28.6","33.5","2020-06-05 11:33","25.5","2020-06-05 04:41","...","92","71","2020-06-05 11:33","1.3","14","5.9","320","2020-06-05 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.9","...","1003.0","2020-06-06 00:01","1000.7","2020-06-06 15:32","28.1","32.8","2020-06-06 09:51","25.5","2020-06-06 21:11","...","95","72","2020-06-06 09:51","1.4","3","9.6","307","2020-06-06 15:12","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.5","...","1002.6","2020-06-07 00:01","1000.2","2020-06-07 16:18","28.1","33.3","2020-06-07 12:11","24.5","2020-06-07 20:03","...","90","62","2020-06-07 10:34","1.8","317","12.9","293","2020-06-07 18:06","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.3","...","1003.8","2020-06-08 21:57","1000.3","2020-06-08 03:03","26.3","31.1","2020-06-08 13:01","22.8","2020-06-08 14:34","...","97","76","2020-06-08 23:41","2.1","152","13.7","211","2020-06-08 14:25","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.4","...","1004.7","2020-06-09 23:21","1002.0","2020-06-09 05:01","27.7","31.3","2020-06-09 14:36","23.8","2020-06-09 01:21","...","98","84","2020-06-09 12:25","1.3","95","4.4","156","2020-06-09 07:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.4","...","1004.6","2020-06-10 00:01","1001.8","2020-06-10 16:22","29.0","32.7","2020-06-10 10:52","26.2","2020-06-10 05:05","...","93","77","2020-06-10 11:15","1.9","143","6.0","197","2020-06-10 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.5","...","1003.2","2020-06-11 00:01","999.3","2020-06-11 16:01","29.3","33.3","2020-06-11 14:24","26.7","2020-06-11 03:41","...","88","68","2020-06-11 14:24","2.7","146","15.0","176","2020-06-11 21:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.3","...","1001.0","2020-06-12 08:34","997.5","2020-06-12 16:41","29.2","32.0","2020-06-12 12:33","26.0","2020-06-12 15:43","...","81","65","2020-06-12 14:31","4.6","156","16.8","159","2020-06-12 15:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.2","...","1004.7","2020-06-13 22:12","998.0","2020-06-13 02:02","28.6","31.6","2020-06-13 12:12","25.2","2020-06-13 15:44","...","89","75","2020-06-13 12:54","4.9","151","14.5","159","2020-06-13 11:10","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.6","...","1008.0","2020-06-14 23:22","1003.6","2020-06-14 01:22","28.2","31.0","2020-06-14 11:01","25.3","2020-06-14 04:05","...","93","78","2020-06-14 13:45","3.1","147","10.4","171","2020-06-14 10:00","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.9","...","1008.0","2020-06-15 00:01","1004.1","2020-06-15 17:06","29.3","33.5","2020-06-15 12:03","25.6","2020-06-15 04:31","...","89","67","2020-06-15 13:35","1.7","146","6.5","327","2020-06-15 16:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.3","...","1005.5","2020-06-16 00:01","1001.2","2020-06-16 15:26","29.3","32.8","2020-06-16 11:11","26.2","2020-06-16 03:18","...","88","71","2020-06-16 13:00","2.1","297","8.5","293","2020-06-16 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.4","...","1003.5","2020-06-17 10:02","1001.2","2020-06-17 15:52","29.3","33.5","2020-06-17 11:03","25.7","2020-06-17 03:34","...","87","68","2020-06-17 10:21","2.1","303","7.0","309","2020-06-17 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.6","...","1004.0","2020-06-18 09:22","1001.5","2020-06-18 04:12","29.1","33.5","2020-06-18 12:21","25.3","2020-06-18 04:25","...","87","69","2020-06-18 10:01","1.8","301","6.8","306","2020-06-18 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.8","...","1004.0","2020-06-19 08:38","1001.0","2020-06-19 16:49","29.4","33.7","2020-06-19 11:54","26.1","2020-06-19 05:14","...","88","70","2020-06-19 11:35","1.9","271","8.4","315","2020-06-19 18:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.2","...","1003.7","2020-06-20 07:21","1000.2","2020-06-20 16:26","29.7","34.2","2020-06-20 14:02","26.5","2020-06-20 01:21","...","87","67","2020-06-20 14:46","1.8","301","7.2","280","2020-06-20 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.3","...","1001.7","2020-06-21 00:01","998.5","2020-06-21 16:21","29.4","34.1","2020-06-21 12:23","26.7","2020-06-21 05:32","...","91","68","2020-06-21 10:43","1.8","325","7.8","333","2020-06-21 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
