"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.0","...","1001.2","2021-06-01 22:03","998.7","2021-06-01 06:22","27.3","32.0","2021-06-01 10:31","24.0","2021-06-01 04:11","...","95","66","2021-06-01 10:31","1.1","99","6.6","172","2021-06-01 05:20","89.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.6","...","1002.1","2021-06-02 21:44","998.6","2021-06-02 16:02","29.4","35.1","2021-06-02 11:32","24.8","2021-06-02 05:15","...","81","51","2021-06-02 11:32","1.4","95","8.3","255","2021-06-02 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.2","...","1001.5","2021-06-03 00:01","996.6","2021-06-03 16:21","29.8","34.7","2021-06-03 14:13","25.1","2021-06-03 05:02","...","80","62","2021-06-03 11:01","1.3","222","7.1","231","2021-06-03 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.5","...","998.8","2021-06-04 07:05","993.2","2021-06-04 15:42","30.6","35.5","2021-06-04 14:51","26.3","2021-06-04 23:51","...","79","51","2021-06-04 13:22","1.8","164","7.7","164","2021-06-04 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.2","...","...","...","...","...","25.4","...","...","...","...","...","99","...","...","1.7","93","...","...","...","219.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.8","...","...","...","...","...","24.1","...","...","...","...","...","99","...","...","1.9","139","...","...","...","173.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.0","...","...","...","...","...","25.9","...","...","...","...","...","94","...","...","1.2","101","...","...","...","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.0","...","...","...","...","...","24.7","...","...","...","...","...","99","...","...","0.4","35","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.6","...","...","...","...","...","27.0","...","...","...","...","...","87","...","...","0.4","134","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
