"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.1","2021-09-01 21:48","1005.3","2021-09-01 14:41","28.1","35.5","2021-09-01 11:54","25.2","2021-09-01 03:11","...","89","50","2021-09-01 11:54","0.6","2","4.1","310","2021-09-01 13:40","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.6","...","1008.6","2021-09-02 00:01","1004.5","2021-09-02 13:41","27.3","33.7","2021-09-02 11:05","24.3","2021-09-02 23:07","...","90","53","2021-09-02 11:05","0.6","6","9.7","225","2021-09-02 14:26","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1007.0","2021-09-03 00:01","1003.5","2021-09-03 13:41","26.4","34.2","2021-09-03 13:22","23.3","2021-09-03 05:04","...","89","53","2021-09-03 11:03","0.7","3","5.9","95","2021-09-03 14:57","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.2","...","1008.0","2021-09-04 22:23","1004.2","2021-09-04 14:23","26.9","34.2","2021-09-04 12:31","23.6","2021-09-04 04:51","...","86","52","2021-09-04 12:02","0.7","16","6.0","105","2021-09-04 15:31","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.3","...","1010.5","2021-09-05 21:18","1005.0","2021-09-05 15:07","27.3","33.0","2021-09-05 11:36","23.6","2021-09-05 05:45","...","88","55","2021-09-05 11:14","0.5","221","4.6","151","2021-09-05 13:49","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1010.0","2021-09-06 21:31","1006.1","2021-09-06 15:11","27.8","35.0","2021-09-06 12:22","24.3","2021-09-06 00:15","...","88","51","2021-09-06 12:25","0.5","281","4.5","353","2021-09-06 08:53","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.1","2021-09-07 00:01","1005.8","2021-09-07 15:23","28.2","33.6","2021-09-07 12:22","25.0","2021-09-07 04:31","...","89","56","2021-09-07 11:57","0.4","45","3.3","245","2021-09-07 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.2","...","1008.1","2021-09-08 00:01","1004.5","2021-09-08 14:03","28.8","35.3","2021-09-08 13:11","25.6","2021-09-08 05:46","...","89","49","2021-09-08 13:11","0.5","140","8.4","212","2021-09-08 14:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.3","...","1007.5","2021-09-09 08:54","1004.7","2021-09-09 14:12","28.9","34.3","2021-09-09 13:01","24.8","2021-09-09 05:03","...","83","52","2021-09-09 11:14","0.4","34","2.6","210","2021-09-09 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.2","...","1006.6","2021-09-10 00:01","1002.0","2021-09-10 16:29","29.8","34.6","2021-09-10 12:11","26.0","2021-09-10 04:11","...","82","53","2021-09-10 11:41","0.6","43","4.0","344","2021-09-10 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.8","...","1002.1","2021-09-11 00:01","993.3","2021-09-11 23:42","27.7","30.5","2021-09-11 12:22","25.0","2021-09-11 21:21","...","100","100","2021-09-11 00:01","0.4","20","3.6","19","2021-09-11 15:10","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.4","...","1003.0","2021-09-12 22:14","991.8","2021-09-12 04:12","26.9","31.0","2021-09-12 13:11","25.0","2021-09-12 01:11","...","100","100","2021-09-12 00:01","0.7","295","8.2","321","2021-09-12 14:45","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
