"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","965.9","...","967.4","2020-08-01 21:43","964.8","2020-08-01 13:37","25.7","31.7","2020-08-01 10:57","23.5","2020-08-01 05:03","...","88","61","2020-08-01 09:01","0.5","160","6.4","209","2020-08-01 14:23","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","964.9","...","966.8","2020-08-02 00:02","962.9","2020-08-02 15:11","25.4","32.3","2020-08-02 13:59","22.5","2020-08-02 05:41","...","88","58","2020-08-02 13:54","0.6","183","5.2","216","2020-08-02 16:53","59.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","962.9","...","964.0","2020-08-03 00:24","962.0","2020-08-03 15:16","25.2","30.0","2020-08-03 12:01","22.9","2020-08-03 02:10","...","85","63","2020-08-03 11:04","1.3","155","7.7","173","2020-08-03 21:30","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","964.9","...","967.7","2020-08-04 21:26","962.3","2020-08-04 04:19","25.9","29.7","2020-08-04 14:24","23.5","2020-08-04 07:07","...","77","62","2020-08-04 13:41","2.2","167","10.5","182","2020-08-04 07:21","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","967.7","...","969.9","2020-08-05 23:30","965.9","2020-08-05 03:17","26.0","31.8","2020-08-05 13:53","22.2","2020-08-05 05:17","...","84","62","2020-08-05 12:45","0.8","2","5.6","8","2020-08-05 17:45","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","967.9","...","969.8","2020-08-07 00:00","966.1","2020-08-06 15:23","26.6","33.7","2020-08-06 14:00","22.6","2020-08-06 05:37","...","85","54","2020-08-06 14:01","0.7","176","3.8","356","2020-08-06 13:01","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","966.0","...","968.3","2020-08-07 00:01","964.2","2020-08-07 17:39","26.1","32.9","2020-08-07 13:16","22.9","2020-08-07 05:31","...","90","56","2020-08-07 13:18","0.7","5","5.1","60","2020-08-07 15:36","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","963.2","...","965.5","2020-08-09 00:00","961.1","2020-08-08 16:16","26.0","31.8","2020-08-08 13:21","23.6","2020-08-08 23:59","...","89","63","2020-08-08 11:56","0.5","1","5.2","143","2020-08-08 16:11","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","961.9","...","963.2","2020-08-09 23:04","960.6","2020-08-09 16:24","25.8","30.6","2020-08-09 13:39","22.9","2020-08-09 05:33","...","89","70","2020-08-09 11:44","0.6","172","3.5","353","2020-08-09 12:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
