"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.6","...","1019.4","2020-02-01 09:12","1015.0","2020-02-01 14:51","15.6","24.7","2020-02-01 14:41","8.0","2020-02-01 06:41","...","73","10","2020-02-01 00:31","0.6","14","6.7","215","2020-02-01 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.7","...","1020.4","2020-02-02 09:53","1014.7","2020-02-02 15:09","17.3","26.1","2020-02-02 15:22","9.0","2020-02-02 06:03","...","67","16","2020-02-02 15:54","0.9","346","5.9","195","2020-02-02 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.1","...","1018.0","2020-02-03 08:52","1013.8","2020-02-03 14:51","18.6","26.5","2020-02-03 13:45","11.4","2020-02-03 05:59","...","74","34","2020-02-03 13:04","0.7","38","7.1","316","2020-02-03 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.6","...","1016.2","2020-02-04 08:06","1012.4","2020-02-04 13:44","19.0","27.4","2020-02-04 13:25","12.4","2020-02-04 07:05","...","78","36","2020-02-04 13:21","0.8","11","6.1","275","2020-02-04 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.7","...","1016.1","2020-02-05 09:31","1012.5","2020-02-05 15:15","19.6","24.7","2020-02-05 12:11","13.7","2020-02-05 06:51","...","84","57","2020-02-05 12:32","0.7","133","5.1","239","2020-02-05 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.6","...","1016.3","2020-02-06 09:22","1011.9","2020-02-06 13:22","19.2","25.6","2020-02-06 13:23","13.1","2020-02-06 06:49","...","83","55","2020-02-06 13:23","0.8","4","6.1","330","2020-02-06 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.8","...","1016.5","2020-02-07 09:22","1012.1","2020-02-07 15:32","20.3","27.9","2020-02-07 12:43","14.4","2020-02-07 06:44","...","81","48","2020-02-07 14:33","1.4","337","7.5","344","2020-02-07 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.2","...","1019.6","2020-02-08 22:22","1014.8","2020-02-08 14:51","19.2","26.1","2020-02-08 14:38","14.3","2020-02-08 06:41","...","83","55","2020-02-08 14:38","1.1","13","6.5","226","2020-02-08 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.7","...","1020.4","2020-02-09 07:58","1016.4","2020-02-09 14:46","19.4","24.7","2020-02-09 13:45","15.8","2020-02-09 03:46","...","80","55","2020-02-09 13:48","0.9","1","5.6","218","2020-02-09 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
