"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.4","...","1008.7","2020-12-01 00:03","1004.4","2020-12-01 14:48","22.0","23.6","2020-12-01 10:54","20.2","2020-12-01 04:01","...","80","70","2020-12-01 09:36","17.5","9","27.7","26","2020-12-01 19:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.0","...","1006.1","2020-12-02 09:58","1001.9","2020-12-02 14:45","22.7","23.9","2020-12-02 11:23","21.7","2020-12-02 21:05","...","77","71","2020-12-02 04:11","19.3","17","30.1","26","2020-12-02 20:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.2","...","1005.0","2020-12-03 08:19","1001.4","2020-12-03 15:00","21.2","22.1","2020-12-03 00:23","20.3","2020-12-03 21:16","...","78","71","2020-12-03 19:16","21.7","10","31.6","31","2020-12-03 20:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.0","...","1006.0","2020-12-04 23:36","1001.8","2020-12-04 14:04","21.2","22.5","2020-12-04 13:31","19.6","2020-12-04 23:35","...","79","73","2020-12-04 03:59","19.7","9","32.2","30","2020-12-04 20:34","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1007.7","2020-12-05 08:48","1003.8","2020-12-05 04:23","21.5","22.5","2020-12-05 10:44","20.2","2020-12-05 00:58","...","78","71","2020-12-05 10:37","17.4","11","27.6","9","2020-12-05 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.8","...","1006.4","2020-12-06 08:51","1002.9","2020-12-06 15:21","23.0","23.8","2020-12-06 13:17","21.8","2020-12-06 00:01","...","81","76","2020-12-06 08:32","17.1","7","25.3","26","2020-12-06 20:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.4","...","1007.2","2020-12-07 09:41","1003.5","2020-12-07 14:43","23.6","24.3","2020-12-07 10:29","22.7","2020-12-07 22:16","...","86","81","2020-12-07 07:47","13.8","4","22.7","26","2020-12-07 18:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.7","...","1007.0","2020-12-08 09:05","1002.8","2020-12-08 14:06","22.3","23.6","2020-12-08 00:09","21.4","2020-12-08 04:46","...","92","76","2020-12-08 23:35","14.4","22","23.2","29","2020-12-08 22:38","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.2","...","1006.7","2020-12-09 09:26","1001.9","2020-12-09 14:26","22.2","22.8","2020-12-09 13:54","21.0","2020-12-09 05:51","...","83","75","2020-12-09 02:16","14.2","6","24.1","31","2020-12-09 04:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
