"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.5","...","1021.6","2021-01-01 07:43","1016.2","2021-01-01 16:11","14.9","21.0","2021-01-01 13:01","10.7","2021-01-01 04:01","...","65","42","2021-01-01 13:01","1.8","26","5.9","33","2021-01-01 01:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.7","...","1019.4","2021-01-02 00:23","1015.0","2021-01-02 14:43","16.2","22.5","2021-01-02 13:21","11.0","2021-01-02 06:51","...","72","45","2021-01-02 13:16","1.3","23","5.4","24","2021-01-02 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.7","...","1019.5","2021-01-03 08:11","1014.7","2021-01-03 15:01","17.7","24.9","2021-01-03 15:15","12.6","2021-01-03 06:21","...","74","40","2021-01-03 13:30","1.9","13","8.3","6","2021-01-03 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.0","...","1018.2","2021-01-04 00:01","1013.5","2021-01-04 14:35","19.3","26.0","2021-01-04 13:32","15.3","2021-01-04 06:11","...","79","45","2021-01-04 13:16","2.1","27","7.4","30","2021-01-04 08:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.6","...","1016.5","2021-01-05 08:32","1012.2","2021-01-05 14:02","19.6","25.0","2021-01-05 13:52","16.8","2021-01-05 23:48","...","77","53","2021-01-05 13:07","2.2","7","8.1","23","2021-01-05 08:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1016.3","2021-01-06 08:23","1011.3","2021-01-06 15:07","18.9","21.8","2021-01-06 14:22","16.4","2021-01-06 06:22","...","75","63","2021-01-06 11:05","1.5","16","5.2","29","2021-01-06 21:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.7","...","1016.7","2021-01-07 23:44","1012.9","2021-01-07 15:02","16.1","17.8","2021-01-07 00:01","13.1","2021-01-07 23:34","...","84","69","2021-01-07 19:13","2.3","11","8.7","19","2021-01-07 19:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.9","...","1019.4","2021-01-08 21:23","1016.3","2021-01-08 04:37","11.4","13.4","2021-01-08 02:02","9.5","2021-01-08 23:15","...","72","64","2021-01-08 15:31","2.8","28","8.4","27","2021-01-08 03:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.3","...","1020.1","2021-01-09 08:33","1016.0","2021-01-09 15:02","12.5","16.4","2021-01-09 11:53","9.5","2021-01-09 00:52","...","58","49","2021-01-09 11:53","2.0","31","6.9","18","2021-01-09 04:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.9","...","1019.6","2021-01-10 08:21","1015.2","2021-01-10 15:24","14.6","20.6","2021-01-10 13:21","8.5","2021-01-10 06:14","...","62","42","2021-01-10 14:02","1.5","30","5.6","299","2021-01-10 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.8","...","1020.2","2021-01-11 09:08","1015.5","2021-01-11 15:01","15.3","19.9","2021-01-11 14:21","12.1","2021-01-11 23:51","...","69","55","2021-01-11 14:11","2.3","33","8.4","18","2021-01-11 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.0","...","1019.2","2021-01-12 00:01","1014.5","2021-01-12 15:21","13.1","17.6","2021-01-12 15:14","0.5","2021-01-12 04:02","...","66","47","2021-01-12 14:12","2.7","24","9.3","45","2021-01-12 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.9","...","1016.6","2021-01-13 08:38","1012.2","2021-01-13 15:21","15.6","23.5","2021-01-13 14:24","9.0","2021-01-13 06:03","...","62","35","2021-01-13 16:11","1.6","6","6.0","342","2021-01-13 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.0","...","1015.8","2021-01-14 00:21","1011.7","2021-01-14 15:02","16.5","22.8","2021-01-14 14:36","11.1","2021-01-14 06:11","...","62","35","2021-01-14 13:21","1.1","55","4.9","254","2021-01-14 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.3","...","1014.3","2021-01-15 00:02","1009.2","2021-01-15 15:02","17.8","24.6","2021-01-15 12:53","12.3","2021-01-15 03:52","...","64","38","2021-01-15 11:54","1.3","278","5.0","318","2021-01-15 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.9","...","1015.2","2021-01-16 23:25","1010.7","2021-01-16 14:51","18.4","25.2","2021-01-16 15:51","12.5","2021-01-16 06:34","...","70","25","2021-01-16 16:02","1.2","26","5.2","291","2021-01-16 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1016.9","...","1019.4","2021-01-17 22:05","1014.5","2021-01-17 14:51","16.7","22.7","2021-01-17 14:31","13.6","2021-01-17 23:11","...","69","46","2021-01-17 14:31","2.6","24","8.2","35","2021-01-17 08:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1017.6","...","1019.3","2021-01-18 00:01","1015.0","2021-01-18 14:42","15.9","21.7","2021-01-18 12:31","11.0","2021-01-18 06:11","...","69","49","2021-01-18 12:31","1.8","31","6.1","9","2021-01-18 00:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.9","...","1017.1","2021-01-19 09:11","1014.2","2021-01-19 14:51","17.6","22.5","2021-01-19 12:41","13.1","2021-01-19 06:52","...","70","50","2021-01-19 12:45","1.5","22","6.5","307","2021-01-19 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.3","...","1016.1","2021-01-20 08:26","1012.2","2021-01-20 15:21","19.2","25.0","2021-01-20 12:15","14.7","2021-01-20 05:33","...","79","44","2021-01-20 12:04","1.4","32","6.6","305","2021-01-20 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.5","...","1013.9","2021-01-21 00:01","1009.1","2021-01-21 14:52","20.8","25.7","2021-01-21 11:51","16.8","2021-01-21 03:55","...","81","51","2021-01-21 11:13","1.2","27","4.3","249","2021-01-21 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.9","...","1009.8","2021-01-22 00:13","1006.0","2021-01-22 16:25","21.4","25.5","2021-01-22 11:41","19.2","2021-01-22 23:54","...","87","65","2021-01-22 11:57","1.2","4","5.3","303","2021-01-22 18:55","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.5","...","1012.4","2021-01-23 22:51","1007.3","2021-01-23 01:31","20.1","23.9","2021-01-23 15:41","17.9","2021-01-23 23:54","...","92","71","2021-01-23 16:25","1.4","19","4.9","345","2021-01-23 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.1","...","1014.7","2021-01-24 09:22","1011.6","2021-01-24 14:29","19.6","24.6","2021-01-24 14:31","16.2","2021-01-24 06:02","...","85","66","2021-01-24 16:31","1.1","6","5.5","284","2021-01-24 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
