"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.3","...","1007.6","2020-08-01 21:40","1004.6","2020-08-01 15:15","30.4","34.1","2020-08-01 14:25","28.1","2020-08-01 23:34","...","83","54","2020-08-01 13:52","1.5","16","7.9","212","2020-08-01 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.9","...","1007.3","2020-08-02 00:01","1004.1","2020-08-02 17:31","28.7","32.5","2020-08-02 13:31","25.4","2020-08-02 23:42","...","99","94","2020-08-02 13:04","1.2","25","5.8","202","2020-08-02 11:35","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.3","...","1005.6","2020-08-03 22:34","1003.1","2020-08-03 04:26","26.4","29.2","2020-08-03 13:01","24.4","2020-08-03 21:20","...","99","99","2020-08-03 01:08","1.1","16","7.8","271","2020-08-03 14:40","89.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.6","...","1009.1","2020-08-04 19:50","1004.3","2020-08-04 03:07","25.8","28.7","2020-08-04 16:25","24.2","2020-08-04 03:42","...","99","99","2020-08-04 01:18","1.7","125","9.2","167","2020-08-04 16:37","82.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.3","...","1010.9","2020-08-05 22:47","1006.6","2020-08-05 03:11","29.6","34.8","2020-08-05 13:41","25.2","2020-08-05 04:34","...","84","52","2020-08-05 13:41","1.2","358","6.0","209","2020-08-05 14:31","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.9","...","1010.7","2020-08-06 00:01","1007.2","2020-08-06 16:22","29.9","33.1","2020-08-06 12:01","27.2","2020-08-06 05:35","...","85","61","2020-08-06 11:37","1.2","218","6.9","301","2020-08-06 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1009.2","2020-08-07 00:01","1005.0","2020-08-07 16:05","30.2","33.0","2020-08-07 12:45","28.1","2020-08-07 04:41","...","82","59","2020-08-07 09:14","1.4","339","7.3","292","2020-08-07 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.7","...","1006.3","2020-08-08 00:01","1001.1","2020-08-08 16:13","30.2","32.7","2020-08-08 12:01","28.2","2020-08-08 04:51","...","76","61","2020-08-08 10:34","1.5","343","9.8","11","2020-08-08 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.4","...","1004.0","2020-08-09 22:18","1000.9","2020-08-09 15:02","29.9","31.8","2020-08-09 12:41","28.3","2020-08-09 06:31","...","86","68","2020-08-09 15:14","1.6","4","7.9","327","2020-08-09 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.7","...","1005.1","2020-08-10 23:23","1002.2","2020-08-10 03:22","29.9","33.6","2020-08-10 11:03","27.4","2020-08-10 15:03","...","91","53","2020-08-10 11:08","2.5","145","15.2","150","2020-08-10 17:44","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.3","...","1012.1","2020-08-11 23:06","1003.2","2020-08-11 00:52","28.7","30.2","2020-08-11 16:01","26.1","2020-08-11 10:03","...","97","69","2020-08-11 00:12","2.8","147","15.8","119","2020-08-11 01:34","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.0","...","1013.0","2020-08-12 21:51","1009.1","2020-08-12 15:23","30.5","34.2","2020-08-12 12:02","27.3","2020-08-12 00:13","...","79","55","2020-08-12 12:04","2.0","147","11.9","213","2020-08-12 14:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.3","...","1012.2","2020-08-13 00:01","1008.4","2020-08-13 16:41","29.3","33.4","2020-08-13 13:01","25.7","2020-08-13 18:05","...","82","61","2020-08-13 09:11","1.2","6","7.2","279","2020-08-13 14:02","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.3","...","1010.5","2020-08-14 22:51","1005.9","2020-08-14 16:12","28.7","33.0","2020-08-14 10:42","24.3","2020-08-14 22:48","...","88","55","2020-08-14 11:21","1.4","20","8.5","334","2020-08-14 17:24","57.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.8","...","1009.4","2020-08-15 00:01","1006.1","2020-08-15 15:06","27.8","33.0","2020-08-15 13:51","24.7","2020-08-15 00:09","...","92","54","2020-08-15 13:33","1.0","33","8.3","122","2020-08-15 16:44","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.5","...","1008.7","2020-08-16 00:01","1005.9","2020-08-16 16:01","29.1","33.0","2020-08-16 11:42","26.8","2020-08-16 05:55","...","81","51","2020-08-16 12:21","1.2","20","9.1","31","2020-08-16 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.4","...","1008.7","2020-08-17 10:53","1005.2","2020-08-17 15:41","29.3","32.3","2020-08-17 09:31","27.0","2020-08-17 04:46","...","88","62","2020-08-17 09:33","1.0","32","5.7","180","2020-08-17 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.1","...","1007.5","2020-08-18 22:22","1004.2","2020-08-18 17:14","29.7","32.4","2020-08-18 10:51","27.5","2020-08-18 05:55","...","91","62","2020-08-18 15:25","1.4","6","7.8","133","2020-08-18 16:14","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.7","...","1008.0","2020-08-19 22:03","1005.1","2020-08-19 15:11","30.0","33.5","2020-08-19 13:43","28.1","2020-08-19 18:30","...","81","57","2020-08-19 09:43","1.3","14","6.3","317","2020-08-19 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.2","...","1008.8","2020-08-20 21:53","1005.2","2020-08-20 16:13","29.9","33.0","2020-08-20 11:23","27.1","2020-08-20 05:09","...","85","66","2020-08-20 15:24","1.4","294","7.3","288","2020-08-20 12:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.2","...","1007.6","2020-08-21 00:43","1004.5","2020-08-21 15:21","28.9","32.3","2020-08-21 13:21","25.2","2020-08-21 17:32","...","98","80","2020-08-21 09:55","1.0","120","7.5","18","2020-08-21 17:06","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.2","...","1005.8","2020-08-22 00:01","1002.9","2020-08-22 15:32","27.7","29.7","2020-08-22 13:11","26.0","2020-08-22 05:25","...","99","99","2020-08-22 04:24","1.1","44","7.5","280","2020-08-22 10:09","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.3","...","1006.6","2020-08-23 09:10","1003.8","2020-08-23 16:27","28.2","39.9","2020-08-23 14:14","25.2","2020-08-23 06:04","...","98","81","2020-08-23 12:52","1.3","6","7.9","15","2020-08-23 14:14","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1003.6","...","1005.5","2020-08-24 00:01","1001.3","2020-08-24 15:41","28.3","30.9","2020-08-24 11:45","26.1","2020-08-24 07:26","...","99","98","2020-08-24 09:31","1.2","183","6.3","153","2020-08-24 15:45","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.8","...","1004.5","2020-08-25 08:35","1001.5","2020-08-25 03:22","28.3","31.7","2020-08-25 12:02","25.4","2020-08-25 08:57","...","99","92","2020-08-25 12:51","0.9","336","6.2","275","2020-08-25 12:24","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1003.2","...","1005.1","2020-08-26 10:58","1001.8","2020-08-26 02:54","25.3","27.5","2020-08-26 00:01","24.3","2020-08-26 15:26","...","99","99","2020-08-26 00:24","1.3","17","8.3","32","2020-08-26 02:09","216.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.5","...","1004.1","2020-08-27 19:21","1000.6","2020-08-27 14:21","26.2","28.0","2020-08-27 16:41","24.4","2020-08-27 19:33","...","99","99","2020-08-27 00:51","1.5","105","9.9","200","2020-08-27 03:16","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1003.2","...","1004.7","2020-08-28 21:01","1002.0","2020-08-28 03:12","28.3","31.3","2020-08-28 13:53","26.4","2020-08-28 00:01","...","99","91","2020-08-28 13:31","1.3","102","6.5","199","2020-08-28 10:51","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.2","...","1005.1","2020-08-29 10:25","1001.6","2020-08-29 14:45","29.4","32.6","2020-08-29 14:51","26.4","2020-08-29 06:01","...","87","65","2020-08-29 14:50","1.0","87","6.1","287","2020-08-29 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.1","...","1004.4","2020-08-30 08:32","1001.2","2020-08-30 15:11","29.7","33.3","2020-08-30 13:51","26.8","2020-08-30 18:18","...","87","57","2020-08-30 12:31","1.2","58","8.0","12","2020-08-30 13:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
