"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.3","...","993.3","2020-10-01 21:34","989.6","2020-10-01 14:14","26.8","33.1","2020-10-01 13:12","23.3","2020-10-01 03:24","...","88","54","2020-10-01 13:24","0.4","16","3.6","182","2020-10-01 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","992.8","...","994.8","2020-10-02 21:41","990.8","2020-10-02 14:06","27.2","33.3","2020-10-02 13:41","22.6","2020-10-02 01:34","...","84","51","2020-10-02 09:53","0.5","13","4.4","19","2020-10-02 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","992.9","...","994.5","2020-10-03 00:01","990.0","2020-10-03 14:31","27.5","33.5","2020-10-03 10:53","22.8","2020-10-03 06:06","...","83","52","2020-10-03 13:04","0.5","2","5.7","32","2020-10-03 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","991.7","...","994.1","2020-10-04 00:01","989.1","2020-10-04 14:34","27.4","34.3","2020-10-04 14:24","21.6","2020-10-04 05:24","...","84","53","2020-10-04 14:11","0.7","1","4.7","23","2020-10-04 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","992.4","...","994.3","2020-10-05 21:24","990.6","2020-10-05 14:22","27.5","33.7","2020-10-05 12:54","23.0","2020-10-05 05:41","...","85","51","2020-10-05 12:54","0.5","6","3.9","19","2020-10-05 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.8","...","995.5","2020-10-06 21:31","992.1","2020-10-06 15:14","26.9","32.0","2020-10-06 12:41","23.3","2020-10-06 23:35","...","85","64","2020-10-06 13:44","0.4","136","3.1","149","2020-10-06 09:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","994.5","...","996.5","2020-10-07 08:56","992.3","2020-10-07 16:24","25.8","30.3","2020-10-07 10:14","23.2","2020-10-07 00:24","...","84","65","2020-10-07 13:05","0.4","23","4.1","27","2020-10-07 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.0","...","996.7","2020-10-08 21:15","993.3","2020-10-08 14:22","24.8","28.5","2020-10-08 13:51","22.7","2020-10-08 03:31","...","92","69","2020-10-08 13:41","0.4","2","2.6","9","2020-10-08 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","994.5","...","996.2","2020-10-09 00:01","992.1","2020-10-09 15:12","26.4","32.2","2020-10-09 13:34","21.7","2020-10-09 05:14","...","81","55","2020-10-09 14:34","0.6","3","5.3","21","2020-10-09 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
