"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.3","...","1007.3","2020-10-01 21:41","1003.5","2020-10-01 04:02","27.3","31.1","2020-10-01 09:46","25.2","2020-10-01 23:22","...","82","63","2020-10-01 02:38","1.7","34","7.0","230","2020-10-01 12:58","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1008.8","2020-10-02 21:42","1005.0","2020-10-02 15:01","27.7","32.1","2020-10-02 10:13","23.0","2020-10-02 05:24","...","80","51","2020-10-02 10:14","1.9","20","9.7","249","2020-10-02 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.0","...","1008.5","2020-10-03 00:01","1004.2","2020-10-03 14:05","27.5","33.5","2020-10-03 11:51","22.0","2020-10-03 05:24","...","77","47","2020-10-03 11:51","1.7","206","8.3","244","2020-10-03 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1007.9","2020-10-04 00:01","1003.3","2020-10-04 14:17","28.4","33.0","2020-10-04 11:55","24.0","2020-10-04 05:51","...","79","57","2020-10-04 10:05","1.6","240","8.7","235","2020-10-04 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.5","...","1008.1","2020-10-05 20:56","1004.9","2020-10-05 14:34","27.4","33.5","2020-10-05 09:58","23.7","2020-10-05 06:23","...","82","46","2020-10-05 09:51","1.7","5","7.3","209","2020-10-05 13:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1009.3","2020-10-06 21:45","1006.7","2020-10-06 14:05","27.7","32.7","2020-10-06 10:43","24.1","2020-10-06 01:41","...","80","57","2020-10-06 22:01","2.0","65","8.6","200","2020-10-06 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.5","...","1010.3","2020-10-07 08:23","1006.8","2020-10-07 15:26","27.1","31.6","2020-10-07 11:22","24.6","2020-10-07 04:31","...","78","57","2020-10-07 11:22","1.4","65","7.9","102","2020-10-07 18:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.0","...","1010.5","2020-10-08 21:25","1007.3","2020-10-08 14:14","26.3","30.0","2020-10-08 12:56","23.6","2020-10-08 23:43","...","77","52","2020-10-08 07:32","1.7","18","5.0","153","2020-10-08 07:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.6","...","1010.0","2020-10-09 00:01","1007.0","2020-10-09 14:22","26.6","31.2","2020-10-09 13:21","23.0","2020-10-09 02:21","...","78","58","2020-10-09 10:31","1.7","248","6.7","210","2020-10-09 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.0","...","1008.7","2020-10-10 07:53","1005.4","2020-10-10 14:33","26.5","31.8","2020-10-10 10:42","22.5","2020-10-10 04:31","...","81","54","2020-10-10 10:42","1.7","4","7.2","225","2020-10-10 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.4","...","1007.1","2020-10-11 08:29","1003.1","2020-10-11 14:01","27.4","33.2","2020-10-11 13:12","23.3","2020-10-11 06:15","...","83","57","2020-10-11 11:23","1.7","2","7.8","261","2020-10-11 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.6","...","1007.5","2020-10-12 21:32","1003.7","2020-10-12 14:43","28.2","33.0","2020-10-12 15:11","24.6","2020-10-12 06:08","...","81","58","2020-10-12 11:32","1.4","336","7.8","263","2020-10-12 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.0","...","1010.0","2020-10-13 21:15","1006.2","2020-10-13 02:31","27.7","32.8","2020-10-13 11:22","23.1","2020-10-13 05:53","...","81","58","2020-10-13 10:51","1.6","1","8.3","248","2020-10-13 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
