"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.7","...","1009.9","2020-05-01 08:13","1005.2","2020-05-01 17:14","28.2","32.1","2020-05-01 10:31","24.5","2020-05-01 03:29","...","57","40","2020-05-01 21:55","1.7","10","9.5","275","2020-05-01 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.3","...","1007.3","2020-05-02 08:11","1003.4","2020-05-02 17:02","28.5","32.2","2020-05-02 10:31","26.0","2020-05-02 04:21","...","72","46","2020-05-02 00:02","2.1","221","9.6","214","2020-05-02 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.7","...","1006.1","2020-05-03 08:41","1003.1","2020-05-03 16:21","27.8","31.0","2020-05-03 12:25","26.1","2020-05-03 05:56","...","83","66","2020-05-03 11:51","1.9","246","7.9","248","2020-05-03 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.1","...","1007.2","2020-05-04 08:22","1004.9","2020-05-04 16:11","28.2","32.0","2020-05-04 12:51","25.8","2020-05-04 04:51","...","78","49","2020-05-04 12:51","1.7","226","7.4","275","2020-05-04 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.4","...","1006.5","2020-05-05 22:38","1003.6","2020-05-05 16:22","28.2","31.0","2020-05-05 09:33","25.7","2020-05-05 05:11","...","82","69","2020-05-05 10:53","2.0","118","9.0","220","2020-05-05 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.2","...","1006.7","2020-05-06 09:54","1003.7","2020-05-06 03:11","29.0","32.0","2020-05-06 13:41","26.1","2020-05-06 01:53","...","77","65","2020-05-06 12:51","1.6","59","7.9","285","2020-05-06 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.6","...","1007.0","2020-05-07 10:21","1004.1","2020-05-07 16:19","29.5","32.6","2020-05-07 11:31","27.2","2020-05-07 06:30","...","77","60","2020-05-07 15:51","1.8","284","9.3","281","2020-05-07 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","1006.8","2020-05-08 08:31","1003.7","2020-05-08 16:14","29.7","33.0","2020-05-08 11:01","27.5","2020-05-08 06:02","...","80","62","2020-05-08 11:13","1.7","198","7.7","255","2020-05-08 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.3","...","1006.7","2020-05-09 09:37","1003.7","2020-05-09 16:51","29.4","32.5","2020-05-09 07:51","27.0","2020-05-09 03:54","...","81","61","2020-05-09 13:02","1.7","85","8.9","256","2020-05-09 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.4","...","1006.6","2020-05-10 08:01","1003.1","2020-05-10 15:17","29.3","33.1","2020-05-10 09:52","26.5","2020-05-10 05:25","...","83","63","2020-05-10 09:52","2.2","261","8.2","239","2020-05-10 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.1","...","1006.9","2020-05-11 08:02","1002.9","2020-05-11 16:06","30.2","34.0","2020-05-11 15:01","27.5","2020-05-11 05:41","...","79","56","2020-05-11 16:12","1.8","39","6.9","269","2020-05-11 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.6","...","1007.5","2020-05-12 22:34","1004.2","2020-05-12 02:13","27.9","31.3","2020-05-12 12:02","25.6","2020-05-12 23:46","...","83","65","2020-05-12 13:01","2.2","4","9.7","352","2020-05-12 14:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
