"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.4","...","1006.3","2020-10-01 21:31","1002.7","2020-10-01 03:41","27.7","29.8","2020-10-01 14:53","25.8","2020-10-01 00:55","...","77","70","2020-10-01 08:35","1.5","203","6.9","265","2020-10-01 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.0","...","1008.0","2020-10-02 21:41","1004.5","2020-10-02 14:16","28.0","31.5","2020-10-02 10:21","26.1","2020-10-02 05:51","...","77","57","2020-10-02 10:21","1.5","49","8.5","284","2020-10-02 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.2","...","1007.6","2020-10-03 22:11","1003.7","2020-10-03 15:14","27.7","30.5","2020-10-03 08:52","25.5","2020-10-03 05:42","...","81","60","2020-10-03 09:01","2.0","306","8.5","295","2020-10-03 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.9","...","1007.1","2020-10-04 00:01","1002.8","2020-10-04 14:12","28.1","30.5","2020-10-04 08:42","26.5","2020-10-04 03:11","...","81","68","2020-10-04 08:47","1.6","6","7.5","291","2020-10-04 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1007.3","2020-10-05 21:05","1004.1","2020-10-05 14:17","28.4","31.0","2020-10-05 10:34","26.5","2020-10-05 05:50","...","75","62","2020-10-05 10:31","1.6","283","7.8","261","2020-10-05 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.1","...","1008.7","2020-10-06 21:31","1005.6","2020-10-06 13:57","27.1","30.6","2020-10-06 13:34","23.7","2020-10-06 06:04","...","75","63","2020-10-06 13:34","2.4","302","7.5","299","2020-10-06 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.6","2020-10-07 09:11","1005.7","2020-10-07 16:12","26.6","29.2","2020-10-07 14:01","24.5","2020-10-07 03:33","...","69","63","2020-10-07 18:22","1.6","18","7.3","1","2020-10-07 19:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.1","...","1009.5","2020-10-08 21:22","1006.5","2020-10-08 14:15","26.2","27.8","2020-10-08 10:11","23.6","2020-10-08 06:12","...","71","66","2020-10-08 09:24","1.3","342","5.2","287","2020-10-08 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.2","2020-10-09 07:52","1006.0","2020-10-09 15:24","26.6","29.6","2020-10-09 10:42","23.6","2020-10-09 05:41","...","72","61","2020-10-09 10:44","2.0","299","8.5","320","2020-10-09 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.2","...","1008.0","2020-10-10 08:16","1004.5","2020-10-10 14:36","26.3","29.0","2020-10-10 10:51","22.8","2020-10-10 05:32","...","77","64","2020-10-10 08:52","2.0","301","7.4","303","2020-10-10 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.7","...","1006.2","2020-10-11 08:17","1002.3","2020-10-11 15:01","26.8","29.6","2020-10-11 09:21","23.2","2020-10-11 05:03","...","83","68","2020-10-11 09:21","1.9","304","7.4","323","2020-10-11 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
