"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.5","...","997.0","2021-08-01 00:01","993.7","2021-08-01 15:44","27.6","30.0","2021-08-01 15:14","24.6","2021-08-01 03:33","...","91","78","2021-08-01 15:52","2.2","230","13.1","250","2021-08-01 03:29","131.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.0","...","996.4","2021-08-02 21:25","994.0","2021-08-02 15:53","27.1","28.4","2021-08-02 10:11","25.2","2021-08-02 14:27","...","93","89","2021-08-02 20:28","2.0","142","11.5","55","2021-08-02 14:04","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.7","...","997.8","2021-08-03 23:58","994.0","2021-08-03 02:33","28.4","32.1","2021-08-03 11:55","26.0","2021-08-03 05:44","...","86","70","2021-08-03 11:51","2.5","225","8.8","232","2021-08-03 15:37","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.9","...","997.8","2021-08-04 00:01","994.2","2021-08-04 16:37","27.6","30.7","2021-08-04 12:11","25.5","2021-08-04 13:43","...","90","72","2021-08-04 12:11","3.8","147","12.6","183","2021-08-04 13:30","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.5","...","997.4","2021-08-05 22:21","993.5","2021-08-05 04:30","27.0","28.5","2021-08-05 00:01","25.8","2021-08-05 18:41","...","93","79","2021-08-05 00:33","4.3","132","14.1","201","2021-08-05 05:18","65.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.8","...","996.3","2021-08-06 00:01","993.3","2021-08-06 16:50","28.2","29.4","2021-08-06 08:15","26.4","2021-08-06 00:09","...","92","87","2021-08-06 09:41","4.7","195","18.5","221","2021-08-06 11:19","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.7","...","1000.8","2021-08-07 22:23","992.8","2021-08-07 03:22","28.1","29.0","2021-08-07 05:31","26.3","2021-08-07 08:01","...","93","90","2021-08-07 00:03","4.1","257","17.0","224","2021-08-07 03:22","87.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.3","...","1004.9","2021-08-08 23:46","999.7","2021-08-08 02:11","27.7","29.6","2021-08-08 10:22","25.3","2021-08-08 18:18","...","92","86","2021-08-08 23:11","2.2","82","8.2","242","2021-08-08 15:11","114.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.9","...","1005.1","2021-08-09 09:41","1002.0","2021-08-09 17:31","28.0","30.5","2021-08-09 15:32","25.5","2021-08-09 11:32","...","88","71","2021-08-09 15:32","1.6","126","8.2","319","2021-08-09 11:19","75.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.3","...","1006.0","2021-08-10 22:27","1002.7","2021-08-10 17:25","28.3","31.4","2021-08-10 10:02","26.3","2021-08-10 13:01","...","86","70","2021-08-10 09:41","1.8","114","12.6","198","2021-08-10 12:48","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.1","...","1007.4","2021-08-11 20:24","1004.3","2021-08-11 16:21","28.9","32.2","2021-08-11 12:02","26.6","2021-08-11 20:54","...","83","67","2021-08-11 12:11","2.1","63","7.7","237","2021-08-11 15:11","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.5","...","1008.4","2021-08-12 08:31","1004.2","2021-08-12 16:28","29.1","32.0","2021-08-12 11:04","26.4","2021-08-12 05:42","...","82","66","2021-08-12 10:24","1.8","148","6.5","263","2021-08-12 15:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.3","...","1005.9","2021-08-13 00:01","1003.1","2021-08-13 15:54","28.0","30.6","2021-08-13 09:21","26.1","2021-08-13 17:47","...","84","70","2021-08-13 09:31","2.7","142","9.6","212","2021-08-13 10:31","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.0","...","1007.7","2021-08-14 22:01","1003.0","2021-08-14 03:51","27.0","31.1","2021-08-14 13:58","25.5","2021-08-14 21:24","...","91","69","2021-08-14 13:46","2.3","136","8.1","157","2021-08-14 01:08","61.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.8","...","1009.8","2021-08-15 22:31","1006.0","2021-08-15 02:32","29.0","33.3","2021-08-15 11:32","26.0","2021-08-15 04:28","...","78","57","2021-08-15 11:36","1.0","70","6.4","261","2021-08-15 15:19","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.1","...","1010.2","2021-08-16 08:31","1007.7","2021-08-16 14:42","30.2","33.9","2021-08-16 09:40","28.1","2021-08-16 06:06","...","77","57","2021-08-16 12:02","1.6","223","6.4","277","2021-08-16 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.0","...","1009.1","2021-08-17 00:01","1004.5","2021-08-17 15:53","30.1","34.0","2021-08-17 10:53","27.6","2021-08-17 05:06","...","75","55","2021-08-17 11:11","2.0","69","7.2","216","2021-08-17 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.9","...","1006.4","2021-08-18 00:01","1002.7","2021-08-18 15:22","29.6","33.4","2021-08-18 10:42","27.8","2021-08-18 05:44","...","77","57","2021-08-18 10:42","1.8","246","6.6","257","2021-08-18 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.1","...","1006.5","2021-08-19 23:58","1003.4","2021-08-19 03:11","29.9","34.4","2021-08-19 10:52","27.7","2021-08-19 06:02","...","75","54","2021-08-19 13:11","2.0","159","7.7","257","2021-08-19 15:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
