"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.8","...","1011.4","2020-06-01 07:52","1007.6","2020-06-01 16:04","29.2","31.7","2020-06-01 11:02","27.1","2020-06-01 04:41","...","95","73","2020-06-01 10:05","1.6","259","6.7","273","2020-06-01 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.8","...","1010.3","2020-06-02 00:01","1006.8","2020-06-02 15:29","29.2","31.5","2020-06-02 11:31","27.0","2020-06-02 05:13","...","93","74","2020-06-02 10:43","1.9","260","7.4","267","2020-06-02 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.1","...","1009.7","2020-06-03 09:31","1005.8","2020-06-03 16:12","29.2","31.2","2020-06-03 15:01","27.0","2020-06-03 05:01","...","93","76","2020-06-03 14:01","1.8","262","6.4","287","2020-06-03 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.3","2020-06-04 09:45","1006.3","2020-06-04 03:14","29.4","31.6","2020-06-04 14:25","27.0","2020-06-04 04:11","...","88","67","2020-06-04 09:31","1.6","270","6.0","259","2020-06-04 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.4","...","1008.7","2020-06-05 08:52","1005.9","2020-06-05 16:42","29.3","32.1","2020-06-05 10:32","27.5","2020-06-05 05:21","...","92","72","2020-06-05 14:12","1.5","88","7.4","246","2020-06-05 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1007.9","2020-06-06 00:01","1005.5","2020-06-06 02:44","28.7","39.8","2020-06-06 08:24","27.1","2020-06-06 15:50","...","96","65","2020-06-06 13:34","1.8","131","8.7","156","2020-06-06 15:46","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.5","...","1007.5","2020-06-07 00:01","1005.3","2020-06-07 16:53","28.2","32.5","2020-06-07 08:41","25.2","2020-06-07 19:51","...","89","56","2020-06-07 09:17","1.6","220","12.0","300","2020-06-07 17:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.3","...","1008.8","2020-06-08 14:40","1004.9","2020-06-08 02:51","27.1","31.0","2020-06-08 10:41","24.2","2020-06-08 14:51","...","98","84","2020-06-08 11:01","1.8","86","13.9","250","2020-06-08 14:39","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1009.6","2020-06-09 23:24","1006.8","2020-06-09 03:43","28.3","31.3","2020-06-09 11:31","25.5","2020-06-09 00:54","...","87","68","2020-06-09 09:04","1.2","3","5.8","34","2020-06-09 18:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
