"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.9","...","1020.6","2020-02-01 09:14","1017.4","2020-02-01 15:21","19.3","21.8","2020-02-01 14:42","17.2","2020-02-01 03:54","...","66","55","2020-02-01 14:56","3.7","22","12.6","30","2020-02-01 09:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.2","...","1021.2","2020-02-02 10:16","1017.4","2020-02-02 15:31","20.2","22.7","2020-02-02 13:27","17.3","2020-02-02 02:40","...","70","61","2020-02-02 16:39","2.4","74","11.3","28","2020-02-02 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.6","...","1019.5","2020-02-03 09:36","1016.1","2020-02-03 14:40","21.6","22.7","2020-02-03 09:36","20.1","2020-02-03 06:11","...","67","61","2020-02-03 11:30","2.2","91","7.9","78","2020-02-03 10:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.9","...","1017.5","2020-02-04 09:29","1014.2","2020-02-04 15:54","22.9","25.1","2020-02-04 11:22","21.3","2020-02-04 23:29","...","64","55","2020-02-04 10:34","2.1","99","8.0","104","2020-02-04 05:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.0","...","1017.7","2020-02-05 22:42","1014.6","2020-02-05 15:25","21.2","23.4","2020-02-05 10:51","19.9","2020-02-05 15:17","...","83","75","2020-02-05 11:59","4.4","33","17.0","28","2020-02-05 19:03","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.2","...","1018.4","2020-02-06 09:17","1014.1","2020-02-06 13:57","21.7","23.4","2020-02-06 12:00","20.6","2020-02-06 04:54","...","82","73","2020-02-06 09:59","3.6","42","15.1","44","2020-02-06 01:19","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.8","...","1017.5","2020-02-07 22:59","1014.2","2020-02-07 14:56","23.7","26.8","2020-02-07 11:14","21.0","2020-02-07 22:45","...","81","64","2020-02-07 12:20","2.2","18","12.9","25","2020-02-07 23:19","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.7","...","1021.2","2020-02-08 22:41","1017.1","2020-02-08 01:10","21.1","23.0","2020-02-08 11:57","19.6","2020-02-08 22:49","...","83","73","2020-02-08 12:00","4.9","32","14.3","27","2020-02-08 22:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.4","...","1022.2","2020-02-09 09:42","1018.8","2020-02-09 14:44","19.3","21.5","2020-02-09 13:08","18.0","2020-02-09 17:49","...","85","74","2020-02-09 12:50","4.3","33","14.0","25","2020-02-09 03:27","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
