"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.4","...","1021.8","2022-01-01 00:41","1017.0","2022-01-01 15:20","19.8","26.3","2022-01-01 15:01","14.3","2022-01-01 04:42","...","69","41","2022-01-01 15:34","2.8","358","10.6","353","2022-01-01 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.0","...","1019.8","2022-01-02 08:31","1015.6","2022-01-02 15:01","19.2","25.2","2022-01-02 12:21","14.7","2022-01-02 05:56","...","81","50","2022-01-02 12:33","2.5","3","7.3","287","2022-01-02 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.0","...","1018.7","2022-01-03 08:25","1014.1","2022-01-03 15:07","19.4","26.7","2022-01-03 13:42","14.6","2022-01-03 06:25","...","77","47","2022-01-03 13:42","2.3","2","7.4","277","2022-01-03 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.9","...","1018.1","2022-01-04 08:46","1013.6","2022-01-04 15:22","20.5","25.0","2022-01-04 15:41","15.4","2022-01-04 06:16","...","80","62","2022-01-04 11:31","2.0","358","6.0","7","2022-01-04 03:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.5","...","1015.3","2022-01-05 00:13","1011.1","2022-01-05 14:31","21.7","27.2","2022-01-05 13:23","18.6","2022-01-05 02:41","...","80","54","2022-01-05 14:01","2.4","1","9.1","1","2022-01-05 19:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.7","...","1017.5","2022-01-06 22:21","1012.6","2022-01-06 03:17","20.6","25.2","2022-01-06 12:02","17.4","2022-01-06 23:57","...","78","64","2022-01-06 14:12","3.0","2","8.3","341","2022-01-06 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.6","...","1018.5","2022-01-07 08:43","1014.0","2022-01-07 15:23","18.9","24.1","2022-01-07 13:52","16.0","2022-01-07 03:56","...","81","63","2022-01-07 14:21","3.1","360","8.1","354","2022-01-07 03:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.9","...","1017.0","2022-01-08 09:04","1012.7","2022-01-08 15:12","19.1","24.6","2022-01-08 15:41","15.4","2022-01-08 06:37","...","80","64","2022-01-08 13:33","2.2","3","6.3","1","2022-01-08 01:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.8","...","1015.0","2022-01-09 08:04","1010.6","2022-01-09 14:22","19.6","24.1","2022-01-09 13:43","15.9","2022-01-09 06:24","...","79","66","2022-01-09 13:43","3.1","358","9.2","2","2022-01-09 19:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.7","...","1014.6","2022-01-10 08:42","1010.0","2022-01-10 15:03","18.9","23.9","2022-01-10 12:33","15.0","2022-01-10 05:47","...","84","64","2022-01-10 12:33","2.9","356","8.4","345","2022-01-10 19:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.2","...","...","...","...","...","17.3","...","...","...","...","...","78","...","...","3.8","351","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.8","...","1018.6","2022-01-12 08:41","1015.0","2022-01-12 15:04","16.3","20.0","2022-01-12 15:21","14.1","2022-01-12 00:46","...","70","57","2022-01-12 16:46","2.4","1","6.4","6","2022-01-12 01:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.6","...","1018.8","2022-01-13 08:55","1013.5","2022-01-13 14:24","16.8","23.7","2022-01-13 13:44","12.6","2022-01-13 23:46","...","72","45","2022-01-13 13:45","3.6","352","11.7","336","2022-01-13 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
