"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.4","...","1000.8","2020-09-01 21:51","995.6","2020-09-01 15:49","28.1","31.7","2020-09-01 12:15","24.9","2020-09-01 00:08","...","85","67","2020-09-01 12:04","1.7","302","12.6","310","2020-09-01 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.9","...","1003.0","2020-09-02 22:46","999.5","2020-09-02 04:38","28.1","30.3","2020-09-02 13:55","25.9","2020-09-02 04:36","...","88","79","2020-09-02 10:40","2.0","284","8.6","294","2020-09-02 17:54","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.3","...","1005.7","2020-09-03 21:08","1001.7","2020-09-03 02:26","27.8","31.1","2020-09-03 12:54","25.1","2020-09-03 19:08","...","89","72","2020-09-03 18:18","1.5","270","7.3","114","2020-09-03 18:24","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.4","...","1005.0","2020-09-04 00:01","1001.7","2020-09-04 17:10","27.5","31.1","2020-09-04 12:05","24.7","2020-09-04 05:08","...","84","68","2020-09-04 10:40","1.2","96","8.0","127","2020-09-04 19:29","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.5","...","1003.3","2020-09-05 00:01","998.6","2020-09-05 17:21","27.6","31.1","2020-09-05 14:08","24.4","2020-09-05 01:59","...","82","63","2020-09-05 12:47","1.6","72","6.6","46","2020-09-05 23:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.7","...","1001.5","2020-09-06 23:14","996.8","2020-09-06 16:01","27.6","30.8","2020-09-06 16:36","24.0","2020-09-06 05:25","...","76","51","2020-09-06 18:36","2.2","64","9.5","122","2020-09-06 22:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.3","...","1006.3","2020-09-07 21:43","1000.8","2020-09-07 01:20","28.2","31.0","2020-09-07 12:43","25.3","2020-09-07 02:47","...","68","50","2020-09-07 22:15","2.6","91","9.8","100","2020-09-07 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.2","...","1007.9","2020-09-08 22:00","1004.8","2020-09-08 15:35","28.4","31.8","2020-09-08 15:38","25.3","2020-09-08 05:49","...","69","47","2020-09-08 00:42","2.4","45","12.6","105","2020-09-08 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.5","...","1007.0","2020-09-09 00:01","1002.5","2020-09-09 17:05","28.4","31.7","2020-09-09 11:28","24.1","2020-09-09 03:07","...","73","57","2020-09-09 11:28","1.6","40","7.6","90","2020-09-09 04:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.2","...","1003.7","2020-09-10 21:47","1000.2","2020-09-10 15:35","27.9","31.5","2020-09-10 11:20","24.6","2020-09-10 04:33","...","81","61","2020-09-10 11:20","1.0","274","5.9","67","2020-09-10 06:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.5","...","1005.3","2020-09-11 22:26","1002.0","2020-09-11 02:44","27.8","31.2","2020-09-11 12:41","24.5","2020-09-11 05:48","...","84","63","2020-09-11 11:43","1.3","130","6.9","283","2020-09-11 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.6","...","1007.0","2020-09-12 20:44","1003.9","2020-09-12 03:39","28.1","31.2","2020-09-12 14:43","24.9","2020-09-12 04:29","...","82","65","2020-09-12 12:07","1.4","74","7.2","83","2020-09-12 23:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.7","...","1007.0","2020-09-13 07:44","1003.7","2020-09-13 14:23","28.7","32.4","2020-09-13 12:26","25.8","2020-09-13 04:04","...","76","56","2020-09-13 12:33","2.1","94","8.5","105","2020-09-13 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.7","...","1006.3","2020-09-14 00:01","1002.9","2020-09-14 15:30","29.1","33.0","2020-09-14 11:50","26.8","2020-09-14 00:03","...","74","52","2020-09-14 11:26","2.0","37","8.9","103","2020-09-14 19:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.2","...","1006.2","2020-09-15 21:56","1002.3","2020-09-15 16:46","29.1","32.8","2020-09-15 12:07","26.4","2020-09-15 04:56","...","75","58","2020-09-15 11:47","1.9","55","9.2","87","2020-09-15 01:09","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.6","...","1004.7","2020-09-16 00:31","1002.4","2020-09-16 16:50","29.4","32.1","2020-09-16 13:37","26.7","2020-09-16 00:20","...","74","58","2020-09-16 12:17","3.0","87","11.5","120","2020-09-16 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.4","...","1005.8","2020-09-17 23:39","1001.7","2020-09-17 15:41","28.7","30.7","2020-09-17 12:29","26.6","2020-09-17 02:38","...","78","70","2020-09-17 13:36","4.0","100","14.1","107","2020-09-17 00:53","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
