"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.9","...","1004.5","2020-11-01 08:28","1001.0","2020-11-01 14:25","23.7","32.3","2020-11-01 12:12","18.0","2020-11-01 05:41","...","76","37","2020-11-01 11:10","0.6","267","5.7","271","2020-11-01 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.6","...","1003.0","2020-11-02 09:24","999.3","2020-11-02 15:25","23.6","31.5","2020-11-02 14:03","17.7","2020-11-02 05:51","...","80","45","2020-11-02 14:03","0.5","58","4.7","350","2020-11-02 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.0","...","1004.6","2020-11-03 09:33","1000.7","2020-11-03 14:03","23.6","31.3","2020-11-03 13:13","19.0","2020-11-03 23:43","...","74","43","2020-11-03 13:11","0.7","352","4.3","335","2020-11-03 17:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1006.0","2020-11-04 21:31","1002.3","2020-11-04 14:03","23.0","31.5","2020-11-04 10:32","18.5","2020-11-04 03:27","...","75","46","2020-11-04 11:36","0.6","68","3.7","256","2020-11-04 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.2","...","1006.2","2020-11-05 08:52","1002.2","2020-11-05 14:50","23.8","31.0","2020-11-05 12:43","19.5","2020-11-05 23:23","...","75","44","2020-11-05 10:56","0.6","350","4.4","337","2020-11-05 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.3","...","1004.0","2020-11-06 00:04","996.7","2020-11-06 14:52","22.8","29.5","2020-11-06 12:43","19.0","2020-11-06 03:03","...","89","55","2020-11-06 12:35","0.6","4","5.0","332","2020-11-06 14:13","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.0","...","1004.8","2020-11-07 20:04","1000.7","2020-11-07 02:41","24.3","28.1","2020-11-07 12:55","22.8","2020-11-07 03:12","...","93","74","2020-11-07 13:04","0.6","347","4.1","331","2020-11-07 17:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.1","...","1006.3","2020-11-08 09:07","1002.3","2020-11-08 15:23","22.2","28.5","2020-11-08 14:13","19.5","2020-11-08 23:49","...","89","63","2020-11-08 14:16","1.0","342","4.9","330","2020-11-08 13:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.5","...","1006.1","2020-11-09 09:03","1002.7","2020-11-09 03:43","20.5","23.0","2020-11-09 10:44","18.3","2020-11-09 23:33","...","92","81","2020-11-09 08:34","0.6","339","3.7","327","2020-11-09 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
