"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.0","...","1009.6","2020-08-01 21:38","1006.5","2020-08-01 13:49","28.8","34.0","2020-08-01 13:39","25.6","2020-08-01 17:36","...","86","61","2020-08-01 10:47","1.7","169","7.2","280","2020-08-01 13:53","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.0","...","1009.0","2020-08-03 00:00","1004.7","2020-08-02 15:43","28.2","33.6","2020-08-02 11:16","25.4","2020-08-02 17:12","...","85","56","2020-08-02 11:32","2.5","17","9.6","328","2020-08-02 14:42","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1006.4","2020-08-03 00:29","1004.5","2020-08-03 17:00","26.2","30.3","2020-08-03 10:49","24.9","2020-08-03 06:29","...","92","72","2020-08-03 10:50","2.7","153","8.1","153","2020-08-03 17:18","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.5","...","1010.2","2020-08-04 21:18","1005.4","2020-08-04 04:07","25.9","28.8","2020-08-04 15:16","24.3","2020-08-04 07:20","...","92","77","2020-08-04 17:31","3.3","159","10.0","147","2020-08-04 18:28","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.9","...","1012.2","2020-08-05 22:58","1008.3","2020-08-05 02:58","28.3","32.9","2020-08-05 12:27","24.1","2020-08-05 04:48","...","85","64","2020-08-05 10:25","1.7","321","7.5","30","2020-08-05 18:39","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.2","...","1012.1","2020-08-07 00:00","1008.2","2020-08-06 16:02","28.5","34.8","2020-08-06 13:33","25.5","2020-08-06 19:20","...","84","54","2020-08-06 13:33","1.7","29","10.4","135","2020-08-06 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.2","...","1010.6","2020-08-08 00:00","1006.3","2020-08-07 15:47","28.8","33.3","2020-08-07 11:28","25.4","2020-08-07 05:32","...","85","63","2020-08-07 11:30","1.8","137","8.3","345","2020-08-07 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.2","...","1007.8","2020-08-08 00:03","1003.0","2020-08-08 16:20","29.0","33.0","2020-08-08 12:01","25.6","2020-08-08 04:32","...","85","65","2020-08-08 10:20","2.6","328","8.5","315","2020-08-08 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.8","...","1005.4","2020-08-09 23:04","1002.3","2020-08-09 16:26","29.4","32.6","2020-08-09 13:16","26.8","2020-08-09 00:49","...","83","62","2020-08-09 16:12","2.2","348","7.7","317","2020-08-09 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.1","...","1006.6","2020-08-10 21:55","1003.7","2020-08-10 14:12","28.2","33.8","2020-08-10 10:12","25.6","2020-08-10 15:25","...","89","62","2020-08-10 10:33","1.3","64","9.2","187","2020-08-10 15:03","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.3","...","1012.9","2020-08-11 23:28","1004.7","2020-08-11 03:32","27.2","29.4","2020-08-11 09:42","25.3","2020-08-11 09:59","...","87","74","2020-08-11 03:12","3.6","168","12.8","197","2020-08-11 09:48","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.7","...","1014.7","2020-08-12 21:41","1010.9","2020-08-12 16:10","28.6","34.0","2020-08-12 13:14","25.5","2020-08-12 17:30","...","82","58","2020-08-12 13:55","2.8","156","11.2","219","2020-08-12 14:48","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.6","...","1013.9","2020-08-14 00:00","1009.6","2020-08-13 16:56","29.0","33.1","2020-08-13 11:16","25.2","2020-08-13 05:42","...","81","63","2020-08-13 11:16","2.5","335","9.3","343","2020-08-13 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.6","...","1011.3","2020-08-15 00:00","1007.3","2020-08-14 16:18","28.7","32.8","2020-08-14 10:56","25.3","2020-08-14 05:40","...","82","61","2020-08-14 10:48","2.3","337","8.9","332","2020-08-14 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.1","...","1010.7","2020-08-15 22:08","1007.6","2020-08-15 15:05","26.8","32.3","2020-08-15 10:21","23.0","2020-08-15 13:58","...","87","63","2020-08-15 10:21","1.4","9","11.2","352","2020-08-15 13:56","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
