"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.9","...","1007.0","2021-04-01 09:04","1003.2","2021-04-01 15:31","26.7","30.1","2021-04-01 13:01","23.6","2021-04-01 03:51","...","79","61","2021-04-01 12:05","1.7","23","7.0","260","2021-04-01 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.5","...","1008.5","2021-04-02 08:33","1005.0","2021-04-02 02:51","26.7","29.5","2021-04-02 13:31","22.8","2021-04-02 06:14","...","79","65","2021-04-02 13:31","2.4","298","8.0","282","2021-04-02 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.5","...","1009.0","2021-04-03 09:01","1005.7","2021-04-03 15:43","26.6","30.0","2021-04-03 10:25","23.1","2021-04-03 02:52","...","78","61","2021-04-03 10:25","2.8","9","9.8","285","2021-04-03 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.0","...","1011.0","2021-04-04 23:42","1007.3","2021-04-04 15:32","26.0","30.6","2021-04-04 12:05","22.6","2021-04-05 00:00","...","74","56","2021-04-04 11:51","2.8","12","8.7","311","2021-04-04 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.1","...","1013.8","2021-04-05 09:11","1010.5","2021-04-05 02:29","23.6","27.2","2021-04-05 13:14","20.4","2021-04-05 06:01","...","67","55","2021-04-05 09:24","2.5","14","9.8","222","2021-04-05 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.7","...","1014.6","2021-04-06 21:41","1010.7","2021-04-06 15:21","23.6","27.9","2021-04-06 15:45","18.8","2021-04-06 06:02","...","66","53","2021-04-06 14:12","2.2","26","7.7","255","2021-04-06 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1014.0","2021-04-07 00:01","1009.5","2021-04-07 16:32","22.8","25.3","2021-04-07 13:53","19.2","2021-04-07 05:41","...","75","66","2021-04-07 16:42","2.1","8","6.7","306","2021-04-07 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.7","...","1011.6","2021-04-08 22:01","1007.2","2021-04-08 14:34","23.2","28.6","2021-04-08 13:41","19.7","2021-04-08 05:52","...","76","59","2021-04-08 13:01","3.1","36","11.4","25","2021-04-08 21:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.7","...","1013.7","2021-04-09 22:43","1009.8","2021-04-09 03:05","21.6","26.0","2021-04-09 15:01","18.7","2021-04-09 23:52","...","73","59","2021-04-09 15:01","2.9","1","8.6","337","2021-04-09 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
