"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.9","...","996.7","2021-08-01 10:34","993.0","2021-08-01 16:12","26.2","29.7","2021-08-01 15:42","23.2","2021-08-01 04:13","...","95","81","2021-08-01 15:42","2.0","38","14.3","87","2021-08-01 03:59","165.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.4","...","995.6","2021-08-02 21:42","993.2","2021-08-02 16:21","25.6","30.0","2021-08-02 10:13","24.6","2021-08-02 15:12","...","97","82","2021-08-02 10:22","1.2","24","10.6","87","2021-08-02 10:25","151.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.1","...","997.1","2021-08-03 23:41","993.1","2021-08-03 02:31","26.9","30.5","2021-08-03 11:32","24.7","2021-08-03 01:59","...","92","76","2021-08-03 11:34","1.5","23","9.6","83","2021-08-03 17:18","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.4","...","997.1","2021-08-04 00:01","994.0","2021-08-04 18:32","27.1","30.5","2021-08-04 08:41","25.2","2021-08-04 02:25","...","89","74","2021-08-04 20:31","2.6","36","14.3","45","2021-08-04 12:40","46.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.2","...","996.7","2021-08-05 21:49","993.2","2021-08-05 04:05","26.3","28.8","2021-08-05 01:05","25.0","2021-08-05 10:08","...","93","77","2021-08-05 01:05","3.1","40","10.1","57","2021-08-05 09:32","168.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.8","...","996.1","2021-08-06 00:01","993.5","2021-08-06 17:43","27.4","29.2","2021-08-06 10:06","25.5","2021-08-06 13:04","...","93","85","2021-08-06 10:11","3.4","45","10.8","43","2021-08-06 02:19","88.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","996.9","...","999.8","2021-08-07 23:11","992.8","2021-08-07 04:53","26.7","28.5","2021-08-07 08:03","24.7","2021-08-07 15:44","...","96","91","2021-08-07 08:28","2.4","10","15.3","83","2021-08-07 05:18","310.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.6","...","1003.6","2021-08-08 22:31","998.8","2021-08-08 02:04","26.4","27.5","2021-08-08 00:03","25.5","2021-08-08 18:02","...","96","93","2021-08-08 07:40","1.1","31","9.8","83","2021-08-08 16:52","57.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.9","...","1004.2","2021-08-09 08:31","1000.7","2021-08-09 17:34","27.4","31.2","2021-08-09 16:45","25.2","2021-08-09 03:21","...","90","70","2021-08-09 17:16","1.3","3","8.4","87","2021-08-09 12:43","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.3","...","...","...","...","...","27.6","...","...","...","...","...","87","...","...","1.5","2","...","...","...","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.0","...","1006.5","2021-08-11 21:31","1003.1","2021-08-11 15:38","28.1","33.1","2021-08-11 12:51","24.5","2021-08-11 04:44","...","83","64","2021-08-11 12:26","1.5","1","6.7","77","2021-08-11 15:13","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.5","...","1007.2","2021-08-12 08:01","1003.0","2021-08-12 14:51","27.9","32.8","2021-08-12 12:53","24.7","2021-08-12 21:24","...","85","63","2021-08-12 14:33","1.3","78","6.9","87","2021-08-12 14:25","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.6","...","1005.0","2021-08-13 00:01","1002.3","2021-08-13 17:44","27.0","30.5","2021-08-13 08:52","25.1","2021-08-13 14:42","...","87","74","2021-08-13 08:43","1.7","46","9.6","54","2021-08-13 10:31","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.0","...","1007.3","2021-08-14 22:13","1002.1","2021-08-14 03:58","26.4","30.0","2021-08-14 14:31","24.6","2021-08-14 23:31","...","91","72","2021-08-14 14:31","1.6","10","7.5","87","2021-08-14 15:21","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.6","...","1009.0","2021-08-15 22:55","1004.8","2021-08-15 01:11","28.2","32.8","2021-08-15 14:05","24.6","2021-08-15 04:30","...","82","62","2021-08-15 14:05","1.5","26","7.1","51","2021-08-15 14:43","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.0","...","1009.1","2021-08-16 08:11","1006.7","2021-08-16 15:24","29.4","33.6","2021-08-16 10:26","26.6","2021-08-16 04:02","...","81","60","2021-08-16 10:29","1.6","360","6.7","49","2021-08-16 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.9","...","1008.1","2021-08-17 00:01","1003.6","2021-08-17 15:35","29.6","34.3","2021-08-17 13:33","25.6","2021-08-17 05:02","...","77","54","2021-08-17 13:33","1.7","16","7.4","66","2021-08-17 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.0","...","1005.5","2021-08-18 00:01","1001.7","2021-08-18 15:02","29.1","33.0","2021-08-18 11:51","25.1","2021-08-18 05:42","...","78","61","2021-08-18 10:03","1.2","32","6.2","66","2021-08-18 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.2","...","1005.5","2021-08-19 23:52","1002.5","2021-08-19 03:15","28.9","33.6","2021-08-19 11:31","26.1","2021-08-19 21:03","...","80","58","2021-08-19 12:42","1.8","57","8.4","66","2021-08-19 15:39","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.9","...","1006.5","2021-08-20 21:51","1003.2","2021-08-20 16:31","29.3","34.8","2021-08-20 12:18","25.1","2021-08-20 05:23","...","77","53","2021-08-20 12:21","1.6","2","6.5","66","2021-08-20 14:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.1","...","1005.5","2021-08-21 00:01","1003.0","2021-08-21 13:27","28.0","33.8","2021-08-21 11:01","25.2","2021-08-21 23:35","...","82","58","2021-08-21 11:01","1.5","1","10.7","30","2021-08-21 14:06","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
