"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.8","...","985.3","2021-11-01 08:12","981.8","2021-11-01 14:18","24.4","32.4","2021-11-01 10:21","18.2","2021-11-01 03:08","...","80","49","2021-11-01 10:17","0.7","341","4.8","150","2021-11-01 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","983.1","...","985.0","2021-11-02 08:25","981.0","2021-11-02 15:42","25.0","31.7","2021-11-02 11:04","18.8","2021-11-02 05:55","...","81","53","2021-11-02 11:11","0.6","19","3.9","237","2021-11-02 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.0","...","983.5","2021-11-03 07:32","980.0","2021-11-03 14:36","25.2","32.2","2021-11-03 12:22","18.4","2021-11-03 05:42","...","79","52","2021-11-03 12:01","0.7","19","4.3","150","2021-11-03 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","981.1","...","982.7","2021-11-04 09:37","979.3","2021-11-04 15:52","24.8","32.4","2021-11-04 11:11","19.8","2021-11-04 05:54","...","82","51","2021-11-04 11:11","0.7","31","5.0","348","2021-11-04 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.0","...","981.5","2021-11-05 08:23","976.6","2021-11-05 15:33","25.4","32.9","2021-11-05 12:02","19.0","2021-11-05 02:11","...","79","51","2021-11-05 11:52","0.9","4","5.1","193","2021-11-05 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","976.7","...","978.0","2021-11-06 00:01","974.5","2021-11-06 13:57","25.5","35.2","2021-11-06 12:03","18.6","2021-11-06 06:01","...","79","38","2021-11-06 11:47","1.0","2","5.0","324","2021-11-06 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","978.2","...","979.8","2021-11-07 21:42","976.7","2021-11-07 14:13","25.1","33.7","2021-11-07 12:03","19.0","2021-11-07 05:03","...","76","45","2021-11-07 09:41","0.9","10","3.9","227","2021-11-07 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.8","...","981.5","2021-11-08 21:05","978.0","2021-11-08 14:26","23.9","31.7","2021-11-08 10:52","18.1","2021-11-08 05:33","...","79","52","2021-11-08 09:11","0.7","83","5.7","327","2021-11-08 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","982.2","...","984.2","2021-11-09 08:58","980.8","2021-11-09 15:11","21.8","26.6","2021-11-09 14:03","18.0","2021-11-09 21:45","...","83","61","2021-11-09 15:11","0.7","157","3.7","222","2021-11-09 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
