"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.1","...","1019.3","2020-12-01 08:31","1015.0","2020-12-01 15:01","22.4","26.7","2020-12-01 12:32","19.0","2020-12-01 06:45","...","84","64","2020-12-01 12:32","1.3","23","5.6","270","2020-12-01 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.0","...","1016.9","2020-12-02 08:45","1012.4","2020-12-02 15:14","23.1","27.3","2020-12-02 13:57","19.0","2020-12-02 06:43","...","79","57","2020-12-02 13:31","1.9","8","5.7","300","2020-12-02 09:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.7","...","1016.3","2020-12-03 08:41","1013.0","2020-12-03 15:21","21.1","25.0","2020-12-03 11:51","18.5","2020-12-03 23:44","...","83","70","2020-12-03 21:43","1.7","345","4.4","343","2020-12-03 18:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.0","...","1016.9","2020-12-04 08:51","1012.7","2020-12-04 14:43","21.1","25.8","2020-12-04 13:46","18.0","2020-12-04 06:01","...","80","66","2020-12-04 13:50","1.7","355","4.5","1","2020-12-04 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.8","...","1017.5","2020-12-05 09:07","1013.8","2020-12-05 14:06","22.2","26.6","2020-12-05 13:41","18.2","2020-12-05 05:19","...","79","63","2020-12-05 13:42","1.7","349","5.9","234","2020-12-05 10:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.5","...","1017.1","2020-12-06 09:05","1013.7","2020-12-06 15:02","22.0","25.8","2020-12-06 13:41","18.2","2020-12-06 06:05","...","85","70","2020-12-06 14:04","1.4","347","4.7","186","2020-12-06 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.8","...","1017.7","2020-12-07 08:52","1013.4","2020-12-07 14:41","23.7","27.6","2020-12-07 11:41","20.7","2020-12-07 05:52","...","83","65","2020-12-07 11:53","1.6","336","5.1","249","2020-12-07 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.0","...","1017.5","2020-12-08 08:56","1012.8","2020-12-08 14:45","22.6","26.2","2020-12-08 12:51","20.0","2020-12-08 23:25","...","85","73","2020-12-08 15:21","1.7","349","6.2","338","2020-12-08 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.2","...","1016.0","2020-12-09 08:33","1012.3","2020-12-09 14:11","21.6","24.0","2020-12-09 10:45","19.1","2020-12-09 03:11","...","92","80","2020-12-09 11:21","1.4","347","3.9","344","2020-12-09 14:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.5","...","1015.3","2020-12-10 08:46","1011.2","2020-12-10 14:07","23.4","27.2","2020-12-10 12:41","20.8","2020-12-10 05:39","...","88","68","2020-12-10 13:13","1.7","332","5.4","220","2020-12-10 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.7","...","1014.9","2020-12-11 09:03","1010.2","2020-12-11 14:51","23.3","28.0","2020-12-11 12:24","20.2","2020-12-11 07:30","...","90","72","2020-12-11 12:24","1.4","131","5.7","252","2020-12-11 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.5","...","1014.4","2020-12-12 08:41","1010.6","2020-12-12 14:54","23.6","26.8","2020-12-12 10:51","21.5","2020-12-12 04:51","...","88","77","2020-12-12 14:02","1.6","336","6.9","300","2020-12-12 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.2","...","1015.2","2020-12-13 09:13","1010.9","2020-12-13 15:22","23.2","27.0","2020-12-13 10:54","20.5","2020-12-13 06:56","...","85","65","2020-12-13 11:03","1.7","8","6.9","252","2020-12-13 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.5","...","1017.6","2020-12-14 23:51","1013.5","2020-12-14 14:29","22.5","27.1","2020-12-14 13:53","18.8","2020-12-14 23:51","...","82","65","2020-12-14 13:26","1.7","343","7.1","286","2020-12-14 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.2","...","1020.0","2020-12-15 09:31","1016.1","2020-12-15 15:23","20.4","24.3","2020-12-15 12:11","16.0","2020-12-15 06:14","...","82","66","2020-12-15 11:55","1.8","339","5.6","190","2020-12-15 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1018.7","...","1020.7","2020-12-16 09:22","1017.0","2020-12-16 15:31","20.7","24.8","2020-12-16 10:53","17.0","2020-12-16 06:45","...","82","68","2020-12-16 10:53","1.6","347","4.6","298","2020-12-16 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.9","...","1019.8","2020-12-17 08:43","1015.8","2020-12-17 14:31","20.3","24.5","2020-12-17 13:41","16.3","2020-12-17 06:21","...","83","66","2020-12-17 14:23","1.8","346","6.0","238","2020-12-17 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1017.3","...","1018.8","2020-12-18 08:21","1014.4","2020-12-18 15:11","21.7","27.5","2020-12-18 14:04","18.5","2020-12-18 03:52","...","79","55","2020-12-18 14:07","2.1","350","4.9","332","2020-12-18 10:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1018.1","...","1019.6","2020-12-19 08:44","1015.8","2020-12-19 14:55","20.5","24.8","2020-12-19 13:45","17.0","2020-12-19 23:36","...","86","69","2020-12-19 13:51","1.9","343","5.1","226","2020-12-19 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1019.1","...","1021.3","2020-12-20 08:01","1016.9","2020-12-20 14:32","19.9","24.7","2020-12-20 11:42","16.0","2020-12-20 04:53","...","81","65","2020-12-20 11:48","1.8","332","4.9","204","2020-12-20 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
