"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.3","...","1005.8","2020-09-01 22:06","1001.4","2020-09-01 03:44","28.9","33.2","2020-09-01 12:12","24.9","2020-09-01 03:21","...","84","69","2020-09-01 16:02","1.4","327","9.8","329","2020-09-01 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.2","...","1008.0","2020-09-02 22:06","1004.8","2020-09-02 15:33","29.7","33.8","2020-09-02 13:08","26.9","2020-09-02 04:21","...","85","74","2020-09-02 13:22","0.8","128","6.5","231","2020-09-02 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.5","...","1011.0","2020-09-03 22:39","1006.8","2020-09-03 02:58","29.0","34.1","2020-09-03 12:15","25.7","2020-09-03 23:40","...","86","75","2020-09-03 14:59","1.1","256","6.3","265","2020-09-03 13:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.7","...","1010.6","2020-09-04 00:22","1006.5","2020-09-04 17:07","29.4","34.6","2020-09-04 12:55","25.3","2020-09-04 05:32","...","82","68","2020-09-04 15:16","0.7","9","6.9","329","2020-09-04 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.8","...","1008.5","2020-09-06 00:00","1003.6","2020-09-05 16:13","29.0","34.1","2020-09-05 11:11","25.9","2020-09-05 23:21","...","80","67","2020-09-05 17:47","0.4","330","7.4","5","2020-09-05 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.7","...","1006.7","2020-09-06 23:30","1003.4","2020-09-06 15:07","27.5","33.4","2020-09-06 12:34","23.3","2020-09-06 21:50","...","68","52","2020-09-06 17:32","0.0","0","0.0","0","2020-09-07 00:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.6","...","1011.7","2020-09-07 22:15","1006.2","2020-09-07 02:41","27.9","33.7","2020-09-07 11:03","22.0","2020-09-07 03:21","...","71","57","2020-09-07 16:09","0.0","0","0.0","0","2020-09-08 00:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.8","...","1013.4","2020-09-08 22:00","1010.7","2020-09-08 03:21","29.4","35.3","2020-09-08 12:40","24.7","2020-09-08 05:46","...","75","57","2020-09-08 12:32","0.0","0","0.0","0","2020-09-09 00:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.9","...","1012.4","2020-09-09 07:54","1007.6","2020-09-09 16:45","29.6","35.2","2020-09-09 11:52","25.6","2020-09-09 04:01","...","77","56","2020-09-09 14:30","0.0","0","0.0","0","2020-09-10 00:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
