"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.7","...","1005.1","2020-09-01 21:45","999.6","2020-09-01 15:45","29.1","33.2","2020-09-01 13:30","25.6","2020-09-01 06:22","...","79","58","2020-09-01 13:17","3.3","13","13.4","29","2020-09-01 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.4","...","1007.4","2020-09-02 22:51","1004.0","2020-09-02 04:18","28.3","30.7","2020-09-02 15:25","26.7","2020-09-02 20:13","...","87","79","2020-09-02 18:26","2.6","51","8.3","305","2020-09-02 12:33","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.7","...","1010.2","2020-09-03 20:04","1006.1","2020-09-03 02:34","28.2","30.8","2020-09-03 12:03","25.0","2020-09-03 20:17","...","88","76","2020-09-03 19:35","2.4","27","8.8","89","2020-09-03 19:48","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.8","...","1009.6","2020-09-04 00:01","1006.0","2020-09-04 17:17","27.9","30.3","2020-09-04 14:36","25.3","2020-09-04 03:57","...","84","70","2020-09-04 16:09","1.7","77","6.2","214","2020-09-04 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.8","...","1007.6","2020-09-05 00:01","1002.8","2020-09-05 17:42","28.4","31.1","2020-09-05 09:58","25.7","2020-09-05 04:37","...","81","68","2020-09-05 09:59","2.0","140","7.0","312","2020-09-05 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.1","...","1006.0","2020-09-06 23:24","1000.9","2020-09-06 16:02","28.1","33.5","2020-09-06 16:00","24.7","2020-09-06 23:12","...","72","38","2020-09-06 16:05","2.3","18","10.9","11","2020-09-06 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.5","...","1010.5","2020-09-07 22:22","1005.4","2020-09-07 02:29","27.9","31.9","2020-09-07 17:11","23.4","2020-09-07 06:11","...","67","48","2020-09-07 09:54","1.9","94","7.3","272","2020-09-07 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1012.2","2020-09-08 21:35","1009.2","2020-09-08 14:33","28.9","33.2","2020-09-08 14:11","24.1","2020-09-08 06:05","...","69","52","2020-09-08 13:57","1.9","48","6.7","52","2020-09-08 17:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.8","...","1011.2","2020-09-09 00:04","1006.8","2020-09-09 17:04","28.9","32.2","2020-09-09 10:42","25.4","2020-09-09 03:49","...","74","57","2020-09-09 10:43","2.0","102","8.7","320","2020-09-09 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.5","...","1007.9","2020-09-10 00:01","1004.6","2020-09-10 15:38","28.6","31.2","2020-09-10 08:11","26.3","2020-09-10 03:41","...","77","67","2020-09-10 08:11","2.0","138","6.2","244","2020-09-10 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.8","...","1009.6","2020-09-11 22:26","1006.2","2020-09-11 02:41","28.7","30.9","2020-09-11 13:43","26.0","2020-09-11 04:03","...","77","70","2020-09-11 07:42","2.0","139","5.5","236","2020-09-11 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.9","...","1011.3","2020-09-12 20:59","1008.2","2020-09-12 03:18","28.7","31.2","2020-09-12 08:11","26.5","2020-09-12 05:06","...","80","70","2020-09-12 08:13","1.4","91","4.8","268","2020-09-12 09:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.1","...","1011.4","2020-09-13 07:28","1008.1","2020-09-13 14:50","28.8","32.0","2020-09-13 13:51","25.8","2020-09-13 04:30","...","77","64","2020-09-13 13:45","1.8","36","6.3","337","2020-09-13 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.1","...","1010.5","2020-09-14 00:01","1007.2","2020-09-14 16:00","28.7","31.6","2020-09-14 08:11","25.9","2020-09-14 04:03","...","79","68","2020-09-14 08:11","1.8","104","5.6","279","2020-09-14 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.5","...","1010.2","2020-09-15 22:01","1006.7","2020-09-15 15:46","29.2","31.8","2020-09-15 14:06","26.1","2020-09-15 04:00","...","79","68","2020-09-15 07:43","1.9","310","5.2","303","2020-09-15 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.9","...","1008.9","2020-09-16 00:01","1006.8","2020-09-16 15:54","29.5","32.1","2020-09-16 14:08","25.8","2020-09-16 05:22","...","77","65","2020-09-16 09:06","1.9","116","6.5","324","2020-09-16 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.4","...","1009.7","2020-09-17 23:47","1005.5","2020-09-17 14:59","31.5","35.6","2020-09-17 11:51","27.1","2020-09-17 03:54","...","63","44","2020-09-17 11:19","2.1","104","12.0","137","2020-09-17 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.4","...","1013.4","2020-09-18 21:50","1007.8","2020-09-18 15:28","29.6","33.0","2020-09-18 11:57","27.0","2020-09-18 21:42","...","74","56","2020-09-18 00:08","2.7","18","13.1","221","2020-09-18 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.7","...","1013.0","2020-09-19 08:24","1009.9","2020-09-19 14:44","28.7","31.8","2020-09-19 13:39","25.8","2020-09-19 04:39","...","79","64","2020-09-19 08:03","2.0","299","7.7","196","2020-09-19 18:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.9","...","1012.3","2020-09-20 00:04","1008.3","2020-09-20 14:22","27.4","31.1","2020-09-20 13:17","24.0","2020-09-20 15:58","...","85","69","2020-09-20 08:05","1.9","50","8.5","152","2020-09-20 14:33","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.8","...","1010.2","2020-09-21 00:01","1007.1","2020-09-21 14:29","28.1","31.8","2020-09-21 13:23","25.2","2020-09-21 05:00","...","81","63","2020-09-21 12:47","1.7","134","7.4","305","2020-09-21 16:22","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.1","...","1009.3","2020-09-22 22:48","1006.5","2020-09-22 14:31","28.7","31.3","2020-09-22 14:43","26.1","2020-09-22 06:13","...","76","62","2020-09-22 14:54","1.7","50","7.0","209","2020-09-22 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.7","...","1009.9","2020-09-23 21:07","1007.6","2020-09-23 15:25","28.8","31.1","2020-09-23 12:53","26.9","2020-09-23 02:41","...","78","69","2020-09-23 13:23","1.5","152","4.8","243","2020-09-23 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.2","...","1009.6","2020-09-24 09:00","1006.9","2020-09-24 16:22","28.3","30.4","2020-09-24 10:47","25.9","2020-09-24 05:41","...","79","68","2020-09-24 09:28","2.0","17","6.9","262","2020-09-24 11:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.2","...","1008.8","2020-09-25 21:00","1005.7","2020-09-25 13:54","28.2","31.6","2020-09-25 12:30","25.6","2020-09-25 05:49","...","76","62","2020-09-25 13:53","1.7","28","6.0","219","2020-09-25 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.7","...","1009.5","2020-09-26 23:06","1006.3","2020-09-26 14:40","27.7","30.6","2020-09-26 08:54","25.4","2020-09-26 23:59","...","79","67","2020-09-26 07:58","2.1","138","7.8","300","2020-09-26 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1009.0","...","1010.9","2020-09-27 09:33","1007.1","2020-09-27 15:01","27.9","30.6","2020-09-27 08:08","24.9","2020-09-27 03:38","...","78","66","2020-09-27 08:09","1.8","137","5.6","303","2020-09-27 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.6","...","1010.3","2020-09-28 09:33","1006.5","2020-09-28 15:55","28.0","30.5","2020-09-28 13:44","25.1","2020-09-28 05:32","...","80","66","2020-09-28 16:18","1.8","27","7.7","327","2020-09-28 16:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.6","...","1009.3","2020-09-29 00:01","1004.5","2020-09-29 15:41","27.5","30.1","2020-09-29 12:56","25.3","2020-09-29 03:14","...","81","71","2020-09-29 16:16","1.9","23","6.8","295","2020-09-29 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.8","...","1007.2","2020-09-30 21:37","1004.3","2020-09-30 14:44","27.8","30.1","2020-09-30 14:48","25.2","2020-09-30 02:55","...","75","61","2020-09-30 22:34","1.9","15","7.5","279","2020-09-30 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
