"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.7","...","1018.5","2021-02-01 09:16","1014.3","2021-02-01 15:24","16.8","22.8","2021-02-01 11:17","10.9","2021-02-01 06:12","...","70","28","2021-02-01 13:25","0.8","4","6.3","352","2021-02-01 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.3","...","1018.1","2021-02-02 09:21","1013.9","2021-02-02 14:57","17.4","22.3","2021-02-02 12:01","13.0","2021-02-02 04:22","...","70","46","2021-02-02 10:02","2.6","12","9.3","16","2021-02-02 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.1","...","1020.1","2021-02-03 09:08","1016.0","2021-02-03 14:59","16.6","21.3","2021-02-03 11:59","13.7","2021-02-03 06:50","...","79","61","2021-02-03 12:00","2.0","17","7.9","5","2021-02-03 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.1","...","1020.5","2021-02-04 09:43","1016.0","2021-02-04 15:14","16.5","21.5","2021-02-04 15:47","13.4","2021-02-04 08:12","...","86","64","2021-02-04 15:20","1.8","6","6.7","358","2021-02-04 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.3","...","1018.5","2021-02-05 09:38","1014.5","2021-02-05 15:26","17.3","21.6","2021-02-05 15:13","14.1","2021-02-05 03:32","...","86","65","2021-02-05 11:20","1.2","34","5.8","292","2021-02-05 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.6","...","1016.9","2021-02-06 09:16","1012.5","2021-02-06 15:03","18.7","23.7","2021-02-06 11:26","14.4","2021-02-06 05:42","...","77","48","2021-02-06 11:26","1.3","68","6.4","269","2021-02-06 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.7","...","1017.0","2021-02-07 09:53","1012.6","2021-02-07 15:15","17.4","22.0","2021-02-07 12:48","14.6","2021-02-07 06:00","...","86","64","2021-02-07 12:01","1.8","30","8.2","321","2021-02-07 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.3","...","1017.1","2021-02-08 22:47","1013.4","2021-02-08 15:49","18.3","23.7","2021-02-08 14:20","15.0","2021-02-08 00:10","...","84","60","2021-02-08 12:43","1.7","15","8.0","24","2021-02-08 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.0","...","1017.1","2021-02-09 09:51","1012.9","2021-02-09 15:09","18.2","21.7","2021-02-09 14:43","15.3","2021-02-09 06:42","...","76","61","2021-02-09 14:51","2.1","15","9.1","311","2021-02-09 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.6","...","1014.2","2021-02-11 00:00","1007.9","2021-02-10 16:11","17.9","20.1","2021-02-10 12:17","16.8","2021-02-10 07:02","...","87","74","2021-02-10 14:13","2.1","47","7.8","334","2021-02-10 15:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.9","...","1009.7","2021-02-11 22:42","1006.0","2021-02-11 15:16","17.0","22.1","2021-02-11 10:50","15.5","2021-02-11 04:49","...","92","77","2021-02-11 10:43","4.0","3","13.2","16","2021-02-11 03:19","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.6","...","1012.6","2021-02-12 22:32","1008.6","2021-02-12 01:12","17.3","20.8","2021-02-12 13:54","15.6","2021-02-12 05:12","...","88","72","2021-02-12 13:24","3.2","15","8.9","6","2021-02-12 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.9","...","1013.7","2021-02-13 09:23","1010.1","2021-02-13 14:59","18.8","22.6","2021-02-13 14:14","16.6","2021-02-13 04:32","...","86","69","2021-02-13 15:13","2.5","13","7.2","333","2021-02-13 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.4","...","1013.5","2021-02-14 09:26","1009.5","2021-02-14 15:27","17.7","21.8","2021-02-14 13:22","15.8","2021-02-14 22:12","...","89","72","2021-02-14 13:01","1.7","2","7.9","325","2021-02-14 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.7","...","1012.9","2021-02-15 09:46","1010.5","2021-02-15 15:30","17.9","21.5","2021-02-15 11:17","14.8","2021-02-15 05:30","...","84","66","2021-02-15 10:51","2.0","14","8.0","333","2021-02-15 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.6","...","1014.2","2021-02-16 08:41","1010.6","2021-02-16 15:29","18.9","24.9","2021-02-16 11:01","16.2","2021-02-16 06:40","...","80","36","2021-02-16 10:51","1.5","21","6.7","356","2021-02-16 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.4","...","1018.3","2021-02-17 23:30","1013.3","2021-02-17 04:30","17.3","20.7","2021-02-17 14:00","14.3","2021-02-17 23:50","...","72","52","2021-02-17 13:21","4.5","18","11.9","17","2021-02-17 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1019.6","...","1021.5","2021-02-18 22:27","1017.5","2021-02-18 14:59","15.7","20.5","2021-02-18 12:56","12.3","2021-02-18 23:52","...","56","44","2021-02-18 10:47","3.6","20","10.0","358","2021-02-18 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1019.4","...","1021.5","2021-02-19 09:22","1017.6","2021-02-19 17:04","15.4","20.0","2021-02-19 12:26","11.4","2021-02-19 07:02","...","65","42","2021-02-19 13:30","1.4","6","7.4","292","2021-02-19 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1017.1","...","1019.0","2021-02-20 09:42","1015.2","2021-02-20 15:39","16.5","20.9","2021-02-20 13:48","11.7","2021-02-20 05:40","...","72","46","2021-02-20 11:18","1.4","86","7.2","288","2021-02-20 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1015.0","...","1017.7","2021-02-21 09:40","1013.3","2021-02-21 18:16","18.1","22.8","2021-02-21 14:41","13.0","2021-02-21 06:48","...","67","31","2021-02-21 15:22","1.3","17","6.0","293","2021-02-21 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.1","...","1015.0","2021-02-23 00:00","1011.1","2021-02-22 15:23","19.9","25.2","2021-02-22 10:50","14.2","2021-02-22 05:30","...","65","40","2021-02-22 10:50","1.4","308","7.2","301","2021-02-22 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.4","...","1013.4","2021-02-23 00:01","1009.0","2021-02-23 14:58","19.6","23.4","2021-02-23 14:20","17.5","2021-02-23 23:58","...","76","65","2021-02-23 11:42","2.9","3","8.3","327","2021-02-23 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.3","...","1012.4","2021-02-24 09:30","1007.9","2021-02-24 15:28","19.5","23.6","2021-02-24 12:41","17.4","2021-02-24 00:10","...","83","68","2021-02-24 11:52","2.0","19","7.5","4","2021-02-24 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.0","...","1010.3","2021-02-25 00:03","1005.8","2021-02-25 18:39","20.0","23.4","2021-02-25 11:42","17.9","2021-02-25 00:03","...","83","67","2021-02-25 11:50","1.7","7","7.3","329","2021-02-25 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.9","...","1009.1","2021-02-26 23:44","1005.0","2021-02-26 15:44","20.5","25.0","2021-02-26 16:10","17.9","2021-02-26 07:02","...","83","60","2021-02-26 16:09","2.1","15","8.3","28","2021-02-26 20:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.6","...","1013.0","2021-02-27 23:59","1008.4","2021-02-27 03:04","18.8","24.3","2021-02-27 14:19","16.5","2021-02-27 23:52","...","81","61","2021-02-27 14:20","3.2","23","10.8","26","2021-02-27 18:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1012.7","...","1014.6","2021-02-28 09:18","1010.8","2021-02-28 16:27","19.2","23.8","2021-02-28 15:45","15.5","2021-02-28 05:02","...","81","64","2021-02-28 15:45","2.1","21","7.9","345","2021-02-28 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
