"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.2","...","1012.4","2020-05-01 08:52","1008.4","2020-05-01 16:45","26.7","29.2","2020-05-01 12:56","23.2","2020-05-01 02:20","...","71","59","2020-05-01 09:46","1.6","57","5.3","197","2020-05-01 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.8","...","1009.8","2020-05-02 07:53","1006.1","2020-05-02 15:47","27.7","31.5","2020-05-02 15:04","24.3","2020-05-02 05:57","...","75","65","2020-05-02 10:11","1.5","77","5.1","202","2020-05-02 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.1","...","1008.7","2020-05-03 21:42","1005.6","2020-05-03 15:55","26.8","28.8","2020-05-03 10:23","24.1","2020-05-03 05:09","...","79","72","2020-05-03 07:11","2.7","72","8.5","291","2020-05-03 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.4","...","1009.6","2020-05-04 21:45","1007.0","2020-05-04 03:07","27.2","29.8","2020-05-04 15:41","25.0","2020-05-04 03:40","...","78","65","2020-05-04 08:43","2.2","241","6.5","303","2020-05-04 08:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.6","...","1009.0","2020-05-05 10:17","1005.9","2020-05-05 17:28","27.5","30.8","2020-05-05 11:59","24.0","2020-05-05 06:02","...","76","61","2020-05-05 23:43","2.1","57","7.3","3","2020-05-05 23:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.2","...","1009.3","2020-05-06 21:19","1004.8","2020-05-06 04:15","28.2","29.8","2020-05-06 08:18","26.4","2020-05-06 23:56","...","74","54","2020-05-06 01:53","3.0","297","9.6","331","2020-05-06 01:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.9","...","1009.5","2020-05-07 10:08","1006.7","2020-05-07 15:49","28.0","30.3","2020-05-07 11:24","25.7","2020-05-07 02:31","...","79","65","2020-05-07 08:19","1.9","241","6.5","335","2020-05-07 08:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.9","...","1009.4","2020-05-08 08:48","1006.5","2020-05-08 03:18","28.4","31.9","2020-05-08 14:02","25.1","2020-05-08 04:58","...","77","66","2020-05-08 13:04","1.6","228","4.7","75","2020-05-08 00:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1008.5","2020-05-09 09:24","1006.4","2020-05-09 02:39","28.1","29.7","2020-05-09 09:35","26.5","2020-05-09 05:21","...","82","68","2020-05-09 08:14","2.3","311","7.5","289","2020-05-09 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.6","...","1008.6","2020-05-10 07:54","1006.0","2020-05-10 16:02","28.2","29.9","2020-05-10 11:30","26.7","2020-05-10 23:24","...","81","67","2020-05-10 08:32","2.6","277","8.9","302","2020-05-10 20:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.7","...","1009.3","2020-05-11 08:38","1005.3","2020-05-11 16:27","28.4","30.7","2020-05-11 11:52","26.4","2020-05-11 04:51","...","84","73","2020-05-11 11:44","1.5","253","4.3","275","2020-05-11 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.8","...","1009.7","2020-05-12 22:08","1005.3","2020-05-12 16:49","27.8","30.5","2020-05-12 16:38","26.0","2020-05-12 23:35","...","82","67","2020-05-12 16:49","2.8","285","10.4","294","2020-05-12 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.1","...","1011.7","2020-05-13 22:29","1008.6","2020-05-13 01:47","27.2","29.9","2020-05-13 14:44","25.0","2020-05-13 03:27","...","79","66","2020-05-13 14:45","1.8","65","5.1","262","2020-05-13 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.6","...","1011.2","2020-05-14 09:06","1007.8","2020-05-14 17:31","27.3","30.4","2020-05-14 14:19","24.4","2020-05-14 05:02","...","78","63","2020-05-14 07:39","1.9","78","5.2","273","2020-05-14 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.6","...","1008.2","2020-05-15 07:53","1004.4","2020-05-15 15:38","30.2","34.8","2020-05-15 13:11","24.4","2020-05-15 05:30","...","66","48","2020-05-15 10:07","2.4","141","11.4","139","2020-05-15 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.4","...","1007.7","2020-05-16 09:16","1003.4","2020-05-16 16:01","31.0","33.1","2020-05-16 09:51","27.7","2020-05-16 03:53","...","56","38","2020-05-16 18:41","2.4","128","13.8","119","2020-05-16 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.9","...","1004.7","2020-05-17 00:01","1000.7","2020-05-17 16:24","27.9","31.2","2020-05-17 10:42","25.7","2020-05-17 06:31","...","76","56","2020-05-17 08:22","1.5","3","11.8","49","2020-05-17 08:30","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.2","...","1005.5","2020-05-18 23:52","1001.4","2020-05-18 02:28","28.0","30.3","2020-05-18 14:07","24.7","2020-05-18 23:39","...","80","69","2020-05-18 18:44","2.8","296","9.1","250","2020-05-18 15:17","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.0","...","1006.6","2020-05-19 22:01","1001.9","2020-05-19 04:09","25.8","28.6","2020-05-19 10:18","24.1","2020-05-19 00:56","...","82","63","2020-05-19 10:18","1.7","54","6.4","69","2020-05-19 03:36","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
