"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.5","...","1017.1","2021-12-01 09:10","1013.3","2021-12-01 00:01","20.8","23.4","2021-12-01 15:05","17.3","2021-12-01 06:27","...","69","46","2021-12-01 22:06","2.0","2","7.5","116","2021-12-01 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.6","...","1018.0","2021-12-02 23:16","1014.1","2021-12-02 14:41","19.8","23.3","2021-12-02 13:35","15.2","2021-12-02 05:40","...","71","49","2021-12-02 01:25","1.9","6","6.0","349","2021-12-02 19:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.0","...","1018.9","2021-12-03 21:30","1014.8","2021-12-03 14:20","20.1","24.0","2021-12-03 16:09","15.1","2021-12-03 06:32","...","67","49","2021-12-03 22:46","2.3","351","10.9","76","2021-12-03 19:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.0","...","1019.6","2021-12-04 08:19","1016.3","2021-12-04 14:11","20.5","25.8","2021-12-04 13:01","16.0","2021-12-04 05:40","...","57","34","2021-12-04 12:21","2.4","26","10.1","53","2021-12-04 18:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.1","...","1019.3","2021-12-05 08:33","1015.0","2021-12-05 14:50","19.9","24.3","2021-12-05 14:27","15.4","2021-12-05 04:47","...","71","50","2021-12-05 12:23","1.9","355","7.2","278","2021-12-05 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.3","...","1016.3","2021-12-06 00:01","1013.8","2021-12-06 14:28","20.5","26.0","2021-12-06 14:39","15.2","2021-12-06 06:07","...","75","52","2021-12-06 14:30","1.8","14","5.2","360","2021-12-06 07:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.9","...","1018.5","2021-12-07 23:43","1015.3","2021-12-07 02:25","20.9","24.2","2021-12-07 12:10","17.2","2021-12-07 06:35","...","83","69","2021-12-07 10:42","1.5","39","5.6","292","2021-12-07 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.8","...","1020.3","2021-12-08 08:38","1017.4","2021-12-08 15:27","22.2","25.3","2021-12-08 09:01","17.8","2021-12-08 02:30","...","63","41","2021-12-08 19:50","1.6","110","6.8","279","2021-12-08 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.6","...","1020.4","2021-12-09 09:00","1017.1","2021-12-09 15:36","21.3","25.3","2021-12-09 14:08","16.9","2021-12-09 06:37","...","72","58","2021-12-09 12:41","1.5","2","5.5","272","2021-12-09 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.5","...","1018.9","2021-12-10 09:56","1015.9","2021-12-10 15:51","20.7","24.9","2021-12-10 14:26","16.9","2021-12-10 05:42","...","81","53","2021-12-10 15:34","1.2","65","4.9","270","2021-12-10 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.6","...","1019.8","2021-12-11 08:19","1015.1","2021-12-11 14:25","22.2","27.7","2021-12-11 14:35","17.0","2021-12-11 07:03","...","75","46","2021-12-11 14:28","2.3","6","7.7","291","2021-12-11 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.1","...","1018.9","2021-12-12 08:18","1015.1","2021-12-12 14:31","22.4","25.8","2021-12-12 14:39","18.9","2021-12-12 06:30","...","80","65","2021-12-12 19:12","1.8","4","5.4","267","2021-12-12 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.6","...","1018.4","2021-12-13 08:57","1014.8","2021-12-13 14:51","21.4","24.5","2021-12-13 13:06","17.9","2021-12-13 05:27","...","83","73","2021-12-13 12:55","1.7","3","5.1","272","2021-12-13 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.7","...","1017.7","2021-12-14 08:53","1013.6","2021-12-14 15:09","21.4","24.6","2021-12-14 13:03","17.5","2021-12-14 05:18","...","83","69","2021-12-14 11:42","1.3","2","4.7","226","2021-12-14 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.5","...","1016.6","2021-12-15 09:28","1011.7","2021-12-15 15:32","23.0","25.7","2021-12-15 13:07","19.6","2021-12-15 06:38","...","82","66","2021-12-15 10:07","1.6","346","5.4","282","2021-12-15 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.0","...","1015.7","2021-12-16 09:09","1011.7","2021-12-16 14:37","22.7","26.4","2021-12-16 12:34","19.2","2021-12-16 03:14","...","78","60","2021-12-16 10:15","1.9","102","5.6","279","2021-12-16 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.6","...","1016.8","2021-12-17 20:52","1012.5","2021-12-17 14:16","21.5","24.8","2021-12-17 14:36","18.1","2021-12-17 23:54","...","82","62","2021-12-17 20:05","1.8","69","6.7","2","2021-12-17 22:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1018.3","...","1019.8","2021-12-18 10:48","1016.1","2021-12-18 03:49","19.4","21.5","2021-12-18 11:51","16.9","2021-12-18 02:34","...","77","64","2021-12-18 18:51","1.6","5","5.3","21","2021-12-18 07:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1018.4","...","1020.2","2021-12-19 07:45","1016.9","2021-12-19 14:50","20.7","23.0","2021-12-19 14:54","18.3","2021-12-19 04:16","...","73","58","2021-12-19 18:33","1.7","12","5.8","269","2021-12-19 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.8","...","1018.8","2021-12-20 09:21","1014.7","2021-12-20 23:33","19.7","21.0","2021-12-20 13:46","18.4","2021-12-20 08:59","...","88","70","2021-12-20 00:27","1.2","1","4.7","20","2021-12-20 22:52","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.0","...","1014.9","2021-12-21 01:29","1009.2","2021-12-21 14:24","22.4","26.8","2021-12-21 15:11","18.6","2021-12-21 01:43","...","91","75","2021-12-21 13:05","1.4","347","6.6","299","2021-12-21 22:53","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.4","...","1013.3","2021-12-22 23:12","1010.0","2021-12-22 04:14","23.5","24.9","2021-12-22 11:23","21.8","2021-12-22 23:20","...","91","80","2021-12-22 17:34","1.6","27","6.9","190","2021-12-22 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.0","...","1014.4","2021-12-23 09:07","1011.4","2021-12-23 15:08","23.1","25.4","2021-12-23 12:16","21.0","2021-12-23 03:05","...","86","75","2021-12-23 11:44","1.6","260","5.1","8","2021-12-23 09:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.0","...","1015.6","2021-12-24 23:22","1010.9","2021-12-24 14:15","23.8","28.4","2021-12-24 12:15","20.9","2021-12-24 06:15","...","83","59","2021-12-24 12:18","2.7","8","10.0","295","2021-12-24 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1016.8","...","1019.7","2021-12-25 23:26","1014.6","2021-12-25 01:32","21.9","24.5","2021-12-25 12:56","19.0","2021-12-25 23:57","...","84","73","2021-12-25 13:18","1.7","302","5.4","276","2021-12-25 17:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1020.8","...","1022.8","2021-12-26 21:53","1019.1","2021-12-26 02:11","18.9","21.1","2021-12-26 13:47","17.2","2021-12-26 23:32","...","86","78","2021-12-26 18:48","1.7","2","6.4","274","2021-12-26 18:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1022.4","...","1024.6","2021-12-27 08:09","1020.5","2021-12-27 15:20","18.3","21.3","2021-12-27 15:01","16.1","2021-12-27 06:29","...","84","68","2021-12-27 15:03","1.6","24","5.8","299","2021-12-27 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1021.0","...","1022.8","2021-12-28 00:28","1018.7","2021-12-28 16:33","18.8","22.3","2021-12-28 16:15","14.7","2021-12-28 03:47","...","84","63","2021-12-28 09:49","1.7","15","5.5","267","2021-12-28 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1019.9","...","1021.6","2021-12-29 08:56","1018.2","2021-12-29 14:10","20.6","25.3","2021-12-29 14:52","15.7","2021-12-29 06:26","...","79","57","2021-12-29 11:16","1.9","3","6.8","311","2021-12-29 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1020.4","...","1021.9","2021-12-30 20:49","1018.6","2021-12-30 13:58","21.0","24.0","2021-12-30 14:42","17.4","2021-12-30 07:01","...","80","65","2021-12-30 20:17","1.7","6","6.0","226","2021-12-30 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1021.4","...","1022.8","2021-12-31 07:22","1019.3","2021-12-31 14:32","19.6","22.7","2021-12-31 13:43","15.7","2021-12-31 07:06","...","79","70","2021-12-31 10:36","1.7","10","6.2","278","2021-12-31 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
