"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.3","...","1009.6","2021-09-01 21:56","1006.1","2021-09-01 15:51","29.2","33.5","2021-09-01 12:53","26.7","2021-09-01 05:42","...","81","63","2021-09-01 13:25","2.1","151","8.3","266","2021-09-01 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.3","...","1009.5","2021-09-02 00:11","1004.8","2021-09-02 15:45","28.9","32.5","2021-09-02 11:16","26.5","2021-09-02 06:07","...","79","63","2021-09-02 14:11","1.8","116","9.1","282","2021-09-02 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.9","...","1007.6","2021-09-03 00:01","1003.3","2021-09-03 16:39","28.0","33.6","2021-09-03 13:02","24.8","2021-09-03 18:07","...","79","59","2021-09-03 13:02","1.9","124","9.1","107","2021-09-03 16:39","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.9","...","1008.3","2021-09-04 23:01","1005.1","2021-09-04 15:04","28.5","33.0","2021-09-04 12:51","25.5","2021-09-04 01:02","...","80","57","2021-09-04 12:52","1.7","342","9.6","335","2021-09-04 15:34","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.7","...","1010.8","2021-09-05 21:59","1005.3","2021-09-05 15:56","28.5","33.0","2021-09-05 14:51","24.5","2021-09-05 22:35","...","82","66","2021-09-05 13:42","2.0","359","10.1","157","2021-09-05 20:21","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.7","...","1010.5","2021-09-06 21:22","1007.2","2021-09-06 15:44","28.7","32.7","2021-09-06 12:12","25.2","2021-09-06 00:01","...","82","66","2021-09-06 12:05","1.7","1","7.6","340","2021-09-06 17:03","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.3","...","1009.8","2021-09-07 00:02","1006.1","2021-09-07 16:57","30.1","33.6","2021-09-07 13:11","26.8","2021-09-07 04:59","...","76","58","2021-09-07 15:39","2.0","6","8.7","316","2021-09-07 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.0","...","1008.7","2021-09-08 00:01","1005.5","2021-09-08 15:12","30.0","33.2","2021-09-08 14:01","27.5","2021-09-08 05:42","...","78","57","2021-09-08 13:56","1.8","58","8.6","37","2021-09-08 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.9","...","1008.0","2021-09-09 09:02","1005.5","2021-09-09 15:51","30.3","34.0","2021-09-09 13:11","27.2","2021-09-09 05:41","...","77","57","2021-09-09 12:58","1.5","1","6.1","288","2021-09-09 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
