"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.3","...","1015.3","2020-04-01 22:44","1009.7","2020-04-01 14:51","22.7","27.2","2020-04-01 11:22","18.8","2020-04-01 22:46","...","80","65","2020-04-01 14:33","2.9","348","9.8","347","2020-04-01 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.4","...","1018.0","2020-04-02 08:42","1013.0","2020-04-02 02:04","20.4","23.0","2020-04-02 13:56","17.8","2020-04-02 02:36","...","84","77","2020-04-02 00:05","2.3","350","9.1","354","2020-04-02 16:29","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.1","...","1016.8","2020-04-03 08:12","1013.0","2020-04-03 14:41","22.3","28.2","2020-04-03 12:52","19.7","2020-04-03 04:35","...","82","59","2020-04-03 12:42","2.7","3","8.0","328","2020-04-03 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.1","...","1017.0","2020-04-04 08:34","1013.0","2020-04-04 15:51","21.5","26.3","2020-04-04 15:24","17.8","2020-04-04 23:43","...","79","60","2020-04-04 15:24","3.3","355","11.2","355","2020-04-04 17:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.8","...","1017.5","2020-04-05 09:24","1014.0","2020-04-05 15:12","19.6","24.2","2020-04-05 13:13","16.8","2020-04-05 06:03","...","75","61","2020-04-05 14:41","2.9","353","8.6","2","2020-04-05 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1016.3","2020-04-06 00:16","1011.0","2020-04-06 16:30","18.6","21.8","2020-04-06 14:16","16.8","2020-04-06 03:49","...","88","73","2020-04-06 14:22","2.5","3","7.1","350","2020-04-06 16:45","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.2","...","1014.0","2020-04-07 22:29","1010.2","2020-04-07 14:36","20.0","25.0","2020-04-07 14:43","16.8","2020-04-07 23:41","...","84","65","2020-04-07 14:43","3.1","350","10.1","1","2020-04-07 16:35","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.2","...","1015.2","2020-04-08 22:42","1011.2","2020-04-08 14:33","20.5","26.6","2020-04-08 14:45","16.0","2020-04-08 03:53","...","79","61","2020-04-08 12:43","2.2","344","7.9","315","2020-04-08 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.3","...","1016.0","2020-04-09 23:21","1012.5","2020-04-09 15:41","22.2","27.6","2020-04-09 12:58","18.5","2020-04-09 05:12","...","76","51","2020-04-09 13:00","2.6","347","9.4","7","2020-04-09 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
