"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.6","...","993.7","2020-09-01 21:51","988.7","2020-09-01 04:13","28.4","34.0","2020-09-01 16:11","24.0","2020-09-01 04:04","...","88","60","2020-09-01 16:11","0.9","30","4.4","349","2020-09-01 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.0","...","995.8","2020-09-02 21:58","992.5","2020-09-02 15:23","28.2","35.1","2020-09-02 11:02","24.6","2020-09-02 16:00","...","88","46","2020-09-02 11:06","1.4","75","7.0","142","2020-09-02 17:09","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.2","...","998.7","2020-09-03 22:25","994.2","2020-09-03 15:36","28.0","35.5","2020-09-03 14:12","23.7","2020-09-03 18:51","...","89","50","2020-09-03 14:13","1.3","113","7.9","61","2020-09-03 18:58","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.3","...","998.0","2020-09-04 00:11","994.5","2020-09-04 17:02","28.1","34.8","2020-09-04 12:24","24.5","2020-09-04 05:41","...","89","49","2020-09-04 12:18","1.1","112","6.7","125","2020-09-04 02:28","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.3","...","996.2","2020-09-05 00:01","991.0","2020-09-05 16:12","28.7","35.0","2020-09-05 13:11","24.3","2020-09-05 19:41","...","83","44","2020-09-05 14:51","1.2","111","6.4","63","2020-09-05 19:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.7","...","994.2","2020-09-06 22:51","989.8","2020-09-06 15:03","28.2","35.2","2020-09-06 14:41","24.3","2020-09-06 05:22","...","77","34","2020-09-06 15:36","1.1","113","6.3","235","2020-09-06 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","996.1","...","999.3","2020-09-07 22:17","993.6","2020-09-07 02:32","28.0","34.6","2020-09-07 13:31","22.2","2020-09-07 01:55","...","76","37","2020-09-07 10:15","1.1","113","6.2","137","2020-09-07 06:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.1","...","1000.7","2020-09-08 21:18","998.0","2020-09-08 14:31","28.0","35.5","2020-09-08 12:31","24.0","2020-09-08 05:31","...","81","38","2020-09-08 12:31","1.4","112","5.8","125","2020-09-08 06:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.4","...","999.7","2020-09-09 08:03","995.0","2020-09-09 15:54","28.4","35.1","2020-09-09 13:36","24.5","2020-09-09 04:50","...","83","40","2020-09-09 12:35","1.0","108","5.3","57","2020-09-09 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
