"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.2","...","1002.1","2020-11-01 08:31","997.8","2020-11-01 14:53","24.3","30.5","2020-11-01 12:41","19.7","2020-11-01 06:03","...","74","44","2020-11-01 12:32","0.4","116","5.6","237","2020-11-01 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.0","...","1000.4","2020-11-02 09:03","996.5","2020-11-02 16:14","24.0","29.6","2020-11-02 14:09","19.8","2020-11-02 05:51","...","78","54","2020-11-02 13:27","0.5","2","4.7","14","2020-11-02 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.4","...","1002.3","2020-11-03 09:34","998.0","2020-11-03 14:11","23.0","29.6","2020-11-03 14:02","19.5","2020-11-03 23:42","...","74","53","2020-11-03 13:21","0.7","2","4.5","31","2020-11-03 08:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.7","...","1003.2","2020-11-04 09:04","999.5","2020-11-04 14:04","23.3","29.8","2020-11-04 12:51","18.7","2020-11-04 01:43","...","72","51","2020-11-04 12:54","0.5","30","5.8","221","2020-11-04 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.5","...","1003.6","2020-11-05 08:46","999.3","2020-11-05 15:01","23.7","30.6","2020-11-05 13:12","19.7","2020-11-05 04:21","...","75","47","2020-11-05 13:12","0.5","10","4.2","203","2020-11-05 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.8","...","1001.3","2020-11-06 00:01","994.3","2020-11-06 14:54","22.9","27.2","2020-11-06 12:52","19.8","2020-11-06 04:51","...","86","67","2020-11-06 11:21","0.7","19","7.5","1","2020-11-06 15:07","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.7","...","1002.5","2020-11-07 20:02","998.2","2020-11-07 02:11","24.0","26.3","2020-11-07 12:11","22.5","2020-11-07 23:35","...","90","84","2020-11-07 12:24","0.6","355","4.5","11","2020-11-07 21:51","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.0","...","1004.2","2020-11-08 08:53","1000.2","2020-11-08 15:23","21.4","25.1","2020-11-08 13:41","19.5","2020-11-08 07:47","...","87","74","2020-11-08 14:41","1.1","5","6.4","14","2020-11-08 01:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.4","...","1004.0","2020-11-09 09:01","1000.6","2020-11-09 03:41","19.9","21.6","2020-11-09 14:43","17.8","2020-11-09 23:13","...","90","87","2020-11-09 22:02","0.5","359","4.4","353","2020-11-09 17:53","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.1","...","1005.3","2020-11-10 09:02","1002.7","2020-11-10 00:01","20.4","25.0","2020-11-10 13:25","17.6","2020-11-10 00:59","...","87","74","2020-11-10 13:25","0.7","46","5.8","6","2020-11-10 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.4","...","1006.0","2020-11-11 08:52","1002.5","2020-11-11 15:13","22.1","28.6","2020-11-11 13:02","17.6","2020-11-11 05:07","...","79","60","2020-11-11 13:06","0.6","3","4.3","352","2020-11-11 17:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.6","...","1004.6","2020-11-12 00:01","1000.6","2020-11-12 15:31","22.3","27.2","2020-11-12 13:01","17.5","2020-11-12 05:12","...","80","64","2020-11-12 14:38","0.4","9","3.5","304","2020-11-12 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.5","...","1002.8","2020-11-13 09:01","999.9","2020-11-13 14:49","22.7","26.6","2020-11-13 12:28","20.5","2020-11-13 05:52","...","84","72","2020-11-13 12:28","0.9","6","4.7","3","2020-11-13 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.0","...","1005.2","2020-11-14 21:26","1000.7","2020-11-14 02:41","22.9","26.7","2020-11-14 12:13","21.0","2020-11-14 03:12","...","87","75","2020-11-14 12:21","0.3","5","3.5","7","2020-11-14 18:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.5","...","1006.1","2020-11-15 09:23","1003.2","2020-11-15 14:44","23.1","27.2","2020-11-15 14:44","20.5","2020-11-15 04:21","...","85","70","2020-11-15 14:59","0.3","2","2.6","19","2020-11-15 05:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.9","...","1004.7","2020-11-16 08:04","1000.7","2020-11-16 14:13","24.0","30.0","2020-11-16 12:41","21.1","2020-11-16 01:33","...","83","60","2020-11-16 12:51","0.3","337","3.7","303","2020-11-16 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.4","...","1002.9","2020-11-17 09:01","999.7","2020-11-17 13:57","24.3","29.6","2020-11-17 12:31","21.0","2020-11-17 01:17","...","79","59","2020-11-17 12:34","0.5","70","5.8","294","2020-11-17 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","999.7","...","1001.7","2020-11-18 08:54","997.3","2020-11-18 15:31","24.4","30.0","2020-11-18 13:11","20.6","2020-11-18 06:29","...","79","59","2020-11-18 13:11","0.6","3","4.4","288","2020-11-18 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","998.8","...","1000.5","2020-11-19 08:51","996.0","2020-11-19 15:24","25.6","31.6","2020-11-19 14:01","21.7","2020-11-19 06:21","...","76","52","2020-11-19 14:01","0.6","9","3.9","291","2020-11-19 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","999.4","...","1001.0","2020-11-20 08:52","997.0","2020-11-20 15:01","26.4","32.2","2020-11-20 13:45","23.2","2020-11-20 05:27","...","75","54","2020-11-20 13:32","0.8","2","4.9","10","2020-11-20 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.0","...","1002.9","2020-11-21 21:55","999.4","2020-11-21 14:01","25.8","30.8","2020-11-21 11:33","23.0","2020-11-21 06:22","...","81","63","2020-11-21 11:41","0.4","6","3.6","210","2020-11-21 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.4","...","1005.0","2020-11-22 09:11","1001.8","2020-11-22 14:08","25.1","30.5","2020-11-22 11:57","22.0","2020-11-22 23:02","...","82","60","2020-11-22 12:43","0.5","306","5.2","290","2020-11-22 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.5","...","1006.1","2020-11-23 09:01","1002.8","2020-11-23 13:52","24.4","29.0","2020-11-23 12:07","21.6","2020-11-23 06:57","...","82","65","2020-11-23 12:12","0.4","8","4.7","212","2020-11-23 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1004.7","...","1006.7","2020-11-24 08:51","1002.0","2020-11-24 15:01","24.2","29.3","2020-11-24 14:21","20.6","2020-11-24 06:05","...","78","59","2020-11-24 12:52","0.6","9","3.7","216","2020-11-24 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1004.1","...","1005.8","2020-11-25 08:15","1001.7","2020-11-25 14:24","24.0","29.7","2020-11-25 13:05","20.6","2020-11-25 05:01","...","80","58","2020-11-25 13:05","0.5","28","4.3","285","2020-11-25 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1004.3","...","1006.3","2020-11-26 08:32","1002.0","2020-11-26 14:21","23.9","29.5","2020-11-26 13:13","20.6","2020-11-26 04:28","...","80","54","2020-11-26 13:21","0.3","11","4.1","4","2020-11-26 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1004.9","...","1006.9","2020-11-27 08:31","1002.5","2020-11-27 14:41","22.9","28.5","2020-11-27 12:12","19.0","2020-11-27 23:57","...","80","61","2020-11-27 12:12","0.8","351","4.9","33","2020-11-27 17:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.4","...","1007.5","2020-11-28 09:01","1002.9","2020-11-28 15:11","21.5","28.1","2020-11-28 13:33","17.5","2020-11-28 04:32","...","79","57","2020-11-28 13:41","0.8","357","3.8","5","2020-11-28 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
