"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.3","...","1013.8","2020-11-01 00:01","1010.5","2020-11-01 14:58","24.6","28.1","2020-11-01 08:56","20.3","2020-11-01 06:12","...","73","55","2020-11-01 08:58","2.0","135","6.3","313","2020-11-01 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.9","...","1012.3","2020-11-02 21:03","1008.6","2020-11-02 15:52","24.8","27.9","2020-11-02 14:08","20.9","2020-11-02 06:01","...","78","63","2020-11-02 10:31","2.1","308","6.5","303","2020-11-02 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.2","...","1013.7","2020-11-03 20:40","1010.7","2020-11-03 13:53","24.9","27.6","2020-11-03 09:12","21.4","2020-11-03 06:05","...","71","45","2020-11-03 21:38","2.4","33","10.1","131","2020-11-03 20:56","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.7","...","1015.1","2020-11-04 21:58","1012.1","2020-11-04 14:12","25.0","26.6","2020-11-04 09:25","23.2","2020-11-04 17:49","...","64","46","2020-11-04 05:18","2.3","69","7.5","99","2020-11-04 04:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.5","...","1015.3","2020-11-05 08:51","1012.0","2020-11-05 14:37","25.2","28.0","2020-11-05 09:33","22.2","2020-11-05 06:19","...","69","45","2020-11-05 09:25","2.0","89","6.9","308","2020-11-05 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.2","...","1013.2","2020-11-06 00:01","1005.1","2020-11-06 14:40","24.0","26.6","2020-11-06 22:01","22.2","2020-11-06 04:04","...","86","70","2020-11-06 10:19","3.0","33","12.1","189","2020-11-06 22:41","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.8","...","1013.8","2020-11-07 19:54","1009.8","2020-11-07 02:06","27.4","33.0","2020-11-07 13:37","24.4","2020-11-07 23:57","...","77","49","2020-11-07 12:34","4.1","174","14.2","158","2020-11-07 01:52","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.2","...","1015.4","2020-11-08 09:09","1011.6","2020-11-08 15:08","24.6","26.7","2020-11-08 12:05","22.6","2020-11-08 23:34","...","88","78","2020-11-08 18:17","2.1","18","5.3","34","2020-11-08 22:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.7","...","1015.3","2020-11-09 09:02","1012.3","2020-11-09 01:14","24.0","27.0","2020-11-09 11:11","22.4","2020-11-09 23:23","...","86","72","2020-11-09 11:05","1.4","46","6.7","29","2020-11-09 21:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
