"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","933.1","...","934.6","2020-06-01 08:21","931.2","2020-06-01 16:21","23.9","29.8","2020-06-01 12:32","20.3","2020-06-01 04:51","...","100","90","2020-06-01 12:32","1.1","34","7.4","7","2020-06-01 12:44","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","931.5","...","933.7","2020-06-03 00:03","929.6","2020-06-03 16:05","24.7","30.8","2020-06-03 15:00","20.8","2020-06-03 03:02","...","89","71","2020-06-03 12:02","1.3","334","9.2","12","2020-06-03 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","931.2","...","932.6","2020-06-04 09:23","929.8","2020-06-04 02:41","25.3","31.5","2020-06-04 13:27","21.5","2020-06-04 00:31","...","77","56","2020-06-04 12:45","1.1","326","8.1","340","2020-06-04 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","931.1","...","932.5","2020-06-05 22:41","929.6","2020-06-05 16:21","24.4","30.0","2020-06-05 11:04","21.5","2020-06-05 17:31","...","81","60","2020-06-05 11:09","1.1","141","8.4","345","2020-06-05 12:57","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","930.5","...","931.8","2020-06-06 00:01","929.3","2020-06-06 03:14","23.5","27.3","2020-06-06 12:01","21.0","2020-06-06 18:01","...","88","68","2020-06-06 23:52","1.0","134","8.3","315","2020-06-06 13:42","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","930.1","...","931.0","2020-06-07 22:01","929.0","2020-06-07 16:37","23.9","28.7","2020-06-07 10:11","20.0","2020-06-07 21:31","...","80","54","2020-06-07 09:21","1.0","107","7.8","347","2020-06-07 17:07","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","931.0","...","932.7","2020-06-08 15:40","928.7","2020-06-08 03:53","23.4","26.8","2020-06-08 12:17","18.8","2020-06-08 16:57","...","80","65","2020-06-08 22:31","0.8","334","10.9","309","2020-06-08 15:20","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","931.9","...","933.1","2020-06-09 23:11","930.6","2020-06-09 04:31","24.5","27.6","2020-06-09 11:23","22.5","2020-06-09 03:24","...","73","59","2020-06-09 07:41","0.5","133","3.2","353","2020-06-09 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","931.9","...","933.0","2020-06-10 00:01","930.6","2020-06-10 16:31","24.0","30.2","2020-06-10 12:31","19.8","2020-06-10 15:51","...","79","62","2020-06-10 09:01","0.8","318","8.6","346","2020-06-10 13:52","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
