"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.7","...","1009.1","2021-05-01 08:33","1006.1","2021-05-01 03:13","25.5","31.0","2021-05-01 11:11","21.0","2021-05-01 03:05","...","79","42","2021-05-01 10:03","1.1","135","6.5","304","2021-05-01 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.2","...","1010.7","2021-05-02 10:26","1007.5","2021-05-02 16:40","26.2","31.8","2021-05-02 11:47","20.7","2021-05-02 05:42","...","83","51","2021-05-02 11:35","1.2","296","7.0","294","2021-05-02 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.7","...","1010.5","2021-05-03 07:13","1006.7","2021-05-03 15:35","25.8","29.8","2021-05-03 14:21","23.1","2021-05-03 23:54","...","92","60","2021-05-03 16:11","0.7","338","5.3","351","2021-05-03 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.9","...","1008.5","2021-05-04 07:01","1004.2","2021-05-04 15:21","28.1","34.4","2021-05-04 14:01","22.7","2021-05-04 05:31","...","80","45","2021-05-04 14:01","1.5","186","8.5","233","2021-05-04 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.1","...","1010.5","2021-05-05 22:06","1006.3","2021-05-05 16:31","27.8","33.7","2021-05-05 11:01","23.2","2021-05-05 22:43","...","85","47","2021-05-05 11:01","1.9","342","7.9","260","2021-05-05 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.8","...","1011.2","2021-05-06 08:14","1008.0","2021-05-06 15:54","27.1","33.0","2021-05-06 12:22","21.8","2021-05-06 05:01","...","83","50","2021-05-06 12:22","1.2","317","7.2","293","2021-05-06 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.0","...","1010.3","2021-05-07 08:41","1005.3","2021-05-07 16:21","28.2","34.0","2021-05-07 12:23","23.8","2021-05-07 02:40","...","84","47","2021-05-07 12:24","1.3","298","9.0","282","2021-05-07 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.3","...","1007.0","2021-05-08 06:52","1003.2","2021-05-08 14:21","29.2","35.4","2021-05-08 13:22","25.7","2021-05-08 23:46","...","82","43","2021-05-08 13:22","1.5","243","8.2","284","2021-05-08 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.9","...","1007.5","2021-05-09 21:31","1002.3","2021-05-09 15:51","28.7","34.1","2021-05-09 11:16","24.5","2021-05-09 05:45","...","83","49","2021-05-09 11:16","1.4","303","7.5","276","2021-05-09 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
