"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","975.9","...","977.8","2021-02-01 09:06","973.8","2021-02-01 14:32","18.1","21.4","2021-02-01 12:34","16.9","2021-02-01 02:13","...","79","60","2021-02-01 12:19","3.6","55","13.8","60","2021-02-01 00:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","976.0","...","977.6","2021-02-02 21:37","974.3","2021-02-02 15:14","18.2","20.9","2021-02-02 12:34","16.1","2021-02-02 23:05","...","86","72","2021-02-02 09:00","4.7","55","17.3","62","2021-02-02 19:05","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.8","...","979.8","2021-02-03 09:12","976.1","2021-02-03 15:08","17.1","19.1","2021-02-03 12:16","15.9","2021-02-03 02:21","...","85","76","2021-02-03 14:15","5.9","49","16.5","46","2021-02-03 04:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","977.7","...","979.8","2021-02-04 09:22","976.1","2021-02-04 14:37","17.7","19.9","2021-02-04 11:26","15.8","2021-02-04 06:33","...","82","73","2021-02-04 09:18","5.2","52","14.3","53","2021-02-04 22:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.1","...","978.4","2021-02-05 09:15","974.6","2021-02-05 14:41","17.0","19.5","2021-02-05 14:02","15.5","2021-02-05 08:16","...","89","74","2021-02-05 14:09","3.2","41","11.1","49","2021-02-05 02:33","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","974.4","...","976.5","2021-02-06 08:58","972.8","2021-02-06 14:36","18.5","21.6","2021-02-06 12:54","16.3","2021-02-06 04:57","...","86","69","2021-02-06 11:03","2.9","55","8.1","55","2021-02-06 21:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","974.5","...","976.1","2021-02-07 09:15","972.6","2021-02-07 14:52","19.1","22.0","2021-02-07 12:37","17.2","2021-02-07 05:13","...","84","68","2021-02-07 11:39","4.1","53","11.4","54","2021-02-07 22:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.2","...","977.0","2021-02-08 22:54","973.8","2021-02-08 15:00","18.8","21.3","2021-02-08 12:17","16.2","2021-02-08 23:09","...","88","65","2021-02-08 09:23","6.5","55","20.4","69","2021-02-08 23:00","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","975.0","...","977.2","2021-02-09 10:31","973.5","2021-02-09 14:53","16.8","17.8","2021-02-09 15:02","15.8","2021-02-09 01:42","...","94","86","2021-02-09 12:43","7.7","53","17.4","47","2021-02-09 21:56","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","971.4","...","974.5","2021-02-10 00:01","969.2","2021-02-10 23:58","16.8","18.0","2021-02-10 14:32","16.1","2021-02-10 00:27","...","97","86","2021-02-10 02:18","6.5","51","16.0","47","2021-02-10 05:54","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","966.1","...","969.6","2021-02-11 00:12","963.6","2021-02-11 13:41","19.9","25.8","2021-02-11 13:02","16.7","2021-02-11 00:01","...","93","63","2021-02-11 13:03","1.5","59","9.0","61","2021-02-11 00:01","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","969.5","...","971.5","2021-02-12 22:43","967.5","2021-02-12 01:06","19.1","21.3","2021-02-12 11:16","17.7","2021-02-12 05:51","...","92","80","2021-02-12 12:05","3.6","34","10.6","49","2021-02-12 19:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
