"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.7","...","1009.3","2020-06-01 07:31","1005.3","2020-06-01 16:48","29.0","34.0","2020-06-01 11:48","24.7","2020-06-01 05:25","...","77","52","2020-06-01 10:50","2.1","51","8.8","275","2020-06-01 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1008.5","2020-06-02 00:09","1004.5","2020-06-02 16:13","29.0","34.3","2020-06-02 11:02","24.6","2020-06-02 04:47","...","77","50","2020-06-02 10:18","2.2","99","8.6","282","2020-06-02 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.0","...","1007.6","2020-06-03 08:07","1003.7","2020-06-03 17:14","29.2","34.3","2020-06-03 14:54","24.7","2020-06-03 05:41","...","74","46","2020-06-03 15:12","2.2","123","8.0","250","2020-06-03 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.6","...","1007.2","2020-06-04 09:15","1004.2","2020-06-04 15:38","29.2","35.3","2020-06-04 13:46","23.9","2020-06-04 05:07","...","71","44","2020-06-04 13:17","2.2","143","8.3","285","2020-06-04 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.3","...","1006.8","2020-06-05 22:03","1003.3","2020-06-05 16:10","28.6","33.9","2020-06-05 15:14","24.1","2020-06-05 05:17","...","77","54","2020-06-05 11:24","2.5","129","8.4","265","2020-06-05 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.5","...","1005.9","2020-06-06 22:56","1003.3","2020-06-06 03:40","28.4","34.8","2020-06-06 12:50","24.7","2020-06-06 17:45","...","79","49","2020-06-06 13:30","3.2","154","11.1","227","2020-06-06 13:15","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.3","...","1005.4","2020-06-07 20:23","1003.1","2020-06-07 14:18","27.8","34.1","2020-06-07 13:54","23.2","2020-06-07 18:32","...","78","51","2020-06-07 10:36","2.4","130","15.7","291","2020-06-07 17:14","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.2","...","1007.4","2020-06-08 15:55","1002.8","2020-06-08 04:14","25.5","30.9","2020-06-08 11:52","22.8","2020-06-08 16:57","...","87","68","2020-06-08 11:53","2.3","171","11.1","240","2020-06-08 14:19","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.2","...","1007.5","2020-06-09 23:54","1004.6","2020-06-09 03:11","26.6","31.0","2020-06-09 15:13","23.1","2020-06-09 01:41","...","83","62","2020-06-09 10:15","1.3","45","5.5","187","2020-06-09 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
