"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.0","...","999.6","2020-06-01 07:34","995.5","2020-06-01 16:32","29.0","35.2","2020-06-01 12:22","24.1","2020-06-01 03:41","...","84","50","2020-06-01 14:31","0.8","104","5.5","269","2020-06-01 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.0","...","998.7","2020-06-02 00:02","994.7","2020-06-02 15:21","29.0","35.5","2020-06-02 12:57","24.1","2020-06-02 04:11","...","83","50","2020-06-02 12:15","0.8","9","5.0","262","2020-06-02 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.3","...","998.0","2020-06-03 08:16","994.0","2020-06-03 17:11","28.8","35.2","2020-06-03 14:31","23.8","2020-06-03 05:13","...","81","49","2020-06-03 15:41","0.7","25","5.5","289","2020-06-03 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.9","...","997.5","2020-06-04 08:02","994.3","2020-06-04 15:43","28.9","36.0","2020-06-04 14:06","23.0","2020-06-04 05:22","...","78","44","2020-06-04 14:07","0.8","103","6.0","292","2020-06-04 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.7","...","997.2","2020-06-05 22:05","994.0","2020-06-05 16:04","28.4","35.6","2020-06-05 11:31","23.5","2020-06-05 04:46","...","85","45","2020-06-05 10:55","0.6","120","5.6","269","2020-06-05 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","995.0","...","996.3","2020-06-06 23:12","993.7","2020-06-06 03:14","27.8","35.5","2020-06-06 11:41","24.0","2020-06-06 23:23","...","88","50","2020-06-06 11:03","0.6","16","6.5","181","2020-06-06 15:42","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","994.8","...","996.0","2020-06-07 00:01","993.5","2020-06-07 14:12","27.4","34.0","2020-06-07 14:22","22.8","2020-06-07 05:23","...","87","50","2020-06-07 12:54","0.8","57","10.4","308","2020-06-07 17:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.7","...","998.8","2020-06-08 16:32","993.2","2020-06-08 03:14","25.4","32.8","2020-06-08 12:01","22.1","2020-06-08 22:12","...","94","63","2020-06-08 12:03","0.4","99","7.8","203","2020-06-08 15:18","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.7","...","998.0","2020-06-09 23:36","995.2","2020-06-09 05:11","26.1","31.6","2020-06-09 10:22","22.1","2020-06-09 00:34","...","91","58","2020-06-09 10:11","0.6","11","8.3","352","2020-06-09 17:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
