"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.4","2020-08-01 21:46","1003.3","2020-08-01 13:42","29.4","35.6","2020-08-01 11:21","26.6","2020-08-01 05:35","...","86","56","2020-08-01 11:21","1.4","5","7.7","252","2020-08-01 13:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.9","...","1005.9","2020-08-02 00:01","1001.4","2020-08-02 15:39","28.7","35.0","2020-08-02 14:21","25.2","2020-08-02 16:32","...","86","53","2020-08-02 12:33","1.7","122","11.6","101","2020-08-02 16:20","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.3","...","1003.3","2020-08-03 00:26","1001.4","2020-08-03 16:32","26.1","30.6","2020-08-03 11:01","24.9","2020-08-03 06:24","...","99","80","2020-08-03 10:44","2.2","161","7.0","215","2020-08-03 11:45","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.5","...","1007.1","2020-08-04 21:16","1002.3","2020-08-04 04:04","26.2","29.3","2020-08-04 14:11","24.6","2020-08-04 03:51","...","97","83","2020-08-04 18:06","2.7","170","10.5","178","2020-08-04 18:09","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.7","...","1009.0","2020-08-05 23:26","1005.2","2020-08-05 02:46","29.2","34.9","2020-08-05 12:32","24.5","2020-08-05 02:24","...","85","61","2020-08-05 12:11","1.4","6","8.3","38","2020-08-05 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.1","...","1008.9","2020-08-06 00:01","1004.9","2020-08-06 15:31","28.9","36.6","2020-08-06 13:45","25.2","2020-08-06 17:53","...","87","50","2020-08-06 13:51","1.5","1","11.0","132","2020-08-06 17:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.0","...","1007.4","2020-08-07 00:01","1002.9","2020-08-07 16:11","29.0","35.5","2020-08-07 12:31","25.3","2020-08-07 06:03","...","89","56","2020-08-07 12:45","1.2","106","7.4","64","2020-08-07 17:04","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.0","...","1004.6","2020-08-08 00:01","999.5","2020-08-08 16:15","29.8","33.9","2020-08-08 12:31","25.8","2020-08-08 01:42","...","86","66","2020-08-08 10:51","1.6","327","7.9","348","2020-08-08 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.7","...","1002.2","2020-08-09 22:54","999.1","2020-08-09 16:12","30.0","33.9","2020-08-09 12:31","27.3","2020-08-09 01:21","...","85","64","2020-08-09 16:41","1.5","299","6.9","43","2020-08-09 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
