"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.5","...","1003.8","2020-05-01 08:31","999.0","2020-05-01 16:31","25.9","36.0","2020-05-01 14:09","18.8","2020-05-01 02:21","...","63","34","2020-05-01 12:33","1.0","67","7.9","329","2020-05-01 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.2","...","1001.3","2020-05-02 08:26","997.3","2020-05-02 15:21","27.3","36.0","2020-05-02 11:51","20.8","2020-05-02 00:42","...","69","37","2020-05-02 11:51","1.2","241","7.1","216","2020-05-02 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.5","...","1000.2","2020-05-03 22:01","997.0","2020-05-03 15:41","26.8","35.7","2020-05-03 12:47","20.7","2020-05-03 04:38","...","75","44","2020-05-03 10:36","1.0","59","6.7","205","2020-05-03 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.8","...","1001.0","2020-05-04 07:42","998.5","2020-05-04 14:55","28.2","37.3","2020-05-04 12:31","22.5","2020-05-04 23:47","...","69","36","2020-05-04 12:11","0.9","47","6.4","259","2020-05-04 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.2","...","1000.5","2020-05-05 22:01","997.5","2020-05-05 16:31","27.0","35.0","2020-05-05 12:32","21.0","2020-05-05 05:31","...","73","43","2020-05-05 11:12","1.0","188","6.5","289","2020-05-05 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.0","...","1000.8","2020-05-06 20:19","997.3","2020-05-06 15:11","27.7","37.0","2020-05-06 13:51","20.3","2020-05-06 03:11","...","69","37","2020-05-06 13:40","0.9","329","7.1","341","2020-05-06 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.4","...","1000.6","2020-05-07 07:54","997.8","2020-05-07 15:51","28.8","38.0","2020-05-07 13:21","22.8","2020-05-07 03:44","...","67","36","2020-05-07 13:27","1.0","337","6.7","353","2020-05-07 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.3","...","1001.0","2020-05-08 21:21","997.6","2020-05-08 16:14","28.1","35.1","2020-05-08 12:18","23.1","2020-05-08 05:07","...","72","44","2020-05-08 11:13","0.9","155","6.9","241","2020-05-08 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.1","...","1000.5","2020-05-09 22:41","997.5","2020-05-09 16:45","28.1","36.0","2020-05-09 11:49","22.1","2020-05-09 05:01","...","73","43","2020-05-09 11:49","0.9","179","6.0","241","2020-05-09 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
