"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.0","...","1014.7","2020-04-01 22:58","1009.8","2020-04-01 14:53","23.8","27.7","2020-04-01 14:13","20.5","2020-04-01 23:59","...","85","64","2020-04-01 15:17","2.4","299","10.4","303","2020-04-01 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1018.0","2020-04-02 09:43","1012.6","2020-04-02 02:26","21.5","25.1","2020-04-02 13:51","10.0","2020-04-02 00:53","...","87","68","2020-04-02 13:51","2.1","13","8.7","7","2020-04-02 18:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.0","...","1016.5","2020-04-03 08:02","1012.7","2020-04-03 15:11","22.7","26.7","2020-04-03 12:11","19.7","2020-04-03 04:52","...","90","64","2020-04-03 12:21","2.2","8","7.3","296","2020-04-03 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.8","...","1016.8","2020-04-04 08:41","1012.7","2020-04-04 15:52","22.5","28.0","2020-04-04 14:51","18.5","2020-04-04 23:52","...","80","54","2020-04-04 15:52","2.4","358","9.3","286","2020-04-04 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.5","...","1017.3","2020-04-05 09:21","1013.6","2020-04-05 15:02","20.8","25.8","2020-04-05 12:11","17.3","2020-04-05 05:34","...","73","56","2020-04-05 14:44","2.3","14","7.9","285","2020-04-05 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.7","...","1016.1","2020-04-06 00:02","1010.7","2020-04-06 16:21","19.4","21.8","2020-04-06 14:11","18.0","2020-04-06 05:41","...","97","77","2020-04-06 16:21","2.1","7","7.2","336","2020-04-06 19:45","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.9","...","1013.7","2020-04-07 22:26","1009.9","2020-04-07 15:23","20.7","26.0","2020-04-07 14:34","17.5","2020-04-07 23:51","...","86","61","2020-04-07 14:34","2.6","2","8.9","297","2020-04-07 15:15","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.0","...","1015.1","2020-04-08 21:24","1011.1","2020-04-08 14:21","21.0","26.3","2020-04-08 14:34","16.3","2020-04-08 05:11","...","84","61","2020-04-08 14:34","1.8","10","6.6","306","2020-04-08 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.1","...","1015.9","2020-04-09 23:04","1012.5","2020-04-09 15:01","22.6","27.0","2020-04-09 12:11","19.0","2020-04-09 05:35","...","83","57","2020-04-09 12:19","2.2","4","8.3","296","2020-04-09 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.6","...","1017.4","2020-04-10 10:13","1013.8","2020-04-10 15:42","22.9","25.6","2020-04-10 13:31","19.5","2020-04-10 05:51","...","84","67","2020-04-10 12:34","1.6","296","6.7","299","2020-04-10 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.6","...","1015.8","2020-04-11 00:01","1010.3","2020-04-11 16:01","23.2","26.5","2020-04-11 12:12","20.5","2020-04-11 04:21","...","89","66","2020-04-11 09:12","2.0","1","6.6","335","2020-04-11 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.3","...","1015.9","2020-04-12 21:51","1010.0","2020-04-12 04:35","20.7","25.0","2020-04-12 13:51","16.5","2020-04-12 23:43","...","70","38","2020-04-12 23:03","4.2","4","12.7","4","2020-04-12 11:33","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
