"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.3","...","1011.8","2020-06-01 07:22","1008.0","2020-06-01 15:52","29.2","31.5","2020-06-01 11:44","27.3","2020-06-01 05:31","...","81","69","2020-06-01 11:46","1.4","242","6.4","254","2020-06-01 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.2","...","1011.0","2020-06-02 00:02","1007.0","2020-06-02 16:12","29.3","31.5","2020-06-02 12:21","27.8","2020-06-02 03:33","...","81","69","2020-06-02 12:37","1.5","247","6.4","240","2020-06-02 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.5","...","1010.1","2020-06-03 09:12","1006.2","2020-06-03 16:51","29.4","31.8","2020-06-03 11:21","27.5","2020-06-03 02:32","...","79","65","2020-06-03 14:00","1.7","250","5.0","244","2020-06-03 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.1","...","1009.7","2020-06-04 10:05","1006.6","2020-06-04 18:11","29.8","39.8","2020-06-04 17:54","27.5","2020-06-04 05:01","...","77","64","2020-06-04 11:02","1.2","234","5.2","238","2020-06-04 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.8","...","1009.1","2020-06-05 22:14","1006.0","2020-06-05 16:48","29.4","31.7","2020-06-05 10:52","27.7","2020-06-05 05:21","...","79","68","2020-06-05 14:04","1.5","184","7.1","219","2020-06-05 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.2","...","1008.5","2020-06-06 22:45","1005.8","2020-06-06 03:05","28.8","31.7","2020-06-06 11:31","26.7","2020-06-06 16:54","...","82","68","2020-06-06 12:32","1.7","182","6.6","199","2020-06-06 12:52","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.9","...","1007.8","2020-06-07 00:01","1005.6","2020-06-07 15:41","28.5","31.6","2020-06-07 11:41","25.0","2020-06-07 17:42","...","78","58","2020-06-07 12:55","1.5","213","9.7","305","2020-06-07 17:06","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.7","...","1009.5","2020-06-08 22:41","1005.3","2020-06-08 04:01","27.3","30.3","2020-06-08 09:52","23.8","2020-06-08 14:52","...","83","64","2020-06-08 13:41","1.6","184","10.9","238","2020-06-08 14:36","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.8","...","1010.1","2020-06-09 23:41","1007.5","2020-06-09 03:37","28.1","30.6","2020-06-09 10:42","26.0","2020-06-09 03:12","...","79","65","2020-06-09 07:59","1.2","125","5.6","207","2020-06-09 11:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
